8.045350483360945049e+00 1.210635646223457229e+01 3.145753878900575451e+00
8.101100253167569321e+00 1.207537496239371322e+01 3.145096326262572628e+00
7.867626189119998337e+00 1.193447564866681709e+01 3.140133110890980461e+00
7.856883042031433284e+00 1.221807718616014249e+01 3.145918295232434936e+00
7.908936124499576614e+00 1.195326072202160894e+01 3.134386086861933318e+00
7.847600004809410557e+00 1.151708508572112422e+01 3.126053673126186983e+00
8.439053854522754250e+00 1.162567445919538400e+01 3.137750943808403470e+00
8.043727135709929144e+00 1.205226613867047369e+01 3.139692296430644625e+00
8.022037280002610515e+00 1.204426902273475619e+01 3.145179222762692017e+00
8.143316973425525518e+00 1.241076641625897459e+01 3.148260137317956175e+00
8.012520630860713311e+00 1.185924343008210435e+01 3.139692164742739156e+00
8.063543632794168303e+00 1.137707454418887565e+01 3.130544112045273053e+00
7.767006180813746496e+00 1.195587856583872544e+01 3.137592854277958310e+00
7.543094948160964819e+00 1.190888141799330668e+01 3.138077767997698331e+00
7.902035873184207304e+00 1.201973423145049047e+01 3.136331781282404307e+00
7.801738302651263446e+00 1.157785560433688588e+01 3.128529625291399885e+00
8.376860122866041536e+00 1.236381127954257231e+01 3.156966311802392511e+00
7.994234267245732717e+00 1.151058890813519930e+01 3.131795014470655225e+00
8.079764744938504606e+00 1.193173413201805033e+01 3.143076966493034252e+00
7.968668843672447544e+00 1.201894907579736227e+01 3.141528742171828981e+00
8.100963755268193012e+00 1.197335947116525112e+01 3.137870798574723619e+00
7.848361784516585615e+00 1.168751597540066278e+01 3.136046077679834898e+00
7.722081808788106905e+00 1.151286228385571953e+01 3.118889865675602113e+00
7.979948235730915940e+00 1.185882140621061076e+01 3.143501195550901794e+00
7.835658883454327928e+00 1.197590304991972943e+01 3.133666624416735047e+00
8.260463134422263209e+00 1.214160858059048387e+01 3.149093894583967046e+00
7.966809411968792887e+00 1.130607407657325325e+01 3.126070990406928818e+00
7.984726876778088567e+00 1.146135476604831460e+01 3.133886604958162181e+00
8.147987094779894690e+00 1.167633021471460175e+01 3.134594238359459162e+00
7.925342551884191344e+00 1.129592819301976725e+01 3.123088180869209030e+00
8.183355231025776888e+00 1.192706091844000049e+01 3.142603363663254878e+00
7.990661682776266872e+00 1.237998938033423890e+01 3.147859270028298795e+00
8.172079474273024502e+00 1.126779360742512281e+01 3.134689490723624683e+00
8.175765510108652379e+00 1.155549861069335549e+01 3.140065163334621712e+00
8.065123793108268657e+00 1.248117486649859309e+01 3.148002238596244950e+00
8.090350369636558625e+00 1.207332106842318531e+01 3.143295745602798341e+00
8.102512327098978062e+00 1.215597388997267991e+01 3.141249181690968229e+00
8.122234751173484923e+00 1.211181900422311841e+01 3.148427035107915106e+00
7.959555884615312493e+00 1.208301100842632181e+01 3.149277768658226062e+00
8.307445475066074891e+00 1.173382283746816235e+01 3.140736016038665479e+00
7.923143705879250653e+00 1.212149876596117615e+01 3.144711073770207310e+00
7.918908842103486556e+00 1.165042643113485177e+01 3.138065815429603500e+00
7.973532421633151124e+00 1.158522662472454456e+01 3.130709997857509030e+00
8.174716540925878405e+00 1.252658610283710772e+01 3.154918275010693218e+00
7.729020203495260866e+00 1.205324479358860401e+01 3.141758827080879612e+00
8.180560719175275608e+00 1.199738922123375673e+01 3.145676861232947985e+00
7.947337123655145774e+00 1.174984100894517347e+01 3.134450457013788771e+00
8.084405675463003149e+00 1.265372825409389890e+01 3.153401322558329500e+00
8.016251497475105126e+00 1.155925898312268174e+01 3.134262303441951669e+00
7.629706627133427510e+00 1.147993478583654969e+01 3.128652034873629528e+00
7.800735702803693883e+00 1.223450931460170032e+01 3.142852312689237593e+00
8.105281194961939661e+00 1.167777669623197134e+01 3.139766522470063936e+00
8.011887828442162629e+00 1.219263288038125559e+01 3.145846255008330150e+00
8.092196379187186039e+00 1.133840335093990426e+01 3.117480835951415674e+00
7.839004037477857345e+00 1.223738160483130244e+01 3.143706624403859617e+00
7.747426675814078401e+00 1.240459213705338470e+01 3.145753563622657900e+00
7.429456555663858097e+00 1.245311145830571498e+01 3.153692946282129039e+00
7.180945317357789293e+00 1.213236017386349985e+01 3.131882540727312314e+00
7.323874448463098652e+00 1.138558268157052566e+01 3.136737138115296197e+00
7.273107311500289995e+00 1.223384509899688588e+01 3.148467282613923057e+00
6.986959502570928571e+00 1.274240704089071485e+01 3.156360928281860989e+00
6.878619089041241530e+00 1.189267501547803008e+01 3.138839715162346167e+00
6.423967604817773847e+00 1.211474014368323004e+01 3.138189820238991956e+00
6.671165339899528313e+00 1.216589366892546131e+01 3.145912809848657066e+00
6.213828939493597936e+00 1.198298411409920128e+01 3.132856255879082674e+00
6.027641238950723235e+00 1.190697917578610898e+01 3.137091255289714997e+00
5.843981963389590639e+00 1.175748929161781042e+01 3.136966147587421538e+00
5.754503155203176235e+00 1.195060983456008685e+01 3.142512155204499003e+00
5.729951001877129357e+00 1.221301000084032218e+01 3.145402338775874718e+00
5.647958046452867364e+00 1.202982437337789712e+01 3.136945321894367922e+00
5.555320376342304023e+00 1.185761984412186543e+01 3.142522335430960823e+00
5.576518447829018399e+00 1.158793949119490030e+01 3.130684637819464822e+00
5.350674105041578699e+00 1.208089782781921606e+01 3.147118313982305793e+00
4.823437502194578563e+00 1.212059629716792131e+01 3.141916188424449086e+00
4.752306328043349737e+00 1.235558007810186609e+01 3.141463755147807291e+00
4.279871599092257561e+00 1.179280341286840361e+01 3.132587274564222923e+00
4.475073991441609778e+00 1.162927482706835036e+01 3.137788890712568612e+00
4.532436789700285296e+00 1.257822598384773194e+01 3.151084094836981819e+00
4.430178377323083616e+00 1.181800422767067715e+01 3.138702022303513584e+00
3.985437837599613342e+00 1.134895320446445410e+01 3.122816915796632564e+00
4.066762090411663699e+00 1.160284195307312949e+01 3.137008270772406071e+00
3.931581657778993932e+00 1.237624143698016432e+01 3.150511623148337215e+00
3.412720048732408973e+00 1.211719163238643482e+01 3.138318128108227079e+00
3.451974021897840306e+00 1.133731814725234699e+01 3.126949468263707566e+00
3.640278952481673436e+00 1.205872269714338785e+01 3.151708901237509686e+00
3.152883752892226443e+00 1.190545394531081591e+01 3.141564819117437679e+00
3.198011572838470595e+00 1.196598994792289261e+01 3.145971475782978199e+00
2.721754106221719205e+00 1.186226477606703433e+01 3.141095005389439976e+00
2.815540876184564389e+00 1.163635743376953435e+01 3.134494716729773867e+00
2.563807323275237415e+00 1.178182936480241594e+01 3.138084813871097278e+00
2.333643104596621054e+00 1.179004188883783222e+01 3.130622453574722464e+00
2.228662115905876817e+00 1.126479473622655902e+01 3.125050070846713268e+00
2.257161271443919315e+00 1.183744890210480527e+01 3.141783801174943491e+00
1.521104636201302096e+00 1.203444113772050095e+01 3.141435985631495953e+00
1.875273938809430163e+00 1.168606861342948555e+01 3.134320084619571123e+00
1.651434414779276771e+00 1.241218725164234904e+01 3.146051595894440833e+00
1.822720767953091681e+00 1.214461029389816815e+01 3.149713863914079592e+00
1.410746198561218856e+00 1.196909977089349120e+01 3.139953390536731170e+00
1.385872423257031638e+00 1.206138597937192003e+01 3.143266023960939126e+00
1.270350893392807379e+00 1.157799307351985973e+01 3.132507357927660330e+00
9.837631979189767062e-01 1.190727729361086951e+01 3.137571867349770116e+00
6.714815819287912602e-01 1.210279200735194394e+01 3.139822509845610288e+00
7.734534697653004942e-01 1.196341280743478919e+01 3.144853387953244095e+00
5.619335944105645630e-01 1.201167631505018996e+01 3.140120784160540968e+00
3.467928125354338142e-01 1.190771211196456036e+01 3.144146382450324406e+00
4.539949383222324775e-01 1.144841188193138848e+01 3.131159770971201350e+00
-3.823813276360038538e-02 1.161349138154134231e+01 3.134958489808978399e+00
1.704026150950635199e-01 1.253927366240341001e+01 3.152853153910378570e+00
5.640470150056670073e-02 1.196836723446577544e+01 3.150045812275570345e+00
-5.252516015750896550e-01 1.258251907092248700e+01 3.148641175230357359e+00
-6.311009896782301398e-01 1.164640476125840607e+01 3.130814359887924336e+00
-5.474480059184996250e-01 1.161454438177059068e+01 3.129800578977060876e+00
-8.426921121088600808e-01 1.226272438211388049e+01 3.138513582896508947e+00
-7.512787045875172209e-01 1.174409618252409970e+01 3.134196991352818262e+00
-9.619581588173383713e-01 1.210005493927134168e+01 3.145197483715793663e+00
-1.617250556266272454e+00 1.236573541866650849e+01 3.147725651064207764e+00
-1.161696391377509574e+00 1.231616332226534460e+01 3.148706749981993180e+00
-1.848395276427076128e+00 1.165702748684835122e+01 3.125935183620727642e+00
-2.066507615167004541e+00 1.222091993725637771e+01 3.145027560497632990e+00
-1.458896658552996772e+00 1.203370447191884907e+01 3.149193974407193508e+00
-2.093622780712640186e+00 1.231116415146237486e+01 3.150948316499688762e+00
-1.956487594409367592e+00 1.198707221792467692e+01 3.143084897898357877e+00
-2.024279645410870465e+00 1.273496057126199332e+01 3.159842274520363148e+00
-2.289528777880868837e+00 1.200591984718705874e+01 3.142357264852344123e+00
-2.748300572893795479e+00 1.199024125274850405e+01 3.139608336412922807e+00
-2.575421960646847808e+00 1.184495496890972177e+01 3.143201466106403608e+00
-3.080315728528063346e+00 1.165923305075761540e+01 3.124875739809226616e+00
-2.800525884249728481e+00 1.220506776785481051e+01 3.148591890699831364e+00
-3.175415381159537809e+00 1.196917188081231309e+01 4.712929625576736115e+00
-2.961410016934309830e+00 1.250430810580563801e+01 4.724117577010579438e+00
-3.115341555929516559e+00 1.282755095589785554e+01 4.725185176931623765e+00
-3.004135669378716234e+00 1.257091300698949965e+01 4.726800614432115744e+00
-2.719876360158071105e+00 1.215228966422718848e+01 4.716818294198415806e+00
-2.751827441865388746e+00 1.142142867822434660e+01 4.698295330354745225e+00
-2.842324838543788257e+00 1.200890740339181129e+01 4.721267827998965494e+00
-3.062920968428112456e+00 1.168180327007354435e+01 4.704192196485910138e+00
-2.991546304493847508e+00 1.206589998606764702e+01 4.711847387138888621e+00
-3.007977387104270317e+00 1.191517075789660041e+01 4.710802843907337945e+00
-3.155417352794502861e+00 1.201078635315509224e+01 4.707412746775445633e+00
-3.204239694876005462e+00 1.197740365899799997e+01 4.713401185418542916e+00
-2.958515807828987931e+00 1.180424257903672114e+01 4.709583017468034427e+00
-3.081414401846249262e+00 1.214012532003696698e+01 4.715174311014104447e+00
-2.893850915606323682e+00 1.164514008148468172e+01 4.705207118704169744e+00
-3.007591379625817130e+00 1.151830845725708308e+01 4.703595431045679121e+00
-3.226826789182976718e+00 1.232055738891165042e+01 4.714387268649331553e+00
-2.788001938376134525e+00 1.194683045721445325e+01 4.711840674698989595e+00
-3.055937928896779177e+00 1.104156468601779828e+01 4.694311214275220578e+00
-3.174555209455538929e+00 1.204738592054209434e+01 4.717937446660934953e+00
-2.811705721647985712e+00 1.180721526826464363e+01 4.713424940888637060e+00
-2.833017157294762889e+00 1.254619187013703119e+01 4.723109051157419636e+00
-2.622557630241799664e+00 1.209461482127954923e+01 4.718788895434796515e+00
-2.958693490935534687e+00 1.230446945393506830e+01 4.720852291295922321e+00
-3.035921657965838794e+00 1.119529931515381271e+01 4.691957751789726849e+00
-2.831686928260263691e+00 1.196390184404009105e+01 4.713036383371774996e+00
-2.842532409803319116e+00 1.184931271481160309e+01 4.715015197633205979e+00
-2.972029245016517329e+00 1.143941389269390108e+01 4.707048701416888470e+00
-3.208390770902596056e+00 1.147130633120026744e+01 4.705283710875527881e+00
-2.962449530570222311e+00 1.109470659336746223e+01 4.705626849785951471e+00
-3.252754148442898785e+00 1.136348086689376835e+01 4.712309435007084879e+00
-3.097012234850492707e+00 1.092255365028227665e+01 4.704444079601218576e+00
-2.877627433830129089e+00 1.022905140787223388e+01 4.701601593354975073e+00
-3.351123757426426764e+00 1.048713350853655690e+01 4.707165716689285517e+00
-2.934925376663191088e+00 1.043531828909502934e+01 4.715312303752887679e+00
-2.964845722795631300e+00 1.061300140368995670e+01 4.713336863004760957e+00
-2.899654987898681036e+00 1.024646157490850129e+01 4.719819285636327244e+00
-2.998418735946258629e+00 9.741227349867614294e+00 4.708274675483157701e+00
-3.117539545299663928e+00 1.001873235068998724e+01 4.714387841070480256e+00
-3.190517997083618162e+00 8.941685707039740194e+00 4.695294058998435993e+00
-2.864297352733325752e+00 9.447981998140168258e+00 4.714313825899317578e+00
-3.050647758018123046e+00 9.735816274957036498e+00 4.724279429727526569e+00
-2.627513536578234721e+00 8.519757005798659577e+00 4.704460400924550534e+00
-2.825209251855945070e+00 8.994869439910885944e+00 4.723644734479909957e+00
-3.101938384579139285e+00 9.255035612250141597e+00 4.725237900734512664e+00
-3.130901409720846296e+00 8.381489130514438557e+00 4.712072643441459263e+00
-3.121568884762222051e+00 8.442697050599219821e+00 4.709161943185785404e+00
-3.250087259803071671e+00 8.036756912931670271e+00 4.702056120794311234e+00
-2.975426844121338288e+00 7.901035385862649640e+00 4.711990941783578357e+00
-3.284682478623704327e+00 8.314592018588843558e+00 4.718445576620678317e+00
-2.786230086271212159e+00 8.297764181228712843e+00 4.725051422797500678e+00
-3.068762552388192510e+00 8.169072617119669033e+00 4.728154168477281871e+00
-2.772553578543372144e+00 7.382896021981592227e+00 4.716948409369987161e+00
-3.314793318431337177e+00 7.013928990970963895e+00 4.706832944322429491e+00
-3.375023938633464837e+00 7.405400186626351910e+00 4.718286078291042962e+00
-3.160010629800608761e+00 7.076361798152661642e+00 4.716042549537981188e+00
-3.171511425415038943e+00 6.073075072818284958e+00 4.693806467488638390e+00
-3.019768363431703406e+00 6.830192249529967619e+00 4.723000363770267107e+00
-3.152584398766412832e+00 6.478037559024600434e+00 4.719177196156292275e+00
-3.029921425252127154e+00 5.990486918087412960e+00 4.712774394517582621e+00
-2.988500393743616534e+00 5.504387325505140538e+00 4.703477389695367883e+00
-3.017154385834306840e+00 5.222088968893518590e+00 4.706060193018406501e+00
-2.663768740294783388e+00 5.609709213699018981e+00 4.716522982944116649e+00
-2.765806037536172823e+00 5.120467261027608963e+00 4.711600931549628335e+00
-2.824413282197552277e+00 4.684839687511893835e+00 4.703794031623240279e+00
-2.864273350019047815e+00 4.713816255329644100e+00 4.703212255781803464e+00
-2.726921779902692133e+00 4.931962923901878959e+00 4.716424099288420990e+00
-2.707468131747257978e+00 4.343788891784647888e+00 4.709054937486640391e+00
-2.887550999991686407e+00 4.739352523112320803e+00 4.716007094273480860e+00
-3.048809969763532024e+00 4.168083305402948469e+00 4.708130135600660182e+00
-3.260653268792270687e+00 4.129025376575528483e+00 4.707783649517469193e+00
-3.017464665973325744e+00 4.245570983578415003e+00 4.718435121090508666e+00
-2.886367887163863610e+00 3.728619750724882387e+00 4.708324551882016706e+00
-2.753998427795574244e+00 3.639821332526617770e+00 4.710657465441811631e+00
-2.787726095824929917e+00 3.070632877062867472e+00 4.706177604048565222e+00
-2.889976186151750781e+00 3.246741493133477707e+00 4.712540803679035939e+00
-2.930027947032621150e+00 3.522653135328049689e+00 4.721564306354927965e+00
-3.277188455268609246e+00 2.884001369229374223e+00 4.702567847640795051e+00
-3.022638140022562148e+00 2.673379781954493772e+00 4.710509364292402523e+00
-2.821903718107966252e+00 3.004328353778466187e+00 4.713901300841335740e+00
-3.207417182344639794e+00 3.216486508087651242e+00 4.724023919326621801e+00
-3.137840045917573928e+00 2.331163117170553800e+00 4.710737553003105482e+00
-2.935858605472220884e+00 2.452983056978287557e+00 4.724300490497158833e+00
-3.006827033657791581e+00 2.184220405709254464e+00 4.717351409729398704e+00
-2.878973295367393437e+00 1.763336208380314130e+00 4.704984908661015375e+00
-2.644920964847838452e+00 1.785620862650360019e+00 4.725949520329203679e+00
-2.913351839450844860e+00 2.197888683316194580e+00 4.723406689812817305e+00
-3.007906570255104217e+00 9.378572186027900326e-01 4.709247114080131524e+00
-2.900769855955770637e+00 1.370498301779996320e+00 4.711437058350154139e+00
-3.123975680087230256e+00 7.489786283102356501e-01 4.717744428736140527e+00
-3.225800020687955794e+00 9.345578435341426182e-01 4.712753914408801315e+00
-2.778675888250055070e+00 3.395950105466613578e-01 4.710521340034415694e+00
-2.925260353792948020e+00 -7.316200915508852543e-02 4.709548302120381003e+00
-2.919412134251317514e+00 -1.242086295129836704e-01 4.709485597128923118e+00
-3.032146189163245520e+00 -4.420891630881322587e-03 4.712898407008349722e+00
-2.966958677878389850e+00 1.068848146609648886e+00 3.157543331888334137e+00
-3.025913706271630144e+00 -1.033707353499081077e-02 3.137856905805795904e+00
-2.777442338968111102e+00 2.684876924450630975e-01 3.157243662886039637e+00
-2.837645699331614146e+00 -2.341881651962594568e-01 3.143740467784634784e+00
-3.098459438428081025e+00 2.428436670134043185e-01 3.146610800592880786e+00
-3.261477697258943209e+00 7.946454841081210807e-01 3.151277620924261669e+00
-2.673887139572916460e+00 -5.622254714421029975e-01 3.129921790641117862e+00
-3.121536618282625408e+00 -1.455180605377554282e-01 3.135687602989732259e+00
-2.977557657314236383e+00 -5.348965149993307744e-01 3.132230541711540361e+00
-2.927082581256334581e+00 -4.500475365193527810e-02 3.137750709176628572e+00
-3.014844650841558060e+00 3.226844101458777869e-01 3.151210609638174454e+00
-3.155216013444404055e+00 -1.078469808374242223e-01 3.134886525796195311e+00
-3.169581334073872991e+00 5.499194354130800821e-01 3.149596981303691923e+00
-3.122218739588739744e+00 -1.134384913968763398e-01 3.138737780699953017e+00
-3.164246127923431295e+00 4.300901061326259378e-01 3.142689111771718391e+00
-3.005636624889508113e+00 1.107852563505520443e-01 3.143127502774831772e+00
-2.928906006693133168e+00 -1.735886051012595077e-01 3.138449991652135562e+00
-2.804258085809279599e+00 8.366165361691529911e-02 3.141213152440740952e+00
-2.913142096465025865e+00 -9.927011295713805694e-02 3.132703165183231775e+00
-3.350879543134495986e+00 -1.462942518300738848e-02 3.143297030515772583e+00
-3.125417974105942687e+00 -1.605049285743387344e-02 3.137755631463764239e+00
-2.979957882672268354e+00 3.223660796027476572e-01 3.143728286039807251e+00
-3.255939366979116123e+00 -1.656338318634720808e-01 3.140727563153027813e+00
-3.053454678229380548e+00 4.518880771688167930e-01 3.142700885313327586e+00
-2.927871423754208280e+00 -7.207991175900682612e-02 3.139682271779617118e+00
-2.973354713621557899e+00 4.949608326659867830e-01 3.154885924611062986e+00
-2.698485372206048449e+00 5.473056359965693396e-01 3.159686096762442720e+00
-3.051056182471383327e+00 4.606076491196178097e-02 3.139779994979349009e+00
-2.785422892062690892e+00 3.293309601338819670e-01 3.149685075072279794e+00
-3.036243998342336159e+00 2.402987514114571510e-01 3.145129931498245934e+00
-2.804196163810265485e+00 3.905194336709852942e-01 3.153379380946371491e+00
-2.943092721846048754e+00 2.802404558363109643e-01 3.151806032581450978e+00
-3.276797837388946810e+00 -5.988379158776493405e-01 3.126541350381718321e+00
-3.107442038181550181e+00 -3.882533449196028386e-01 3.135322299617524511e+00
-3.478628151749668884e+00 5.112543826254174473e-01 3.148829401135458284e+00
-3.539058065237119521e+00 -3.675185454677968866e-01 3.133770687428735435e+00
-4.052081755924319850e+00 4.013747143070323098e-01 3.148910643650588703e+00
-3.772925285830140751e+00 -4.248064210708388244e-01 3.128308108316039782e+00
-3.831012736278939013e+00 -1.920015551457473491e-01 3.141136991440063753e+00
-3.977101252848357582e+00 -1.344862036132490335e-01 3.147477139639500265e+00
-4.328596537409551637e+00 -5.613983514723595025e-01 3.124291968800644526e+00
-4.248317322663324624e+00 3.098431060679409099e-01 3.156058922699874536e+00
-4.684462682960352176e+00 -3.391027122919508252e-01 3.135551727400933686e+00
-4.775580236348899277e+00 -2.347999663581886165e-01 3.140076772890338930e+00
-4.669887387714624971e+00 -3.986473813368879293e-01 3.130449638833785464e+00
-4.763435742408822726e+00 1.519265084015056222e-01 3.145924192112271367e+00
-5.350406503662743063e+00 2.390068524932634220e-01 3.143637835987830531e+00
-5.186256973552284322e+00 -1.337402434639645421e-01 3.143047906768787314e+00
-5.426137627407654485e+00 -5.175027950935400245e-01 3.127442404134054943e+00
-5.259313235932189023e+00 -8.079164066137187183e-02 3.144715178306011882e+00
-5.461132398276928868e+00 -1.640669894449073851e-01 3.143246964135418153e+00
-5.711847020898064287e+00 -2.678036128571378294e-01 3.131158146902915718e+00
-5.884010581120540984e+00 -4.469845079173730140e-02 3.135492714190750263e+00
-5.742541912249818914e+00 1.046421335228120281e-01 3.144993746427885206e+00
-6.095713584806229157e+00 -1.677061449408472349e-01 3.140393300561537870e+00
-6.310948395754034657e+00 1.326379457661905348e-02 3.135795107615027888e+00
-6.461097706154841802e+00 1.157121608581486993e-01 3.134347731868347253e+00
-6.457713466656533896e+00 -3.078672040921497932e-01 3.138980533706324572e+00
-6.549345432692330604e+00 -3.415015815874620775e-01 3.137920494543986916e+00
-6.609148033829977287e+00 7.295617086693896580e-02 3.144583090563129790e+00
-6.901999918060057304e+00 2.273952116615598207e-01 3.142373851396111473e+00
-7.246862290203697654e+00 -2.930209637675502687e-01 3.137014704767301154e+00
