8.206610471282917985e+00 1.220661047266785104e+01 3.145198686606948790e+00
7.760183372880142372e+00 1.176018336377373252e+01 3.137407063686587172e+00
8.029374959936181000e+00 1.202937496502761583e+01 3.142105343447183063e+00
7.833862965816257073e+00 1.183386296418271044e+01 3.138693015305277889e+00
8.234691407322264567e+00 1.223469141001606530e+01 3.145688791420721664e+00
8.303006962438047367e+00 1.230300695383605181e+01 3.146881122590670543e+00
7.511728127213539885e+00 1.151172813386734006e+01 3.133070701880921405e+00
8.180871788314055593e+00 1.218087178673693671e+01 3.144749461792317735e+00
7.809437864852559308e+00 1.180943786103048865e+01 3.138266716835132364e+00
7.874225873738126324e+00 1.187422587522330808e+01 3.139397480998626033e+00
8.004693746114707409e+00 1.200469374788359289e+01 3.141674574944620435e+00
8.365715835840196846e+00 1.236571583732347257e+01 3.147975599077776021e+00
7.705622946954294505e+00 1.170562294645301371e+01 3.136454804763078918e+00
8.069082347565963431e+00 1.206908234703880645e+01 3.142798368000625509e+00
8.159834921156512877e+00 1.215983492393496768e+01 3.144382299272133086e+00
8.098767287803482873e+00 1.209876729125396899e+01 3.143316468015451282e+00
7.678076016085090494e+00 1.167807602108184817e+01 3.135974020216550251e+00
7.971444690390537602e+00 1.197144469607999007e+01 3.141094269517481496e+00
8.000755657377865759e+00 1.200075565697867042e+01 3.141605842292086503e+00
7.880016297167500738e+00 1.188001629280569382e+01 3.139498542850503782e+00
8.207337476139782595e+00 1.220733748163041454e+01 3.145211375307037205e+00
7.797224719963351092e+00 1.179722471871929201e+01 3.138053557289787410e+00
7.607025340127508528e+00 1.160702533475995857e+01 3.134733951804431928e+00
7.682781449829283460e+00 1.168278145611491325e+01 3.136056145550616403e+00
8.307595227591150433e+00 1.230759521652341881e+01 3.146961202881511710e+00
7.811391106820210872e+00 1.181139110306260065e+01 3.138300807339680532e+00
7.763288104509564747e+00 1.176328810158283744e+01 3.137461251583767652e+00
8.011300855229759321e+00 1.201130085537054271e+01 3.141789890724300705e+00
8.282127367223461434e+00 1.228212735891647611e+01 3.146516704912841522e+00
7.973170987285778999e+00 1.197317098867713980e+01 3.141124399007154455e+00
7.928737311678473176e+00 1.192873730680014077e+01 3.140348884959617060e+00
8.225545077434757602e+00 1.222554508106536808e+01 3.145529157866061354e+00
8.170581480944719033e+00 1.217058147755532183e+01 3.144569862016050266e+00
8.072322719865164586e+00 1.207232271421632852e+01 3.142854923076847218e+00
8.053196081745365831e+00 1.205319607736181453e+01 3.142521100288902414e+00
8.215001658756010627e+00 1.221500165430094320e+01 3.145345140354579350e+00
8.507770681900769461e+00 1.250777068794412195e+01 3.150454923939534524e+00
7.988365699576961632e+00 1.198836570234114163e+01 3.141389596789488703e+00
8.214757878725443163e+00 1.221475787935852964e+01 3.145340885679200227e+00
7.755522645142603366e+00 1.175552263948790355e+01 3.137325718702272059e+00
8.181361475631540259e+00 1.218136147778445277e+01 3.144758008513414804e+00
7.888210568165772152e+00 1.188821056399753751e+01 3.139641559862603071e+00
8.172515104263229802e+00 1.217251511382943718e+01 3.144603610335569677e+00
8.191100554358541785e+00 1.219110055999038700e+01 3.144927987564030580e+00
8.451661883915225104e+00 1.245166187778992573e+01 3.149475640462967352e+00
8.007620156214974472e+00 1.200762015381468117e+01 3.141725650363367706e+00
7.977401562837985516e+00 1.197740155970161524e+01 3.141198236400770671e+00
7.832437132944243707e+00 1.183243713937491037e+01 3.138668129967824960e+00
7.446636043695904483e+00 1.144663603690656650e+01 3.131934630471928216e+00
7.813710858365672252e+00 1.181371085836369339e+01 3.138341294707525542e+00
7.509220529306613656e+00 1.150922052921344729e+01 3.133026935923372669e+00
7.770921893833214966e+00 1.177092188805674766e+01 3.137594486292131446e+00
7.973410581534535524e+00 1.197341057627677330e+01 3.141128580599614750e+00
8.246744237888020024e+00 1.224674423201044604e+01 3.145899152848680380e+00
7.634793585635270219e+00 1.163479358285013276e+01 3.135218599161116337e+00
8.211564021307699690e+00 1.221156401958043247e+01 3.145285142310225712e+00
7.811050341975932731e+00 1.181105033852329633e+01 3.138294859876495924e+00
7.499338889114852691e+00 1.149933888129641524e+01 3.132854468631697475e+00
8.020909093844268867e+00 1.216955774605558815e+01 3.144551994530723871e+00
7.532760236114141250e+00 1.183005753064414733e+01 3.138626597960564091e+00
7.307372659295118922e+00 1.175331860897829550e+01 3.137287251113065167e+00
7.680983855980357156e+00 1.227557845127304326e+01 3.146402404912054696e+00
7.230934052982475713e+00 1.197417730464420238e+01 3.141141962534094834e+00
7.441682447001417344e+00 1.233357433379343249e+01 3.147414624014635010e+00
6.967679350485289191e+00 1.200821989230176712e+01 3.141736117774618808e+00
6.882832199066756473e+00 1.207202139078407299e+01 3.142849663990840980e+00
6.564998896265886508e+00 1.190283673414373844e+01 3.139896834688610916e+00
6.369222251850699124e+00 1.185570874507257244e+01 3.139074296109475082e+00
6.781125042438211459e+00 1.241626017205738464e+01 3.148857764137112714e+00
6.128438777588683273e+00 1.191222256506150323e+01 3.140060648341161276e+00
5.878123882100841691e+00 1.181055631908663273e+01 3.138286237610757201e+00
5.687161579776100595e+00 1.176824266491711946e+01 3.137547725026949230e+00
5.891606112906914383e+00 1.212133583512094326e+01 3.143710363413310560e+00
5.614194673188571016e+00 1.199257305156359976e+01 3.141463028886202213e+00
5.422080929033096020e+00 1.194910795349923127e+01 3.140704419815276704e+00
4.917683104900110180e+00 1.159335878622358074e+01 3.134495425535088309e+00
5.039187845605012761e+00 1.186351216656522567e+01 3.139210491507442580e+00
4.790425056570071227e+00 1.176339802765024523e+01 3.137463170155577519e+00
4.813434268093294222e+00 1.193505588355312419e+01 3.140459164927996927e+00
4.877953873305107102e+00 1.214822415186326232e+01 3.144179653070783509e+00
4.581271963343371389e+00 1.200019087374067261e+01 3.141595984965023458e+00
4.638384748959380133e+00 1.220595232176968814e+01 3.145187199706801273e+00
3.994214558516393510e+00 1.171043077328133286e+01 3.136538717171098334e+00
4.148955664859817816e+00 1.201382052660600763e+01 3.141833867283427395e+00
3.912484290598286396e+00 1.192599780894618533e+01 3.140301071702214397e+00
3.985082163987611281e+00 1.214724433080629673e+01 3.144162551967258690e+00
3.610730876027252290e+00 1.192154168345571819e+01 3.140223297640523548e+00
3.665239947004066412e+00 1.212469940106944577e+01 3.143769068713719861e+00
3.567798599735105380e+00 1.217590670848727186e+01 3.144662804829242209e+00
3.289790998682640133e+00 1.204654775699736113e+01 3.142405065208815351e+00
3.384746790440789077e+00 1.229015219432080386e+01 3.146656764712577381e+00
2.715394198672089310e+00 1.176944825542232742e+01 3.137568766550695720e+00
2.828793322620696937e+00 1.203149602180285704e+01 3.142142362871533035e+00
2.747520677048409521e+00 1.209887203032667990e+01 3.143318296057125316e+00
2.037170884276841232e+00 1.153717088968796567e+01 3.133514761740772148e+00
2.584601289346638353e+00 1.223324993797337790e+01 3.145663632987500957e+00
2.573121753987345439e+00 1.237041905240479522e+01 3.148057685666374450e+00
2.083292194368528083e+00 1.202923813123435437e+01 3.142102955246963258e+00
2.486775818457032106e+00 1.258137040795702433e+01 3.151739481382306085e+00
1.738026816471890390e+00 1.198127005943107726e+01 3.141265754458162363e+00
1.677605289897104335e+00 1.206949718888759371e+01 3.142805608356761926e+00
1.256054674415510775e+00 1.179659520981306109e+01 3.138042570286702748e+00
1.217857848549022348e+00 1.190704703838976819e+01 3.139970318360215007e+00
1.370567234556874903e+00 1.220840507038476375e+01 3.145230008245857967e+00
1.164234898716681954e+00 1.215072139207076063e+01 3.144223238134617127e+00
1.273321847110736815e+00 1.240845697864032360e+01 3.148721572719814787e+00
6.273204638324593185e-01 1.191110424409224677e+01 3.140041129958154098e+00
5.872202879388709329e-01 1.201965272322983580e+01 3.141935658317136948e+00
3.406570155013346479e-01 1.192173809390952144e+01 3.140226725649627681e+00
5.551402619165726748e-02 1.178524375945007208e+01 3.137844450102992067e+00
4.068797407817762446e-01 1.228525812106813575e+01 3.146571347020484577e+00
-3.415846899185762120e-01 1.168544233501209284e+01 3.136102586648368717e+00
-2.096455635573412912e-01 1.196603011165051811e+01 3.140999767191559933e+00
-3.211477312182654531e-01 1.200317659530924175e+01 3.141648095636942806e+00
-2.037289957227927939e-01 1.226924398253696680e+01 3.146291847576245360e+00
-2.148012156329189293e-01 1.240682041113568346e+01 3.148693009228427542e+00
-9.880656111463106406e-01 1.178220465388830007e+01 3.137791407704623392e+00
-5.763851637178536436e-01 1.234253375056451141e+01 3.147570995336348876e+00
-1.027017372415285790e+00 1.204055020059783310e+01 3.142300388102569730e+00
-1.448401859712985740e+00 1.176781435773933460e+01 3.137540249656486591e+00
-9.747922925923482307e-01 1.239007257515583227e+01 3.148400704347995571e+00
-1.828748963578054720e+00 1.168476455566463024e+01 3.136090757167153686e+00
-1.833404906875678142e+00 1.182875725750422546e+01 3.138603903913097515e+00
-2.072043587727519398e+00 1.173876722666274652e+01 3.137033281580942301e+00
-2.266630751680967393e+00 1.169282870276475350e+01 3.136231503085415984e+00
-2.311304703919681902e+00 1.179680339183167170e+01 3.138046203748371177e+00
-2.177333567147542670e+00 1.207942319194514624e+01 3.142978849791679519e+00
-2.471420899500620827e+00 1.193398451025626095e+01 3.140440465936448433e+00
-2.482002209737950604e+00 1.207205184836652379e+01 3.142850195575936922e+00
-2.760460197828720652e+00 1.194224250502412410e+01 3.140584595134760182e+00
-3.109392368527291062e+00 1.174195897765570606e+01 3.137088988144673074e+00
-3.330548893774995189e+00 1.166945110668153163e+01 3.135823487062562087e+00
-2.811256946729872475e+00 1.218874305490855292e+01 4.715683168133116610e+00
-3.018531686166018968e+00 1.198146830898902238e+01 4.712065541360585641e+00
-2.932619808610955836e+00 1.206738019260847317e+01 4.713564986596336048e+00
-3.298731797376674102e+00 1.170126820853232275e+01 4.707175127043197627e+00
-3.020523493549622351e+00 1.197947651020205839e+01 4.712030777913716051e+00
-2.831435727481980358e+00 1.216856427002611873e+01 4.715330981897866813e+00
-2.985076671895029676e+00 1.201492332983392508e+01 4.712649441625653246e+00
-2.775490266334789347e+00 1.222450973029478760e+01 4.716307414381098795e+00
-2.805362892528515673e+00 1.219463710823480085e+01 4.715786038769947730e+00
-2.939801437460899614e+00 1.206019855507760674e+01 4.713439643375736843e+00
-2.332115661773457305e+00 1.266788432973284984e+01 4.724045760961002927e+00
-3.030853680527969995e+00 1.196914632570598691e+01 4.711850482181921151e+00
-3.278348575743353699e+00 1.172165141692934043e+01 4.707530881141845036e+00
-3.432107560428476756e+00 1.156789243809499901e+01 4.704847280706681900e+00
-3.025588816142029014e+00 1.197441118270511140e+01 4.711942371271202745e+00
-3.055441821938127855e+00 1.194455818222665577e+01 4.711421338121254188e+00
-2.750580529545750164e+00 1.224941948012815196e+01 4.716742171531538297e+00
-3.333475518580785835e+00 1.166652448027197408e+01 4.706568734590636183e+00
-3.396836545999518453e+00 1.160316345427051310e+01 4.705462876069468336e+00
-2.821167115880223175e+00 1.217883288189917224e+01 4.715510202984660282e+00
-3.164419495760474987e+00 1.183558049789485267e+01 4.709519318718465186e+00
-3.093819717628257582e+00 1.190618028068494105e+01 4.710751517379345721e+00
-2.914779272430043200e+00 1.208522072785503276e+01 4.713876362676705511e+00
-3.361146474699200137e+00 1.163885352987220578e+01 4.706085785399004351e+00
-3.187869652265550968e+00 1.181213035546482537e+01 4.709110036522999643e+00
-3.236280798123534197e+00 1.176371919493024265e+01 4.708265102376959277e+00
-2.729892741310105286e+00 1.209619421407473538e+01 4.717103241362521793e+00
-3.245867377235302609e+00 1.140630653841937736e+01 4.708097785174265582e+00
-2.659954779685402837e+00 1.181830608855548448e+01 4.718323889061735166e+00
-2.947273485796875647e+00 1.135707433578311765e+01 4.713309231581972902e+00
-3.278314865658058519e+00 1.085211993787378404e+01 4.707531469986888872e+00
-3.418794389513889254e+00 1.053772735137832584e+01 4.705079639429541771e+00
-2.879584193022663552e+00 1.090302449763887260e+01 4.714490632600787379e+00
-2.959193814058103111e+00 1.064950184865210581e+01 4.713101182868449257e+00
-3.159516609198051551e+00 1.027526599293040377e+01 4.709604890227947038e+00
-2.626081325611832717e+00 1.063478823745618485e+01 4.718915092349942775e+00
-2.804245286219167355e+00 1.028271123386869057e+01 4.715805544637643898e+00
-2.811443338875197373e+00 1.010160014152976693e+01 4.715679914985306809e+00
-3.350561072543557728e+00 9.388569353745261026e+00 4.706270535291237067e+00
-2.800232387990984950e+00 9.764985007711398879e+00 4.715875583029853324e+00
-2.984748633298024423e+00 9.406555721213399224e+00 4.712655167065748607e+00
-3.043457633615102242e+00 9.173933672947443441e+00 4.711630501631635326e+00
-3.102378551315401634e+00 8.941099704903843204e+00 4.710602137499650510e+00
-3.308687674535146339e+00 8.560877544072726053e+00 4.707001364124960396e+00
-2.880441035968659413e+00 8.815211129029822956e+00 4.714475677801721609e+00
-2.749534566484483467e+00 8.772204566484051114e+00 4.716760426906192905e+00
-2.605397999037745382e+00 8.742428087805334869e+00 4.719276084534459237e+00
-2.867707199061550583e+00 8.306205843320643822e+00 4.714697925318620975e+00
-2.737286383891821107e+00 8.262713616410218620e+00 4.716974197980869477e+00
-3.371653259329416397e+00 7.454433693768753422e+00 4.705902407273870658e+00
-3.057684868392183564e+00 7.594489039807901243e+00 4.711382189418133137e+00
-3.008767410094912442e+00 7.469493452170531178e+00 4.712235960084256270e+00
-2.775813515889949290e+00 7.528534310776445970e+00 4.716301772680993487e+00
-3.012914285102981538e+00 7.117520495573928407e+00 4.712163583555384783e+00
-2.985002141519893737e+00 6.971519601389352339e+00 4.712650742461867992e+00
-3.372532316796344354e+00 6.410076376705540646e+00 4.705887064848981005e+00
-3.547248213136017014e+00 6.061447441235539912e+00 4.702837697278166473e+00
-3.269708303398815019e+00 6.165074296445980373e+00 4.707681682315935312e+00
-2.952545083861189301e+00 6.308324473882126249e+00 4.713217224787122461e+00
-3.264012476934630591e+00 5.822944050361272161e+00 4.707781093492819480e+00
-2.862746678474502371e+00 6.050296799744933729e+00 4.714784502753885498e+00
-2.833195359369826249e+00 5.905935076234835712e+00 4.715300270585640163e+00
-3.205460565719724375e+00 5.359756818090787078e+00 4.708803016899078209e+00
-2.891194548021216004e+00 5.500109798994778920e+00 4.714287993751701045e+00
-2.963865339514351049e+00 5.253525962181290865e+00 4.713019649137965672e+00
-2.784159074469541473e+00 5.259319185697440169e+00 4.716156115183485653e+00
-3.063059446788380491e+00 4.806505763170667578e+00 4.711288385284028379e+00
-2.932311586687457172e+00 4.763340584576512882e+00 4.713570366016210045e+00
-2.869728848826221146e+00 4.652010283470914054e+00 4.714662640925539883e+00
-3.056199213869474018e+00 4.291626870188817833e+00 4.711408119015051632e+00
-2.813583670390560343e+00 4.360329375680083608e+00 4.715642559161103087e+00
-2.803630335007663010e+00 4.196369668322822655e+00 4.715816277647971511e+00
-3.231864646580365097e+00 3.594222318696486340e+00 4.708342179035694741e+00
-3.193712232443377985e+00 3.458461673858164609e+00 4.709008064009495342e+00
-3.084772406102474385e+00 3.393488453199779542e+00 4.710909422604242280e+00
-2.893602148778040561e+00 3.410745675453572101e+00 4.714245973173177617e+00
-3.000252517442807410e+00 3.130182264509721257e+00 4.712384573112441188e+00
-2.719122683449208822e+00 3.237399052298449043e+00 4.717291214293626744e+00
-2.801068329564783355e+00 2.981540363548843775e+00 4.715860992975970056e+00
-2.842348770090255883e+00 2.766346896613025574e+00 4.715140513670019295e+00
-2.817882031522008113e+00 2.616900581174383511e+00 4.715567538631500355e+00
-2.622861154943460615e+00 2.638008412149900561e+00 4.718971295000836896e+00
-3.135278832224279721e+00 1.951677686214821517e+00 4.710027919296526200e+00
-2.935278814057917796e+00 1.977764658481441895e+00 4.713518578075315268e+00
-2.638375077811923042e+00 2.100755362600934095e+00 4.718700526032406195e+00
-3.164121270065453739e+00 1.401096123362536972e+00 4.709524523886557290e+00
-3.297171848419526263e+00 1.094132498076598292e+00 4.707202353162319497e+00
-3.230249931840144750e+00 9.871413684750408590e-01 4.708370360901203533e+00
-3.329981889201754530e+00 7.134963787774024624e-01 4.706629710070253658e+00
-2.838973721227500135e+00 1.030591498670703210e+00 4.715199419175258200e+00
-2.965203681065713859e+00 7.304484881670537666e-01 4.712996290635981467e+00
-2.662730953864459682e+00 8.590081774331299602e-01 4.718275435719874622e+00
-2.751854188395058021e+00 5.959719061576869148e-01 4.716719941954808704e+00
-2.677581769961768554e+00 4.963312683148029536e-01 4.718016239976522641e+00
-2.693399915305752845e+00 3.066000946317999354e-01 4.717740161522940845e+00
-2.965275127066274941e+00 3.472486366901148674e-02 3.142198716793123570e+00
-3.005053390621226672e+00 -5.053398098992727822e-03 3.141504455154551678e+00
-3.072452730774872798e+00 -7.245273976377011871e-02 3.140328114728824893e+00
-2.685622459990216093e+00 3.143775349138089870e-01 3.147079576668342593e+00
-2.833357160274041497e+00 1.666428422003893017e-01 3.144501119861071281e+00
-3.001707596177775272e+00 -1.707593373413605464e-03 3.141562850463141654e+00
-3.020197013628390437e+00 -2.019701383602017994e-02 3.141240149199283849e+00
-2.988296106200559965e+00 1.170389885842695009e-02 3.141796925160193155e+00
-2.932692716549456069e+00 6.730728680443773260e-02 3.142767387355114739e+00
-3.145410221754627589e+00 -1.454102195881917803e-01 3.139054766491931048e+00
-2.629091164127570490e+00 3.709088344861068420e-01 3.148066233976310357e+00
-2.941407157051795895e+00 5.859284928825686523e-02 3.142615291727998361e+00
-3.172242597065314751e+00 -1.722425940580288306e-01 3.138586453211304583e+00
-2.888897718091410383e+00 1.111022883549320911e-01 3.143531754328086958e+00
-3.325697708779746797e+00 -3.256977101063769364e-01 3.135908156182230844e+00
-2.769571421970202341e+00 2.304285809283465325e-01 3.145614391017690803e+00
-2.730407562905580399e+00 2.695924382159922694e-01 3.146297929275141847e+00
-2.955974508707763349e+00 4.402548716676079471e-02 3.142361043295647249e+00
-2.957863321201792850e+00 4.213667816627636453e-02 3.142328077359648031e+00
-2.848033596317166349e+00 1.519664038267738160e-01 3.144244967688985870e+00
-3.066634843393836185e+00 -6.663484281685985722e-02 3.140429656186090046e+00
-3.167148637734561678e+00 -1.671486364405198322e-01 3.138675359543687371e+00
-2.906405534643977440e+00 9.359445887493876570e-02 3.143226185058783262e+00
-3.284570600321092826e+00 -2.845706040612526744e-01 3.136625959594534940e+00
-3.065895804458056428e+00 -6.589581076473161048e-02 3.140442554728677393e+00
-2.811939628847368589e+00 1.880603678165644055e-01 3.144874926200703857e+00
-2.733628359010855657e+00 2.663716342939168591e-01 3.146241715642140058e+00
-2.906875247267326046e+00 9.312475509814313601e-02 3.143217987181369022e+00
-3.152803720266470489e+00 -1.528037264286933594e-01 3.138925725454295712e+00
-2.969869705299928331e+00 3.013029361877603632e-02 3.142118526418033575e+00
-3.037357102105689766e+00 -3.735709971976569621e-02 3.140940649200687496e+00
-3.266781177919742873e+00 -1.363463939869792585e-01 3.139212960091499305e+00
-3.150981066157012123e+00 1.098884996898635419e-01 3.143510569719458303e+00
-3.751344365039163353e+00 -3.600400113553997028e-01 3.135308769952723562e+00
-3.412456036981457608e+00 1.092830847517626131e-01 3.143500003235447426e+00
-3.411333458567325394e+00 2.408404597870855979e-01 3.145796112585094839e+00
-3.444099641099716003e+00 3.385090476278400096e-01 3.147500751018689424e+00
-3.875117851348587994e+00 3.792562799774679833e-02 3.142254580669240127e+00
-3.541010441312329782e+00 5.024678246406457660e-01 3.150362371515105675e+00
-4.332499826092083062e+00 -1.585867784471217123e-01 3.138824792155760157e+00
-4.933560029532196189e+00 -6.292122010620121442e-01 3.130610828987540284e+00
-4.770273734112448594e+00 -3.354911315209465061e-01 3.135737228733511461e+00
-4.658733521202058192e+00 -9.351613093450497627e-02 3.139960489201259808e+00
-4.546918961664164094e+00 1.487332094258888571e-01 3.144188537801333450e+00
-5.012660833763612267e+00 -1.865738834031627214e-01 3.138336325026175988e+00
-5.294254342857640516e+00 -3.377326004155623562e-01 3.135698107721219152e+00
-5.051067198779447764e+00 3.588931313916587235e-02 3.142219040270350927e+00
-5.499432304626573398e+00 -2.820409994772262730e-01 3.136670109523299832e+00
-5.583712314214287709e+00 -2.358862219156197260e-01 3.137475662357275485e+00
-5.649257990566471932e+00 -1.709971236297008756e-01 3.138608190771015494e+00
-5.520323381561896170e+00 8.837226613568889555e-02 3.143135040601309438e+00
-5.808375917086533669e+00 -6.924548122823097340e-02 3.140384091950232825e+00
-6.026371019098558435e+00 -1.568058056155994251e-01 3.138855875995558709e+00
-5.819578372062114369e+00 1.804216232775914530e-01 3.144741604957780101e+00
-5.829032031394308255e+00 3.014027588311358752e-01 3.146853124105990940e+00
-6.254537437077968498e+00 6.332122622225378784e-03 3.141703169978190768e+00
-6.459281956910302824e+00 -6.797761779715007224e-02 3.140406220341570798e+00
-6.586915576512134329e+00 -6.517644193210681003e-02 3.140455110083343104e+00
-6.587881329424285504e+00 6.429258807479867888e-02 3.142714770936327007e+00
-6.903055383491730979e+00 -1.204466891997366673e-01 3.139490462290131845e+00
-7.438117162766426205e+00 -5.250736885694406997e-01 3.132428388908664818e+00
-7.467877116058302178e+00 -4.243988564908320327e-01 3.134185496202329446e+00
