8.069734262024272908e+00 1.221838291785906172e+01 3.145404154536546315e+00
7.767300491913121441e+00 1.206459778711433728e+01 3.142720097664440715e+00
7.515707759891537165e+00 1.196165369983259019e+01 3.140923384395914120e+00
7.662532063598486154e+00 1.225712665528151923e+01 3.146080360319096325e+00
7.550547018749750094e+00 1.229379025794117020e+01 3.146720260901150201e+00
6.926487054357057360e+00 1.181837894213014373e+01 3.138422768139009111e+00
6.934593609179014351e+00 1.197513414928994813e+01 3.141158662623593223e+00
6.428117415135321977e+00 1.161730660212275623e+01 3.134913393771190826e+00
6.271629153940414980e+00 1.160946698827416590e+01 3.134776566697447642e+00
6.741130410289422059e+00 1.222761689390301321e+01 3.145565317821563678e+00
6.558456472654391689e+00 1.219359161115324319e+01 3.144971464608657730e+00
6.165800350195736357e+00 1.194958413196695801e+01 3.140712730697365451e+00
5.908681362790818348e+00 1.184111379603933756e+01 3.138819566194684274e+00
5.545973046897430869e+00 1.162705413466579074e+01 3.135083520308012073e+00
5.417325872376109075e+00 1.164705560597728429e+01 3.135432611837640327e+00
5.360263765937583358e+00 1.173864214238639470e+01 3.137031098448477273e+00
5.547049394791520704e+00 1.207407642055682295e+01 3.142885531026601509e+00
5.454660846855764689e+00 1.213033652003286633e+01 3.143867454999958344e+00
5.309043682109292561e+00 1.213336801164296830e+01 3.143920364509801058e+00
5.120758930783910756e+00 1.209373190157965539e+01 3.143228583886513050e+00
4.873524054099456215e+00 1.199514568010536131e+01 3.141507929724686843e+00
4.543997204272557155e+00 1.181426747524261422e+01 3.138351009504734890e+00
4.806548549868447928e+00 1.222546747399490030e+01 3.145527803367158981e+00
4.475636859756884967e+00 1.204320442301379401e+01 3.142346713022808657e+00
4.427357406919808724e+00 1.214357362338598989e+01 3.144098486036897011e+00
4.181892940001168846e+00 1.204675780681747277e+01 3.142408731269769717e+00
4.158075303979882342e+00 1.217158881166571227e+01 3.144587443312944153e+00
4.006244108001633997e+00 1.216840627191981916e+01 3.144531897515802754e+00
3.291231132771092138e+00 1.160204195190647702e+01 3.134646975365751320e+00
3.396743741209816037e+00 1.185620320329616817e+01 3.139082926033490484e+00
3.108200967577030571e+00 1.171630907955852408e+01 3.136641312970076090e+00
3.481531101899861369e+00 1.223828785905650918e+01 3.145751561297857268e+00
3.276341692346188772e+00 1.218174710303022223e+01 3.144764738943631954e+00
3.397739747831994617e+00 1.245179379962099908e+01 3.149477942933275099e+00
2.689592474542417122e+00 1.189229517633278022e+01 3.139712849796520100e+00
2.951492531719543067e+00 1.230284388415799590e+01 3.146878276487878434e+00
2.454857121158028121e+00 1.195485713047090570e+01 3.140804761882712182e+00
2.664000521264832777e+00 1.231264917753608401e+01 3.147049411141450204e+00
2.256236514456864128e+00 1.205353380604624647e+01 3.142526994766424497e+00
2.441579603805740462e+00 1.238752554601269296e+01 3.148356250303303128e+00
2.112187234875678943e+00 1.220678183365906300e+01 3.145201677420454978e+00
1.816676430658668906e+00 1.205991967806565235e+01 3.142638449258774003e+00
1.452674270198923479e+00 1.184456616950537189e+01 3.138879821478675503e+00
1.619997557803934729e+00 1.216053809826424903e+01 3.144394571979394648e+00
1.677199356472156122e+00 1.236638854652793107e+01 3.147987340068302053e+00
1.080262011817541890e+00 1.191809984579788662e+01 3.140163226241075023e+00
1.000654615832094363e+00 1.198714109908206282e+01 3.141368223430587303e+00
1.434973550468830128e+00 1.257010868600784903e+01 3.151542927254848525e+00
4.546484270418076346e-01 1.173843221025810735e+01 3.137027434441633122e+00
5.355408062622768472e-01 1.196797323968162630e+01 3.141033681173490244e+00
4.204701253286968199e-01 1.200155120369063333e+01 3.141619727201563794e+00
4.521864790453603011e-02 1.177494837392973892e+01 3.137664761727899876e+00
3.891445112649213889e-02 1.191729282779269816e+01 3.140149141119761733e+00
-1.212149747770115832e-03 1.202581487611670852e+01 3.142043208174023938e+00
-1.287733487893146234e-01 1.204690233218793871e+01 3.142411253713336627e+00
-4.079530632262926004e-01 1.191637126043392314e+01 3.140133056735072259e+00
-3.860037365373652496e-01 1.208696923665211109e+01 3.143110553117318684e+00
-5.209694973099009419e-01 1.210065212497255693e+01 3.143349364569693272e+00
-6.036780473067550057e-01 1.216659222258638628e+01 3.144500236382140823e+00
-6.885462642107524900e-01 1.223037265221477021e+01 3.145613414877492797e+00
-1.085612218300370246e+00 1.198195534538880125e+01 3.141277714954442413e+00
-1.255200303762081138e+00 1.196101591482735849e+01 3.140912252947652750e+00
-9.085452937513600613e-01 1.245631956123045647e+01 3.149556932374520724e+00
-1.399819643016316562e+00 1.211369388111776324e+01 3.143576986154669406e+00
-1.975512397241640183e+00 1.168664976353020357e+01 3.136123660251492140e+00
-2.061362847540936905e+00 1.174944795995501856e+01 3.137219695543419284e+00
-2.095825174504436728e+00 1.186363428502862405e+01 3.139212622876706327e+00
-2.155985443309887728e+00 1.195212265969118448e+01 3.140757036364306476e+00
-2.456904572568947565e+00 1.179985218921989976e+01 3.138099415301021988e+00
-2.604748835120359818e+00 1.180065656878353586e+01 3.138113454372842615e+00
-2.694879856785080463e+00 1.185917420448916992e+01 3.139134779786388663e+00
-2.291468817545085912e+00 1.241123388320271914e+01 3.148770038847442443e+00
-2.910823923282053638e+00 1.194052743544446038e+01 3.140554661523694335e+00
-2.833130899488864429e+00 1.216686909926484716e+01 3.144505068791802138e+00
-2.911845370819616363e+00 1.208815462698268561e+01 4.713927568876405516e+00
-3.056309868217612635e+00 1.194369012105886263e+01 4.711406187595767570e+00
-2.515232281202378850e+00 1.248476771392173745e+01 4.720849773099989655e+00
-2.599041324946995246e+00 1.240095867391455364e+01 4.719387029408928846e+00
-2.978344723900749003e+00 1.202165528000293548e+01 4.712766936321182598e+00
-3.142827528326953335e+00 1.185717247835011179e+01 4.709896169869435489e+00
-3.181523854944885876e+00 1.181847614294835935e+01 4.709220791408219142e+00
-3.263119617130598726e+00 1.173688038326347360e+01 4.707796676746052178e+00
-3.228589731097018856e+00 1.177141026273691260e+01 4.708399336833180904e+00
-2.325351025180953712e+00 1.267464896622985648e+01 4.724163826140577171e+00
-3.048142915687137133e+00 1.195185708317642437e+01 4.711548727974604667e+00
-2.668154015455681094e+00 1.233184598337204463e+01 4.718180785404050503e+00
-2.874881320220211478e+00 1.212511868504545909e+01 4.714572713394498571e+00
-3.007892283590379190e+00 1.199210771567679856e+01 4.712251234037746705e+00
-3.110945072993385185e+00 1.188905492835445799e+01 4.710452623595614341e+00
-3.018045914804759811e+00 1.198195407813752134e+01 4.712074019631631749e+00
-2.711157327564072350e+00 1.228884266323143670e+01 4.717430235878307343e+00
-2.823740458417058452e+00 1.217625953945746531e+01 4.715465289686271433e+00
-3.091658710594706427e+00 1.190834128860933205e+01 4.710789234082787047e+00
-2.860710956156358620e+00 1.213928904690470389e+01 4.714820032865142174e+00
-2.648875824655507305e+00 1.235112417183165689e+01 4.718517253266490741e+00
-3.190393181743512940e+00 1.180960681519370148e+01 4.709065992436461734e+00
-3.398408073084291381e+00 1.160159193584076931e+01 4.705435447898613788e+00
-3.346840516588272418e+00 1.165315948721717199e+01 4.706335471457324005e+00
-2.925084614474399380e+00 1.207491538541084530e+01 4.713696500520510035e+00
-3.411163292898790722e+00 1.158883669775687331e+01 4.705212826997174247e+00
-2.886348508242785993e+00 1.193973845228124908e+01 4.714372573185508841e+00
-2.776353174624451192e+00 1.187582073966426144e+01 4.716292353870858989e+00
-3.177547371354506822e+00 1.130071349630595456e+01 4.709290194143048502e+00
-3.177873996429314118e+00 1.112647382324933076e+01 4.709284493381471925e+00
-3.327232207832170108e+00 1.080320256912628274e+01 4.706677700840832479e+00
-3.042168488351937317e+00 1.091435325230205500e+01 4.711653001448951272e+00
-2.814487727653163684e+00 1.096812097842623857e+01 4.715626780521988692e+00
-2.503978460393772476e+00 1.110471719378749533e+01 4.721046189446664876e+00
-3.100607741903789183e+00 1.033417486678173880e+01 4.710633044035295036e+00
-2.706004149990305141e+00 1.055486541627889707e+01 4.717520175972915730e+00
-3.255699317986621821e+00 9.831257201152103775e+00 4.707926185345333359e+00
-3.284846334125929523e+00 9.628197148592413157e+00 4.707417474069753638e+00
-2.509430302706914695e+00 1.022970013333901207e+01 4.720951036835014492e+00
-2.969892181761087713e+00 9.595325208381844106e+00 4.712914460923280480e+00
-2.894920860461436707e+00 9.496383483525914215e+00 4.714222957277802273e+00
-2.858621487369148007e+00 9.358769822235789348e+00 4.714856501013424683e+00
-3.014589820282359334e+00 9.028888448490912211e+00 4.712134340121434839e+00
-3.029224509592318704e+00 8.840340701834435322e+00 4.711878916365922265e+00
-2.915331070152669568e+00 8.780321106459389568e+00 4.713866732031772422e+00
-3.077038491924831476e+00 8.444700637849605229e+00 4.711044405038305349e+00
-2.857468195336763106e+00 8.490357896327056508e+00 4.714876629747030812e+00
-2.783366497882268753e+00 8.390546546951233253e+00 4.716169948290423797e+00
-3.025313130750703294e+00 7.974686866106361904e+00 4.711947182854247629e+00
-2.467508037615564476e+00 8.358578914923878500e+00 4.721682718299200054e+00
-2.854902699772621677e+00 7.797271202900247111e+00 4.714921405828411238e+00
-3.140612216247836486e+00 7.337648648350268310e+00 4.709934834155946604e+00
-2.987802926869119524e+00 7.316544893174246944e+00 4.712601859364450085e+00
-3.053310812958783149e+00 7.077123968670350429e+00 4.711458531154547380e+00
-3.282361942636148555e+00 6.674159793734682822e+00 4.707460834755197610e+00
-2.801991874160672857e+00 6.980616823744775878e+00 4.715844874165616929e+00
-3.120975443064009980e+00 6.487720212290613908e+00 4.710277560644677841e+00
-3.175595359835247766e+00 6.259187246278944627e+00 4.709324263159285984e+00
-2.715558189495913766e+00 6.545311376937323011e+00 4.717353426529540705e+00
-2.535021950630850895e+00 6.551934566014463002e+00 4.720504378206777929e+00
-2.639420992556292145e+00 6.273622492670548390e+00 4.718682271399734951e+00
-2.932736349182980540e+00 5.806394085007754668e+00 4.713562952548028484e+00
-2.976972298427218888e+00 5.588245092375349721e+00 4.712790889587543219e+00
-2.799599881918047206e+00 5.591704470840710428e+00 4.715886622352696733e+00
-2.744700560963699854e+00 5.472690740726980252e+00 4.716844796127992012e+00
-3.269295336004169883e+00 4.774182925351413864e+00 4.707688890119634983e+00
-3.600329620790782670e+00 4.269235604708998544e+00 4.701911252046161671e+00
-3.266591743555149030e+00 4.429060430140829396e+00 4.707736076697231375e+00
-2.855532527334697424e+00 4.666206602817713822e+00 4.714910413439805659e+00
-2.600537213356272748e+00 4.747288866802660046e+00 4.719360921132174091e+00
-3.131465676092907380e+00 4.042447367701870853e+00 4.710094471489032486e+00
-3.281112193871188687e+00 3.718887807592148764e+00 4.707482647059672232e+00
-3.103150527414175297e+00 3.722936431777548183e+00 4.710588664102743905e+00
-3.352935292260321276e+00 3.299238621545259598e+00 4.706229097501560155e+00
-3.233679299069600610e+00 3.244581574536633095e+00 4.708310507292701175e+00
-3.120291324763670548e+00 3.184056496237145151e+00 4.710289500617208525e+00
-3.049567818969288080e+00 3.080866962911968709e+00 4.711523858727947101e+00
-3.009726967747302417e+00 2.946794777774548901e+00 4.712219212882814645e+00
-2.992988731131305258e+00 2.789619969618435391e+00 4.712511350200160543e+00
-3.348798059942355021e+00 2.259897584284835670e+00 4.706301305675430591e+00
-3.017720593944315688e+00 2.417062008927530758e+00 4.712079697573308579e+00
-2.827846311002107704e+00 2.433023256824359937e+00 4.715393629122694108e+00
-3.145716469093447820e+00 1.941240049036970561e+00 4.709845748161645140e+00
-2.618843666805385606e+00 2.294199803550176497e+00 4.719041413225790293e+00
-3.054511329904906258e+00 1.684619115096400055e+00 4.711437578376558299e+00
-3.272097436431442130e+00 1.293119959134326313e+00 4.707639984307101066e+00
-3.015752873223204400e+00 1.375551474609193026e+00 4.712114040880405419e+00
-2.843897606188637184e+00 1.373493705938522602e+00 4.715113481262718231e+00
-2.979332503430283108e+00 1.064145760191347545e+00 4.712749696296008928e+00
-2.734093551261449040e+00 1.135471665489775184e+00 4.717029923406291125e+00
-3.038812713188900005e+00 6.568394714007169677e-01 4.711711570934252968e+00
-2.768814282865423415e+00 7.529248513826082290e-01 4.716423932398826402e+00
-2.876440506254112961e+00 4.713855801038341342e-01 4.714545500362205210e+00
-3.232168279220358986e+00 -5.825524595526340721e-02 4.708336879315352164e+00
-3.272825016143715793e+00 -2.728250148281161080e-01 4.707627285594136346e+00
-2.848687321869645128e+00 1.513126858250729567e-01 3.144233558157476516e+00
-2.694783733146756788e+00 3.052162751491226955e-01 3.146919682521818196e+00
-2.929623024053703340e+00 7.037697975077809864e-02 3.142820963604053830e+00
-3.049636939334920971e+00 -4.963693610455068017e-02 3.140726325624166648e+00
-2.793011594309342982e+00 2.069884034918351989e-01 3.145205282744172326e+00
-3.013430409769294993e+00 -1.343040788984895158e-02 3.141358248752229798e+00
-2.713154448669194974e+00 2.868455381983064378e-01 3.146599052676008590e+00
-2.734350491659006455e+00 2.656495064934814576e-01 3.146229112134402151e+00
-2.611892286188498336e+00 3.881077120765074051e-01 3.148366411017910149e+00
-2.939968214886153675e+00 6.003177997051896420e-02 3.142640405806111925e+00
-3.249196529249962495e+00 -2.491965261478375493e-01 3.137243353723980999e+00
-3.001249716085259589e+00 -1.249710205603459402e-03 3.141570842032009647e+00
-3.011504136643425422e+00 -1.150413421064154854e-02 3.141391868570226009e+00
-3.070225930217354460e+00 -7.022593083011255399e-02 3.140366979876529907e+00
-3.196146036018573167e+00 -1.961460326983511526e-01 3.138169259504482334e+00
-3.333962029973643659e+00 -3.339620385603200847e-01 3.135763916440243548e+00
-3.436850636998179276e+00 -4.368506347769134934e-01 3.133968171673509051e+00
-3.143835466986207638e+00 -1.438354651064333856e-01 3.139082251142548685e+00
-2.981188708949005228e+00 1.881129129591987970e-02 3.141920972559458569e+00
-2.819273147605696472e+00 1.807268515722094127e-01 3.144746932196491596e+00
-2.444262719804798589e+00 5.557372771468604977e-01 3.151292098852073842e+00
-3.318398613988461587e+00 -3.183986121114149026e-01 3.136035549474668560e+00
-3.259446337958536777e+00 -2.594463460246232978e-01 3.137064460619395145e+00
-3.738855866599648081e+00 -7.388558684947019728e-01 3.128697185986878182e+00
-2.189153452010211609e+00 8.108465411455261229e-01 3.155744595461190460e+00
-3.433443344994102198e+00 -4.334433463125539898e-01 3.134027640075777388e+00
-3.368267288433016482e+00 -3.682672892894576777e-01 3.135165176864297631e+00
-2.832905508076504653e+00 1.670944928670284046e-01 3.144509002652272844e+00
-3.368443273080072853e+00 -3.684432688110787502e-01 3.135162105442228953e+00
-3.021919190745885331e+00 -2.191919355799482397e-02 3.141210091492824041e+00
-2.741935438403713121e+00 2.580645575168710737e-01 3.146096729801164837e+00
-3.031890410341112840e+00 9.854437483309029522e-02 3.143312577389949958e+00
-3.548353594165476466e+00 -2.874840337991972361e-01 3.136575110653082810e+00
-3.275149606993063678e+00 1.161547382881753382e-01 3.143619936214713917e+00
-3.764097237865767109e+00 -2.423581103511502355e-01 3.137362706595253847e+00
-3.655309076663476375e+00 -3.135165141103805810e-03 3.141537934635486806e+00
-3.995316596871167025e+00 -2.127079014948219660e-01 3.137880200363701189e+00
-3.708213457519272893e+00 2.048300223582232571e-01 3.145167611886877879e+00
-4.256351677968675418e+00 -2.128734204540568831e-01 3.137877311512887513e+00
-3.872976709011231033e+00 3.009363343409374170e-01 3.146844983462925072e+00
-4.123150149037101642e+00 1.811976730163686045e-01 3.144755149580880538e+00
-4.218039248324829238e+00 2.167433616935536544e-01 3.145375538883186550e+00
-4.410424497612246419e+00 1.547928868803899738e-01 3.144294299124522851e+00
-4.508118562890618186e+00 1.875336224816203101e-01 3.144865732760289578e+00
-4.854506005144011205e+00 -2.841904380539699362e-02 3.141096647705120315e+00
-4.457516758257717981e+00 4.990049756111220036e-01 3.150301933398041321e+00
-4.942827141109160216e+00 1.441293711600859506e-01 3.144108185665365873e+00
-5.201461832707618527e+00 1.592948126614711357e-02 3.141870675486022169e+00
-5.329685727664839057e+00 1.814036090613374910e-02 3.141909262615105281e+00
-5.592626893309856406e+00 -1.143660234066546932e-01 3.139596589928934200e+00
-5.652147451245667753e+00 -4.345180355081824236e-02 3.140834276551901727e+00
-5.550653438902589443e+00 1.884769968931929163e-01 3.144882197749850672e+00
-5.599530755177716479e+00 2.700344653453746746e-01 3.146305644103932320e+00
-5.873568111703233008e+00 1.264318901910295723e-01 3.143799306353146861e+00
-6.157423000828519122e+00 -2.698820695521319049e-02 3.141121620519214730e+00
-6.225832440939652379e+00 3.503712277819782950e-02 3.142204166742698312e+00
-6.410364805413602873e+00 -1.906046133380437380e-02 3.141259985782569597e+00
-6.365978573506962057e+00 1.557605547555113157e-01 3.144311188115009870e+00
-6.718072161138847420e+00 -6.589824708089160599e-02 3.140442512206938819e+00
-6.893253375323813437e+00 -1.106446787829365869e-01 3.139661539645219435e+00
-6.752995010836407630e+00 1.600484612621155267e-01 3.144386026201567486e+00
-7.368246547121238166e+00 -3.247682950396139634e-01 3.135924377535263652e+00
