7.848929467865946918e+00 1.207821879610093418e+01 3.145094629874963577e+00
8.010432786865752774e+00 1.172928284260256149e+01 3.133593275030771785e+00
8.271666724122988867e+00 1.217494714881075168e+01 3.148310820248913178e+00
8.089695584469174250e+00 1.251970505802313482e+01 3.149428389895103209e+00
8.161974278935634430e+00 1.223953478914626380e+01 3.153669969375660909e+00
8.446112855306189715e+00 1.203985987433749827e+01 3.145810519335744626e+00
7.764903142561396798e+00 1.160485046572284062e+01 3.132507616808981155e+00
8.038057601648880279e+00 1.177984252440761104e+01 3.135253603546975132e+00
7.861571965656978023e+00 1.148110022501232308e+01 3.131815506824619177e+00
8.381115347897843293e+00 1.208262839140114586e+01 3.145964015439304706e+00
8.033696309493869592e+00 1.208819348208341360e+01 3.137306992908104331e+00
7.967375718375351745e+00 1.191334996770765464e+01 3.144192874915011870e+00
8.202008339176648732e+00 1.210715880138867284e+01 3.142868516203385809e+00
7.892078715573941139e+00 1.152272557662812069e+01 3.135213285667778127e+00
7.929583226021864384e+00 1.218849079905305821e+01 3.142797055749631419e+00
8.178308792946740624e+00 1.234083544470581550e+01 3.150681829175404403e+00
8.365839020184484554e+00 1.199681082565504830e+01 3.141971832912781259e+00
7.967411355985661636e+00 1.184585403183313446e+01 3.139727798748969789e+00
7.922065341712326791e+00 1.213909677220596528e+01 3.149105260357331737e+00
8.229338451860058967e+00 1.201930648530326273e+01 3.144305386956897763e+00
8.284442487668707500e+00 1.111372085917523478e+01 3.123958351220841312e+00
7.830119889122125088e+00 1.188870659907008331e+01 3.142748637087385610e+00
8.081484728032808817e+00 1.183701567773802843e+01 3.144244829722494750e+00
8.065857364922266015e+00 1.231806153402931159e+01 3.152948023722667248e+00
8.271434078590978345e+00 1.184017590173218615e+01 3.146692940801705696e+00
8.002765521229902035e+00 1.181611409063721396e+01 3.138081684132224769e+00
8.489825746736300971e+00 1.221239693396352344e+01 3.149385120974065977e+00
8.191202781254309784e+00 1.178346620765403330e+01 3.141187634809158080e+00
7.908330956620838847e+00 1.235393816916938370e+01 3.147812328985996277e+00
8.033858902415529357e+00 1.168736058255458232e+01 3.133084656034465620e+00
7.839518131659023226e+00 1.175905387967610594e+01 3.138958088320293882e+00
8.017590187876500352e+00 1.207783381998749839e+01 3.148177744438231951e+00
8.070828292348926070e+00 1.194903862005907946e+01 3.141423108242727302e+00
7.947765506390652490e+00 1.236120904132482679e+01 3.145172902331418552e+00
7.972329414128681790e+00 1.198361859069310142e+01 3.136511440964613762e+00
8.225001791448812938e+00 1.213913165492021839e+01 3.151364732331515484e+00
7.852255686425829495e+00 1.169281862188393895e+01 3.129434305997569776e+00
8.266339290082436619e+00 1.203785278847180429e+01 3.148071942971690795e+00
7.973597338312627514e+00 1.204433912990583799e+01 3.144987685536134947e+00
7.894927728036793546e+00 1.180494441100318959e+01 3.138033072828156467e+00
7.884140335708339720e+00 1.256469585002174760e+01 3.153973073380536007e+00
7.939953946935927043e+00 1.180650511730595831e+01 3.134066045604981365e+00
8.044911894387132278e+00 1.187505835343620575e+01 3.140025193002072612e+00
7.886602778527042723e+00 1.163506758576158262e+01 3.131954828403374247e+00
7.884311318792069478e+00 1.144913944989441390e+01 3.126501590085433158e+00
8.303602785613000137e+00 1.145523413967746507e+01 3.133052195111911686e+00
8.075139145413350761e+00 1.229055784414047281e+01 3.152981417977704481e+00
8.208948582827803264e+00 1.243003433419357684e+01 3.152618669267167384e+00
8.213399628005815245e+00 1.232299179508957465e+01 3.154399962861613727e+00
8.031416566816737657e+00 1.215164757414017593e+01 3.153057234183567648e+00
7.999043918521834051e+00 1.229933515210332828e+01 3.145816526403514057e+00
7.924218132078570065e+00 1.224710385627212439e+01 3.149326784679108648e+00
7.923821163666993961e+00 1.133619905877279344e+01 3.129074033010689426e+00
8.077030796137584900e+00 1.228005678922458799e+01 3.151592234442075036e+00
7.878532452527863938e+00 1.189711785977532266e+01 3.141407370242016217e+00
7.944220131186058076e+00 1.190714328039116943e+01 3.147796570195905641e+00
7.740327995638757841e+00 1.186158065385699878e+01 3.142434300537520375e+00
7.935048447612394362e+00 1.202183404802741329e+01 3.146466867728502592e+00
7.841434259318278421e+00 1.179414746348085963e+01 3.144375324699505647e+00
7.518992928045234336e+00 1.221660227089235384e+01 3.139979468427019693e+00
7.213675643531004766e+00 1.232078225485328460e+01 3.144690626046026338e+00
7.234182485979165023e+00 1.196097881956194264e+01 3.144565826481525495e+00
7.363857759751883947e+00 1.217400348924276621e+01 3.150882020872744604e+00
6.993624400456119439e+00 1.176157357408129833e+01 3.136414456567185649e+00
6.926883487695425501e+00 1.201121754563414434e+01 3.147937929610848506e+00
6.616173005789547368e+00 1.237367564107338147e+01 3.142346336232751725e+00
6.525279842146383125e+00 1.140983995061962020e+01 3.124444598717445842e+00
6.148598942032081460e+00 1.162057093901254134e+01 3.127504001929669375e+00
6.135281423103704945e+00 1.171256800520881214e+01 3.139678915845692586e+00
5.868290892410191972e+00 1.236800934963183529e+01 3.144913696047286322e+00
5.560789361260653152e+00 1.229841081015174176e+01 3.138159981634064177e+00
6.162300262672883555e+00 1.240241959779948111e+01 3.155949238994252948e+00
5.558476760515669746e+00 1.243360508095303274e+01 3.151882352873095705e+00
5.256016090636493665e+00 1.134905866953949882e+01 3.120952598518226928e+00
5.091521753763428748e+00 1.131416663206783824e+01 3.128712039357475660e+00
5.577806939891710947e+00 1.194956141949624850e+01 3.145990969594738118e+00
4.958947783683516519e+00 1.235040466517809854e+01 3.140850998932450455e+00
4.885144531478817775e+00 1.224985591246297290e+01 3.149433765011389497e+00
4.929629331012116644e+00 1.197633797300330194e+01 3.138153211355639183e+00
4.790546560848724766e+00 1.161764468167079833e+01 3.135546943910126227e+00
4.413394655782995279e+00 1.194512399463856944e+01 3.140543564807387611e+00
4.408246902747942286e+00 1.155916010392457061e+01 3.138375695962468015e+00
4.039946213843087719e+00 1.233907779271956251e+01 3.150283754377340539e+00
4.047988796912055598e+00 1.187349636591796909e+01 3.137973657032757657e+00
3.889611924896640094e+00 1.166306998363447711e+01 3.137882222330323323e+00
3.598158137406234580e+00 1.199234177236501964e+01 3.141150909202334862e+00
3.991676498981395760e+00 1.148047739117849453e+01 3.135935461170231253e+00
3.210419301869819275e+00 1.169471763428913924e+01 3.132183412598671612e+00
3.028876339347703173e+00 1.217127767262411808e+01 3.138324873380455848e+00
3.421531357551864438e+00 1.185197490255878705e+01 3.147219422234230901e+00
2.744926503010985730e+00 1.158539401314559036e+01 3.126164621520449938e+00
2.790274059954542363e+00 1.180540107902151270e+01 3.132542517909256752e+00
2.824041369832263282e+00 1.238054410724629584e+01 3.153645818226786801e+00
2.509983817120322591e+00 1.208072293614923609e+01 3.144082575416025538e+00
2.271359091519409290e+00 1.207456853661102514e+01 3.147113642763271546e+00
2.281483471083326275e+00 1.190424499875744324e+01 3.136533637825817511e+00
2.192920472101258511e+00 1.210607493922587352e+01 3.147255243598245045e+00
2.083951801942084181e+00 1.201815115841298187e+01 3.145373463871034669e+00
2.037981543736775869e+00 1.199056125318796262e+01 3.150487215842545652e+00
1.661271174711408616e+00 1.211770824769946131e+01 3.139554281332285868e+00
1.453535807580123906e+00 1.152392858835478151e+01 3.130824591650473554e+00
1.594840933385936577e+00 1.161114746438043355e+01 3.135240891073918679e+00
1.297410014862046213e+00 1.188555191741783545e+01 3.145258721850644701e+00
8.372688923908466752e-01 1.163946483793771236e+01 3.131691558768007866e+00
7.355335617158690331e-01 1.166863003473816995e+01 3.131154211307903612e+00
5.785394131173018373e-01 1.146748979143205105e+01 3.133904835966564217e+00
6.593514472334656151e-01 1.269477959284214919e+01 3.159049050904902511e+00
3.699525344073451016e-01 1.142282978288492146e+01 3.130525756053325726e+00
4.151358663960311723e-01 1.199065957132076221e+01 3.144915698387909853e+00
3.515654617026123807e-01 1.189775693666579492e+01 3.148384620841202963e+00
-2.473115144305949586e-01 1.183449791284770747e+01 3.134342841537132607e+00
5.946037457887071165e-02 1.202907092346471174e+01 3.142031381356436004e+00
-2.676148042062507226e-01 1.239929212482858389e+01 3.149165118222057469e+00
-4.718514491875106520e-01 1.148263390072139245e+01 3.128813430999485945e+00
-8.595173116858031426e-01 1.161955155235096449e+01 3.130994195354403153e+00
-1.023464298003792683e+00 1.211220121635975921e+01 3.144483594027665418e+00
-9.090600682686297285e-01 1.165134845687375709e+01 3.133722169491064857e+00
-9.149417458701272210e-01 1.212392923734725159e+01 3.145183403815288603e+00
-1.453234409202545763e+00 1.186983239984487248e+01 3.134929299433302230e+00
-1.272661199234633278e+00 1.211347616478206568e+01 3.152621915381386586e+00
-1.575990148897187693e+00 1.195977394755605161e+01 3.134190323015036750e+00
-1.851210260561491960e+00 1.250926984275218068e+01 3.145178114097560762e+00
-1.796318231323993375e+00 1.191064854015336216e+01 3.140472487533793267e+00
-2.079015296413225578e+00 1.213513901370324000e+01 3.138679420167695078e+00
-2.045004486873496230e+00 1.211555969532459542e+01 3.142578465445882596e+00
-2.246979516211838668e+00 1.146315520586984782e+01 3.132648515128701128e+00
-2.440502546745999979e+00 1.230239163834428240e+01 3.143266257532185914e+00
-2.988751004194976080e+00 1.196469162416070731e+01 3.135323737803430877e+00
-2.282656001419054004e+00 1.217496920290775186e+01 3.148120389533344277e+00
-3.099886967034385155e+00 1.149570515829278783e+01 3.121071391298681608e+00
-2.628410349170455795e+00 1.214020137743223238e+01 3.155940098070283195e+00
-2.879125094452705813e+00 1.239877320583573805e+01 4.720053193042572204e+00
-2.892597457463686350e+00 1.186078583898668093e+01 4.711224151501118840e+00
-3.083953659345314957e+00 1.200316664721949067e+01 4.711005168197121229e+00
-2.664336891053209921e+00 1.250762659492081497e+01 4.725542416097315623e+00
-3.071709728127008265e+00 1.224689487954943345e+01 4.725103059866074595e+00
-2.965349949165678733e+00 1.215287045060133941e+01 4.712843618971040094e+00
-2.985480017075427206e+00 1.211703794256532341e+01 4.709942882101267436e+00
-3.083687857752622552e+00 1.202766907429293575e+01 4.715112690424433595e+00
-2.819510006429941207e+00 1.173483049358059738e+01 4.708581757654054734e+00
-2.962883006340586878e+00 1.146700698255235196e+01 4.699765312416039897e+00
-2.822774307897351065e+00 1.206172473951821722e+01 4.707684990460732521e+00
-3.010551758904732367e+00 1.195961427460864535e+01 4.710911130408337755e+00
-2.853969089535048909e+00 1.166969418708353068e+01 4.707878050412229953e+00
-2.959536286026472229e+00 1.217029172524699554e+01 4.714452001766124667e+00
-3.015262527403236970e+00 1.195610948502567794e+01 4.717851998765779875e+00
-3.237302819836731960e+00 1.194708895733559828e+01 4.709076607844658646e+00
-3.117116918077591503e+00 1.182425910470730201e+01 4.706221257698574689e+00
-3.161764700344856571e+00 1.152813138963694328e+01 4.705492219516413499e+00
-2.914306792955041914e+00 1.242000303126514638e+01 4.718811434906174718e+00
-2.827494255572382542e+00 1.207186773167495097e+01 4.716605069636414349e+00
-2.755393193007296571e+00 1.205161103561665747e+01 4.712181523975772279e+00
-2.855392131149339541e+00 1.225099300146787051e+01 4.719765742872024106e+00
-2.741415927896397875e+00 1.236638054947440146e+01 4.726866103076470260e+00
-2.645293180985322401e+00 1.195367550700996162e+01 4.718380012704066040e+00
-3.092952905596678015e+00 1.213320172611169490e+01 4.712721737098454433e+00
-3.089623732083208285e+00 1.256899361841131224e+01 4.729128688609682385e+00
-3.130149986316451471e+00 1.196568683450519011e+01 4.717036001306633253e+00
-3.120140148000473790e+00 1.128895545153766911e+01 4.699136586986191411e+00
-2.892028172192105728e+00 1.143681322541490353e+01 4.717102073639756199e+00
-2.738992382172388051e+00 1.096913398089908220e+01 4.712522380192176286e+00
-3.234475093548476732e+00 1.134522672818176048e+01 4.713515957862695949e+00
-3.094840391797006873e+00 1.078322371231456955e+01 4.707191935587199616e+00
-2.957877307394246813e+00 1.060421247882397289e+01 4.707709900732297115e+00
-3.103569516916391269e+00 1.086782705578666963e+01 4.717523360326124404e+00
-3.018884347571360038e+00 1.036748770256974161e+01 4.705021558615556820e+00
-3.083757766530872413e+00 1.016343024583909305e+01 4.709209722759260863e+00
-3.448443199001109960e+00 1.039312792018037790e+01 4.711799083457014703e+00
-3.071028561397239010e+00 1.028221685169591026e+01 4.715407594935971503e+00
-3.231620819224752861e+00 9.543858425088295405e+00 4.699527633029012996e+00
-2.857550594333566174e+00 9.347630550893901713e+00 4.711108306398031687e+00
-3.225582912063734486e+00 8.786514968987949814e+00 4.697312002918854645e+00
-2.973861371518352392e+00 9.446091293192958815e+00 4.717057693174394828e+00
-2.884255046558034774e+00 9.031840398155322802e+00 4.712631866679921622e+00
-3.051510248259967639e+00 8.542602716664450924e+00 4.709496119389046775e+00
-2.962523490462490638e+00 8.861307502418917181e+00 4.719282422314214465e+00
-2.770660867154318030e+00 8.141485106520098824e+00 4.706389035513200980e+00
-3.338650295989080696e+00 8.977139006217180750e+00 4.717587203892901648e+00
-2.726528579120175433e+00 8.524571562536964464e+00 4.721967489621015979e+00
-3.322508830439023342e+00 8.037259442382508112e+00 4.716456942529860363e+00
-2.847589322987889915e+00 7.939783758014091752e+00 4.722512937011455136e+00
-2.959033843517944184e+00 7.721434491441492298e+00 4.713519147777971874e+00
-2.914133189990344430e+00 8.103216304295782990e+00 4.721637047764838613e+00
-2.994120002510196166e+00 7.145274982683311293e+00 4.705027318822226690e+00
-3.301690056708485255e+00 7.074783937924842725e+00 4.705111744126517337e+00
-2.491866045291823095e+00 7.545636599863925653e+00 4.737473123321351842e+00
-3.106770627289084263e+00 7.599725902917146669e+00 4.735786536429723803e+00
-3.320622536335840813e+00 6.237510647572695355e+00 4.701201979266856235e+00
-2.955422549757158457e+00 6.443474518702305254e+00 4.717417400939813987e+00
-3.195399685358843556e+00 5.381888061671294743e+00 4.694018447605214028e+00
-3.094653035662608964e+00 6.466406383547509407e+00 4.715079784149200925e+00
-2.967134617318459622e+00 6.380770726071369303e+00 4.716687554597903898e+00
-3.066441427810469911e+00 5.735658632166125592e+00 4.710807091688604231e+00
-2.901043881268214886e+00 5.864404090976320205e+00 4.720995722265595163e+00
-3.061203056714744353e+00 5.605742872845202562e+00 4.711882181568229022e+00
-2.970227853468893287e+00 5.230809866292096544e+00 4.718896620597562652e+00
-3.060300430243988679e+00 5.384622028192278975e+00 4.716654031375880685e+00
-3.068062428081302251e+00 4.900886962360570642e+00 4.715049054837273879e+00
-2.662230408522929803e+00 4.740205796897787316e+00 4.718775293470689469e+00
-3.451061611118854788e+00 4.100073808534515862e+00 4.701755776250417185e+00
-3.055430067833640351e+00 4.693230802602660567e+00 4.724900102766004473e+00
-3.149909247521000655e+00 4.684003872821842940e+00 4.720951915690627665e+00
-3.146801190116208957e+00 4.608153202050250918e+00 4.723524982734822686e+00
-3.219970279596561902e+00 3.275918288036853809e+00 4.707769936863134497e+00
-3.051186218274593465e+00 3.812641874487167737e+00 4.714018980509271373e+00
-3.058210125201231033e+00 3.285051120031426297e+00 4.707920973480335114e+00
-3.294645355245346074e+00 3.197124828026392862e+00 4.704090680467428953e+00
-2.869370150552875476e+00 3.503062147828217565e+00 4.724713469732183313e+00
-2.975272494485286856e+00 3.276825831724887728e+00 4.711479191252991860e+00
-3.031948260171805742e+00 2.903177191163612392e+00 4.711751237919857616e+00
-3.215698070453945956e+00 2.697285650662799572e+00 4.715411500551430102e+00
-3.415659388387281670e+00 2.050416515670994588e+00 4.700504412079818728e+00
-3.162694760877844402e+00 2.206072480875000519e+00 4.707929297713680405e+00
-3.055832165259253941e+00 2.244338376782756050e+00 4.721001486502585998e+00
-3.189626870855835961e+00 1.683909180356388591e+00 4.705260723522374455e+00
-2.741929546179606714e+00 1.457247629510351583e+00 4.716009278023432394e+00
-3.101980138915793273e+00 1.262786690939463163e+00 4.700452477519700523e+00
-3.165592437062232811e+00 9.861041172263903531e-01 4.705044757832912872e+00
-3.219266242209683604e+00 1.290778006667510081e+00 4.706057916431131360e+00
-3.117617351542569359e+00 1.124033197579441978e+00 4.707968680609964096e+00
-3.274770351801511659e+00 8.416964044780287368e-01 4.707600339388762656e+00
-3.037591105249985102e+00 -8.957129812883768416e-03 4.696178708939676483e+00
-2.749602060199561215e+00 7.111422631941377581e-01 4.713162790294651572e+00
-3.165887778011024167e+00 1.551852332452881567e-01 4.701807776729063804e+00
-3.111345065232135720e+00 1.894977794940391758e-02 4.707608374559004716e+00
-3.022130580801006605e+00 4.552154099914737517e-02 4.710696746506997101e+00
-3.004459635829624720e+00 -7.748576320962060615e-01 3.127874108646981455e+00
-2.606499314198091000e+00 2.270409941718279923e-01 3.144942795836368266e+00
-3.008593436512632113e+00 6.166909221898227988e-01 3.154486850803450704e+00
-2.697820936933346125e+00 3.311227454483878230e-02 3.141669309810279920e+00
-2.874127658612332326e+00 -3.070938859289851219e-02 3.138322532747896965e+00
-3.023539594031190880e+00 -2.305545433044649262e-01 3.137220900298908433e+00
-2.847361628082018647e+00 2.229136250002818342e-01 3.149726734547697138e+00
-2.741310234433258941e+00 -7.144459688919233553e-01 3.133507361201958386e+00
-2.794000225747423904e+00 -1.211677886655259800e-01 3.136899915397564520e+00
-2.831703470802923839e+00 -1.637055553626965698e-01 3.138107420720364527e+00
-3.161771797347436852e+00 -1.189046901082738694e-01 3.142110203014352177e+00
-3.080573875267595962e+00 4.353058058997751889e-01 3.154079704583611310e+00
-3.050873197396872794e+00 -2.330664579762380950e-01 3.141192967931011548e+00
-3.109995046183678724e+00 1.645714936053275512e-01 3.144143422390993869e+00
-3.171949618878043609e+00 2.532635206677329442e-01 3.147426325610671149e+00
-2.564034544805672944e+00 9.404927635686747278e-01 3.167825637659078097e+00
-3.090340668708075889e+00 -2.958829633007998838e-01 3.140716540586249828e+00
-2.906524916285060822e+00 -2.006459964228177739e-01 3.139369819873725209e+00
-3.054415221511052714e+00 1.355101128665509858e-01 3.141999940685823223e+00
-2.810751634340379113e+00 -8.093280507373952215e-01 3.128451903930878686e+00
-3.023971728588633390e+00 -6.670265108782025276e-02 3.131857598454002911e+00
-2.920328381319338362e+00 4.020779189366881917e-03 3.142003159675801793e+00
-3.272977067171334298e+00 -1.551171328103068126e-02 3.131336019089846712e+00
-2.781099676713483682e+00 -4.886797120368617242e-01 3.133910175999487624e+00
-2.863419493382475700e+00 -1.069201224396022082e-01 3.138681807519156486e+00
-2.917161789656726789e+00 -3.496334485395345693e-03 3.142901304828328524e+00
-3.291085346939021772e+00 -1.409833691575073655e-01 3.132261269608390908e+00
-2.796462237733016387e+00 1.409202369137763089e-02 3.139306059815619943e+00
-3.201372795428290452e+00 1.142829742732573844e-01 3.134959337404600976e+00
-3.057054790416644519e+00 -4.483980328929755843e-01 3.131863490101435943e+00
-2.893089207115554728e+00 -9.846727519214570901e-02 3.138454307688744116e+00
-3.192370066114748273e+00 2.821430558821066970e-01 3.146081433351602730e+00
-3.361133995041317490e+00 2.523046384382403029e-01 3.144476348289826806e+00
-3.416913594046442348e+00 2.308952217774443982e-01 3.145188935154617837e+00
-3.316123327249447250e+00 -6.121722887249270162e-02 3.148751101311406231e+00
-3.924209220228689787e+00 1.968315092194019289e-01 3.149773029185481743e+00
-3.536163899294345825e+00 3.396412278121704320e-01 3.147092141287258560e+00
-3.876452978675541949e+00 1.765296928941566534e-01 3.143052312496242173e+00
-3.893054387575065167e+00 3.217859758443231133e-02 3.142462701995027086e+00
-4.372758296073565809e+00 -5.850839333738393488e-01 3.123793585979246945e+00
-4.315410915871916941e+00 -2.309968911044776863e-01 3.134672059518420095e+00
-4.304835488140151156e+00 -1.867308603654775356e-01 3.134952733924077695e+00
-4.353384416998954620e+00 -4.940122253145221021e-02 3.142530973260929006e+00
-4.894241446002924434e+00 -4.514717329546663604e-01 3.129183030691175205e+00
-4.967478227808873825e+00 2.886760809039841114e-01 3.146456760486849635e+00
-5.246440006594834671e+00 -2.682387437979381062e-01 3.130904602497444511e+00
-5.122934937689682222e+00 3.234767934019344149e-01 3.142891155228053179e+00
-5.143595923356936161e+00 -2.236182108412081426e-01 3.139064772073964171e+00
-5.269818214526207356e+00 6.300789690000349053e-01 3.157696886893409438e+00
-5.418056202306761548e+00 -1.836670518513775496e-01 3.135491882037367173e+00
-5.442813515443627459e+00 2.282970423985555830e-02 3.141414479076215294e+00
-5.759288595167553204e+00 4.059043444289444635e-01 3.148626482876416333e+00
-6.065208187247349336e+00 -5.381227712893558168e-01 3.129064479010475353e+00
-6.180121092689324414e+00 3.154261913518764393e-01 3.146545668261112372e+00
-6.334712936383290582e+00 -6.384281533078400850e-02 3.138549021401662475e+00
-6.346174804987631646e+00 1.773153188354431031e-01 3.145015382960697714e+00
-6.398651967032808585e+00 4.138897344367327702e-01 3.156484294331189044e+00
-6.288829083827768507e+00 -1.076718251555146555e-01 3.142998989231350571e+00
-6.652389601225878302e+00 -2.316218703110019539e-01 3.139152427032341652e+00
-6.784265037955400146e+00 -1.777177330948813971e-01 3.136809589361179818e+00
-6.759085858222945831e+00 3.488142501263867268e-01 3.151615586555128079e+00
-6.953588694520416169e+00 -7.103280960057087312e-02 3.138989047198257776e+00
