7.919382924152267300e+00 2.653560132895215862e+00 1.569389293275503805e+00
8.180412992111021353e+00 3.066488943178491411e+00 1.573945127550285594e+00
8.025870826015241377e+00 3.063845505700946159e+00 1.571247857821727933e+00
8.082004337583329701e+00 3.271877757453187208e+00 1.572227572524138139e+00
8.129351044312825181e+00 3.471123200641612172e+00 1.573053928486367381e+00
7.993700945329675456e+00 3.487371840882095064e+00 1.570686387716531796e+00
7.645106516458951340e+00 3.290676135710321581e+00 1.564602266995748447e+00
7.967338671940926709e+00 3.764807018414219275e+00 1.570226278943314346e+00
8.203158844552707052e+00 4.152525942232733414e+00 1.574342117695232579e+00
7.864661362377496800e+00 3.965927181671364821e+00 1.568434221902291981e+00
7.964561662892080562e+00 4.217726223280097386e+00 1.570177811190726525e+00
7.981553536459896847e+00 4.386616823695788092e+00 1.570474375202646433e+00
7.931988074694031887e+00 4.488950098573020853e+00 1.569609294742598360e+00
7.790634982074634785e+00 4.499495726900676118e+00 1.567142217637603530e+00
8.019915710246717566e+00 4.880675206652480114e+00 1.571143921559307710e+00
8.067884781091894553e+00 5.080543012940950121e+00 1.571981139806775563e+00
7.652834346643820673e+00 4.817391310481299982e+00 1.564737143125622065e+00
8.114493591534330363e+00 5.430949289604892094e+00 1.572794616972207349e+00
8.015023434583296691e+00 5.483377866169433013e+00 1.571058535214388652e+00
7.907876166766338422e+00 5.528129330341793768e+00 1.569188462568280373e+00
7.847405332267383571e+00 5.619557229511659813e+00 1.568133047395971813e+00
7.877210501303431478e+00 5.801261127697473263e+00 1.568653245642019023e+00
8.367099834023264293e+00 6.443049208646903558e+00 1.577203427713638417e+00
7.885456906859635851e+00 6.113305018188563089e+00 1.568797172859812905e+00
8.022658800917563227e+00 6.402405633581080835e+00 1.571191797426950032e+00
7.973027502849769022e+00 6.504673079647226963e+00 1.570325568037406194e+00
7.747566913426844337e+00 6.431111223184311498e+00 1.566390538397244736e+00
7.752525809845788984e+00 6.587968849318637687e+00 1.566477087389147149e+00
8.064577801353905784e+00 7.051919582142169851e+00 1.571923422202954113e+00
7.801213786519199722e+00 6.940454296272867474e+00 1.567326852921854030e+00
8.061150023410700527e+00 7.352289267417019047e+00 1.571863596102171412e+00
7.870585878818833869e+00 7.313623855652028993e+00 1.568537624319228607e+00
7.952462105277713356e+00 7.547398817166301122e+00 1.569966634065371736e+00
8.045720976068158947e+00 7.792556411812150863e+00 1.571594308237207471e+00
7.458657445546757359e+00 7.357391621841681051e+00 1.561348116822469212e+00
7.646855168356328392e+00 7.697488081280561723e+00 1.564632786773048956e+00
7.949953011759089527e+00 8.152484657565198134e+00 1.569922842073513181e+00
7.896886729730558052e+00 8.251317111869688858e+00 1.568996660767949525e+00
7.887265812905160267e+00 8.393594924805295676e+00 1.568828744015208443e+00
8.080921871081415020e+00 8.739149715073816438e+00 1.572208679810428444e+00
8.021727941088824920e+00 8.831854524491360436e+00 1.571175550926194431e+00
7.573813763405751409e+00 8.535839088603239588e+00 1.563357973892216535e+00
7.880333527087516110e+00 8.994257573822221019e+00 1.568707752770288621e+00
8.256413979960893101e+00 9.522236762542787503e+00 1.575271594954466892e+00
8.211441097553157320e+00 9.629162617518565170e+00 1.574486670138300237e+00
7.616311595667620615e+00 9.185931847021556962e+00 1.564099700805972049e+00
8.410843250798301085e+00 1.013236222941451814e+01 1.577966894078633997e+00
7.741043337023253201e+00 9.614461060631581901e+00 1.566276680442440838e+00
8.098968242062984046e+00 1.012428469856037871e+01 1.572523648487789805e+00
8.168346080464530701e+00 1.034556126472562632e+01 1.573734520083876376e+00
7.879435853493657937e+00 1.020854978575903793e+01 1.568692085621878451e+00
8.208097301655845612e+00 1.068910996462097707e+01 1.574428309955988148e+00
8.143408233391710382e+00 1.077631962471650162e+01 1.573299272623196243e+00
7.622742674013031738e+00 1.040755280201381083e+01 1.564211944353911976e+00
8.166760404752370306e+00 1.110346926230250730e+01 1.573706844863770105e+00
8.227447221369317276e+00 1.131605481404981361e+01 1.574766029642925114e+00
8.260597669478828564e+00 1.150110400533838906e+01 1.575344614268059606e+00
8.472302655621721357e+00 1.186470772753839498e+01 1.579039563351952502e+00
7.660614290632857148e+00 1.120491808622899477e+01 1.564872928699547083e+00
8.228468869391411644e+00 1.192467141249840346e+01 1.574783861004125152e+00
7.998424944077174636e+00 1.184652620387970146e+01 1.570768836778066779e+00
8.022448517042782612e+00 1.202244850427374701e+01 1.571188127106621701e+00
8.237160914955842017e+00 1.223716090707207726e+01 3.145731892275217323e+00
8.092473980339816464e+00 1.209247398022923470e+01 3.143206629017217590e+00
8.028058404769563339e+00 1.202805840086581668e+01 3.142082365067746075e+00
7.850088871167502091e+00 1.185008887015811929e+01 3.138976210788667398e+00
7.964199685984908683e+00 1.196419968601943573e+01 3.140967820237584807e+00
7.944406328219125513e+00 1.194440633569651311e+01 3.140622361104448590e+00
8.209092070677373343e+00 1.220909206497774946e+01 3.145241998563448771e+00
7.794217003431326951e+00 1.179421699918604105e+01 3.138001062680955133e+00
8.179880037910022494e+00 1.217988004374731048e+01 3.144732152611815490e+00
8.105324763322464321e+00 1.210532476419732362e+01 3.143430917508923006e+00
7.740261571235473426e+00 1.174026156345058070e+01 3.137059362678023433e+00
8.226181420055670657e+00 1.222618141207378351e+01 3.145540263937290693e+00
7.650177582141296284e+00 1.165017758472437492e+01 3.135487100645954595e+00
8.060987785031818120e+00 1.206098778214763634e+01 3.142657091191758401e+00
7.708688436260896282e+00 1.170868843428741712e+01 3.136508307618968594e+00
7.819720527604035354e+00 1.181972052648354321e+01 3.138446183203169149e+00
7.828742834849852450e+00 1.182874283980573615e+01 3.138603652276787948e+00
8.226486850309024490e+00 1.222648684855239765e+01 3.145545594809497914e+00
8.011729857945422140e+00 1.201172985624898892e+01 3.141797378202123792e+00
8.196442116112161003e+00 1.219644211444914639e+01 3.145021215276510684e+00
7.893703551965542964e+00 1.189370354637828697e+01 3.139737430490900483e+00
8.242612007704790855e+00 1.224261201000456722e+01 3.145827031969254062e+00
7.932977448396224318e+00 1.193297745072716154e+01 3.140422889431901954e+00
8.211033059851901683e+00 1.221103305937864825e+01 3.145275875306507540e+00
7.770995534169998997e+00 1.177099553487139794e+01 3.137595771671530365e+00
7.867356119655912750e+00 1.186735611666467882e+01 3.139277581092960290e+00
8.204639035248092682e+00 1.220463903817600659e+01 3.145164278584078765e+00
8.207853335212995205e+00 1.220785333750294654e+01 3.145220378690478658e+00
7.891324687331512600e+00 1.189132468699938627e+01 3.139695911562296882e+00
8.398451762233507978e+00 1.239845176656017678e+01 3.148546948826656422e+00
8.165224156238739539e+00 1.216522415080177844e+01 3.144476359025095924e+00
8.030776749316553165e+00 1.203077674774989880e+01 3.142129809171084975e+00
8.016831025205943817e+00 1.201683102212745169e+01 3.141886410342393354e+00
7.704772805987709638e+00 1.170477281285037030e+01 3.136439967132630624e+00
8.115509822331029355e+00 1.211550982293955947e+01 3.143608680318484172e+00
8.332657208173241514e+00 1.233265720133409538e+01 3.147398617033542845e+00
7.981698532692727888e+00 1.198169852763384569e+01 3.141273232639041346e+00
7.993934267771678037e+00 1.199393427206810436e+01 3.141486786665851572e+00
7.550801334843838752e+00 1.155080133687474131e+01 3.133752657922700635e+00
8.048009792742705670e+00 1.204800979646155845e+01 3.142430582611259737e+00
7.962264701670949130e+00 1.196226469781235480e+01 3.140934048322383543e+00
7.909420981869574874e+00 1.190942097986765269e+01 3.140011751455253464e+00
7.951401053139154129e+00 1.195140105548608922e+01 3.140744441995031444e+00
7.773360518229120331e+00 1.177336052418483447e+01 3.137637048521824124e+00
7.881990770588631179e+00 1.188199078214133486e+01 3.139533004190456555e+00
8.234514573681369853e+00 1.223451457431437461e+01 3.145685705055492054e+00
8.124559081345806177e+00 1.212455908631052814e+01 3.143766619759187808e+00
7.700390695976482291e+00 1.170039069903242179e+01 3.136363484818310177e+00
7.973778530941623366e+00 1.197377851921032921e+01 3.141135002415265109e+00
8.087615520208064623e+00 1.208761552020026819e+01 3.143121832893135625e+00
8.105707407813559584e+00 1.210570741013582463e+01 3.143437595940419715e+00
8.080652862508634016e+00 1.208065286756837331e+01 3.143000311680036241e+00
8.080567101850137490e+00 1.208056710364570385e+01 3.142998814817206110e+00
7.945872744667353160e+00 1.194587274925217990e+01 3.140647954849191237e+00
8.160066888012119435e+00 1.216006689131550544e+01 3.144386347866680698e+00
7.754054711771437347e+00 1.175405471402655522e+01 3.137300098569797413e+00
8.359664016305753620e+00 1.235966401135832804e+01 3.147869974788926051e+00
7.845996937557709217e+00 1.184599693898430672e+01 3.138904793116919834e+00
7.899811398613089786e+00 1.189981138871395316e+01 3.139844032449850886e+00
8.265559516497125614e+00 1.226555952324646803e+01 3.146227541630470803e+00
8.183303652785456350e+00 1.218330364850607950e+01 3.144791905787142294e+00
7.657812625373596305e+00 1.180646127843330007e+01 3.138214765668353667e+00
7.579617185960151993e+00 1.187691447612174933e+01 3.139444405936575588e+00
7.393590212122022720e+00 1.183953616421892185e+01 3.138792031325033705e+00
7.131387136135407090e+00 1.172598172668466177e+01 3.136810132509810778e+00
7.142175215678641997e+00 1.188541845936737396e+01 3.139592828443745987e+00
7.058309497131797450e+00 1.195020138488900407e+01 3.140723503793172888e+00
6.898655640924199695e+00 1.193919617719215509e+01 3.140531426683996763e+00
6.904844080575061938e+00 1.209403327465537892e+01 3.143233843838961761e+00
6.701187707146202044e+00 1.203902554557755877e+01 3.142273777852508942e+00
6.730737239995137067e+00 1.221722372526156697e+01 3.145383922809055210e+00
6.324735014706159397e+00 1.195987015838036882e+01 3.140892255725226789e+00
6.251020238406613139e+00 1.203480401465728278e+01 3.142200098238475015e+00
6.217934788546634728e+00 1.215036722754762444e+01 3.144217056797594889e+00
5.798585477549861977e+00 1.187966655721009879e+01 3.139492438812849340e+00
5.585718441679689228e+00 1.181544817806233461e+01 3.138371616656426610e+00
5.759234273515535740e+00 1.213761264828666242e+01 3.143994447394784508e+00
5.530310069562700548e+00 1.205733710489479904e+01 3.142593374853768662e+00
5.351126444640939006e+00 1.202680212203564913e+01 3.142060438865836858e+00
5.018779166483358090e+00 1.184310349191871836e+01 3.138854292938892954e+00
4.653600309856342321e+00 1.162657328079643015e+01 3.135075127824770824e+00
4.692788502042171572e+00 1.181441012585971784e+01 3.138353499227683585e+00
4.847173716804308086e+00 1.211744398941215373e+01 3.143642437891712493e+00
4.511850984728317471e+00 1.193076990168574980e+01 3.140384360432729949e+00
4.553954593225561176e+00 1.212152215618141327e+01 3.143713615329281730e+00
4.210854319775926946e+00 1.192707054062916328e+01 3.140319794402072429e+00
4.434703581685650597e+00 1.229956844516086889e+01 3.146821109292930352e+00
3.895180257022544890e+00 1.190869377356336933e+01 3.139999059310902396e+00
3.698066754414115476e+00 1.186022891158945036e+01 3.139153187897933073e+00
3.513710927307883036e+00 1.182452174079405438e+01 3.138529980200981839e+00
3.338352326880618559e+00 1.179781178388048346e+01 3.138063803509773653e+00
3.267799965109089211e+00 1.187590807162334450e+01 3.139426840864471657e+00
3.091451357060448046e+00 1.184820811442737032e+01 3.138943385408740294e+00
2.938323809429598032e+00 1.184372921024406011e+01 3.138865213783859964e+00
2.641336401106318732e+00 1.169539045039592651e+01 3.136276214016185282e+00
2.885895925339988732e+00 1.208859862920215456e+01 3.143138991382124381e+00
2.596017150407245566e+00 1.194736851079841244e+01 3.140674060812997492e+00
1.966215184834701368e+00 1.146621518399108552e+01 3.132276351053285612e+00
2.441659694787006618e+00 1.209030834236216556e+01 3.143168831506031324e+00
2.104523061301446063e+00 1.190182035302964358e+01 3.139879095491715066e+00
2.472192865733631173e+00 1.241813881310935308e+01 3.148890552608932580e+00
2.096092149861437548e+00 1.219068674734059066e+01 3.144920765170804877e+00
1.756866731559188155e+00 1.200010997710724681e+01 3.141594573052416628e+00
1.702429502530663497e+00 1.209432140008943790e+01 3.143238872576444631e+00
1.358941051837441849e+00 1.189948159372117686e+01 3.139838276441369924e+00
1.206857659847024644e+00 1.189604684799866341e+01 3.139778328819543773e+00
9.427798464554060232e-01 1.178061768862304426e+01 3.137763709935629919e+00
1.296732261608331882e+00 1.228321875445244515e+01 3.146535753358385534e+00
6.814606116194955598e-01 1.181659574666579005e+01 3.138391645506949601e+00
4.557322119151185347e-01 1.173951599462679951e+01 3.137046350047248300e+00
5.191018797571880228e-01 1.195153430975311970e+01 3.140746767720733690e+00
3.384664542669976739e-01 1.191954752741387402e+01 3.140188493051794705e+00
3.521579049211841506e-01 1.208188763629300233e+01 3.143021862459781879e+00
6.965238016147455580e-02 1.194803076313832868e+01 3.140685619296808007e+00
2.112519621750029164e-01 1.223827898718681872e+01 3.145751406454520449e+00
-2.371088804601501343e-01 1.193856679532952469e+01 3.140520441898241977e+00
-3.745337957868753453e-01 1.194979052573911993e+01 3.140716332948245704e+00
-4.337282603939729420e-02 1.242960014349990416e+01 3.149090590560906566e+00
-4.740234422232293410e-01 1.214759817345375481e+01 3.144168727686491138e+00
-6.670753746234581172e-01 1.210319489469892318e+01 3.143393744273538459e+00
-6.039525690584079953e-01 1.231496635048382693e+01 3.147089853438726159e+00
-1.208772840135233562e+00 1.185879472623438424e+01 3.139128156641403322e+00
-8.962586280814894835e-01 1.231995758269085606e+01 3.147176966874470683e+00
-1.157793169038090042e+00 1.220707169554738059e+01 3.145206736464781994e+00
-1.244134024667298943e+00 1.226937948817466051e+01 3.146294212595778017e+00
-1.960170488066805827e+00 1.170199167085807979e+01 3.136391427047899860e+00
-1.658401023182512368e+00 1.215240979481536954e+01 3.144252706321609914e+00
-2.300475688941886698e+00 1.165898377808485975e+01 3.135640797714662309e+00
-1.951726039385975664e+00 1.215638206915921593e+01 3.144322035587702846e+00
-2.390894792673614155e+00 1.186586196220911837e+01 3.139251503178178027e+00
-2.314750456829726577e+00 1.209065495544548519e+01 3.143174881045565527e+00
-2.690856691558683345e+00 1.186319735889883908e+01 3.139204997077154058e+00
-2.988628385734071635e+00 1.171407431370812979e+01 3.136602308947975537e+00
-2.545645358543947356e+00 1.230570598660478154e+01 3.146928229599104121e+00
-3.318602729451725963e+00 1.168139726967635106e+01 3.136031986939801897e+00
-2.864003183067663993e+00 1.213599680888865961e+01 4.714762572472002589e+00
-2.618221290886764141e+00 1.238177870783208867e+01 4.719052275850369682e+00
-3.598352142476890059e+00 1.140164785623160171e+01 4.701945765389564436e+00
-3.259004678415057921e+00 1.174099531817907227e+01 4.707868495908833495e+00
-3.050181933714901650e+00 1.194981807042516664e+01 4.711513140488605700e+00
-3.307508471814710305e+00 1.169249152591040897e+01 4.707021945034042254e+00
-2.831154507593357295e+00 1.216884549040198849e+01 4.715335890119348505e+00
-3.186739784820212140e+00 1.181326021001139814e+01 4.709129756204905703e+00
-3.069408475830401439e+00 1.193059152181934834e+01 4.711177573911638383e+00
-3.250619204797116968e+00 1.174938079541112579e+01 4.708014850095884718e+00
-2.922344807638489694e+00 1.207765520005776771e+01 4.713744319306993447e+00
-2.516318069813627822e+00 1.248368191709299424e+01 4.720830822370320590e+00
-2.751139638743924642e+00 1.224886035804991202e+01 4.716732413010352509e+00
-3.046972600165187117e+00 1.195302739849402940e+01 4.711569153830183154e+00
-3.177897704439486493e+00 1.182210228298480459e+01 4.709284079490993591e+00
-3.041904351752408697e+00 1.195809564935628799e+01 4.711657611495046361e+00
-3.180269830675239717e+00 1.181973017068543719e+01 4.709242678321142073e+00
-3.365536953928550901e+00 1.163446304834074674e+01 4.706009157040532465e+00
-2.834230728489432583e+00 1.216576926300350259e+01 4.715282199822705245e+00
-2.678836431856754796e+00 1.232116356704081639e+01 4.717994342067001412e+00
-2.734289450743120575e+00 1.226571054936313310e+01 4.717026504328359238e+00
-2.590294348697126825e+00 1.240970565743611154e+01 4.719539693070998077e+00
-3.166890683678390772e+00 1.183310931658047593e+01 4.709476188468115332e+00
-3.009099130127955490e+00 1.199090086760168994e+01 4.712230170565264054e+00
-3.164229067083212055e+00 1.183577092963955657e+01 4.709522642379410762e+00
-3.149743561457403640e+00 1.185025644031359704e+01 4.709775462234505383e+00
-2.721297702222366777e+00 1.210478925914003590e+01 4.717253253198268048e+00
-2.883741772956042837e+00 1.176843213960490431e+01 4.714418069220715601e+00
-3.036446235348874811e+00 1.144181463121380560e+01 4.711752873525490770e+00
-2.620684811662289615e+00 1.168366301188758882e+01 4.719009279279724467e+00
-2.992390284051047455e+00 1.113804450152582426e+01 4.712521795034945171e+00
-2.822581787294705880e+00 1.113393995062111763e+01 4.715485512328202233e+00
-2.966706802958325007e+00 1.081590189369150856e+01 4.712970056308995126e+00
-3.105723088157783085e+00 1.050297256384205724e+01 4.710543764397922217e+00
-3.023835706978433180e+00 1.041094690625245001e+01 4.711972968897530478e+00
-2.771675047621358967e+00 1.048919451742841069e+01 4.716374002565230761e+00
-3.171465191806699835e+00 9.915491331939541908e+00 4.709396348270129984e+00
-3.232016002113718756e+00 9.681027471635294646e+00 4.708339537151744025e+00
-2.982357097418550929e+00 9.756773335397580738e+00 4.712696907090023757e+00
-3.311840114129791068e+00 9.253377272739871984e+00 4.706946343575929781e+00
-2.880849981398265314e+00 9.510454371554711628e+00 4.714468540602584135e+00
-2.824560473980191055e+00 9.392830822954536529e+00 4.715450977622491102e+00
-2.955835960395294837e+00 9.087642300637396531e+00 4.713159788289620344e+00
-2.802670829227149163e+00 9.066894382096435834e+00 4.715833024019004505e+00
-3.195589029940692605e+00 8.500063138109359429e+00 4.708975307729114768e+00
-3.030218097782754416e+00 8.491521029135585152e+00 4.711861575023317705e+00
-3.118790861955750948e+00 8.229035234501036911e+00 4.710315688888090158e+00
-2.824970626694621956e+00 8.348942421100659317e+00 4.715443819311917473e+00
-2.754801331153919897e+00 8.245198663324043054e+00 4.716668504381183347e+00
-2.922966868506157834e+00 7.903120088459152370e+00 4.713733462170121236e+00
-3.304442896515821015e+00 7.347731011188765926e+00 4.707075449362998931e+00
-3.195512635760992648e+00 7.282748234931085030e+00 4.708976641181075173e+00
-3.098869470853212071e+00 7.205478352792645147e+00 4.710663382545991595e+00
-3.083112689494372560e+00 7.047322100366784525e+00 4.710938390429404876e+00
-2.880696684015360720e+00 7.075825041052010711e+00 4.714471215811722793e+00
-3.220761707763615700e+00 6.561846989085298176e+00 4.708535961742776443e+00
-3.022254806882801237e+00 6.586440853748891655e+00 4.712000560877805277e+00
-2.884515025385035791e+00 6.550267589564606752e+00 4.714404573537454901e+00
-2.792254475208464815e+00 6.468615100036211985e+00 4.716014823973594616e+00
-2.499719796788022030e+00 6.587236723272578587e+00 4.721120517083988943e+00
-3.062187144331415478e+00 5.850856339803341299e+00 4.711303610066211789e+00
-2.865759247815919952e+00 5.873371187441831509e+00 4.714731923508947986e+00
-3.291294813674476849e+00 5.273922573671883107e+00 4.707304926723006488e+00
-3.068964143777578091e+00 5.322340208264014549e+00 4.711185329083527051e+00
-3.235381351910620928e+00 4.982009958048181808e+00 4.708280800893984264e+00
-2.845701583302780335e+00 5.197776675705931382e+00 4.715081995754192512e+00
-3.152218393518901873e+00 4.717346822898268677e+00 4.709732268218686180e+00
-3.219974185333523309e+00 4.475677991400507594e+00 4.708549706630463128e+00
-3.528736901226162459e+00 3.993002231280784020e+00 4.703160780617666958e+00
-2.989827663644365696e+00 4.357998424045246288e+00 4.712566521159510025e+00
-2.988829099337372064e+00 4.185083948173969226e+00 4.712583949452056054e+00
-2.942734165036621885e+00 4.057265832601395950e+00 4.713388457712479607e+00
-3.069049907466252947e+00 3.757037048212776842e+00 4.711183832136498495e+00
-3.130208527560196963e+00 3.521965381774120551e+00 4.710116412799853158e+00
-3.132976759445382786e+00 3.345284117886780262e+00 4.710068098239294621e+00
-2.549186072880928577e+00 3.755161742375774381e+00 4.720257167537740273e+00
-2.652056043915779426e+00 3.478378733941687173e+00 4.718461747947849005e+00
-2.831683026648484702e+00 3.124838714088972402e+00 4.715326665784712823e+00
-3.234743555495559697e+00 2.547865135144722792e+00 4.708291932355979981e+00
-2.758002292339227335e+00 2.850693358621979812e+00 4.716612637144482534e+00
-2.586834629316638878e+00 2.847947983388441795e+00 4.719600076528315036e+00
-2.583840433382047497e+00 2.677029131147047103e+00 4.719652335023832634e+00
-3.008397845330958109e+00 2.078558675646581033e+00 4.712242410320298447e+00
-3.322176598319144691e+00 1.590866873420148542e+00 4.706765937857322335e+00
-2.663269422703153921e+00 2.075861017189172930e+00 4.718266037739842211e+00
-3.558198595658029983e+00 1.007018799475671189e+00 4.702646577077283396e+00
-3.120661875864126689e+00 1.270642465883806693e+00 4.710283033263144681e+00
-3.369290395718837594e+00 8.481009145083289180e-01 4.705943647186017209e+00
-2.728231527052031868e+00 1.315246733334543228e+00 4.717132235032319265e+00
-2.472694175775449921e+00 1.396871035605130817e+00 4.721592203077443983e+00
-2.922027989007244031e+00 7.736241838815858252e-01 4.713749848683039367e+00
-3.191193004697055802e+00 3.305461347312248499e-01 4.709052033102911317e+00
-2.693226926066992100e+00 6.545991577507588310e-01 4.717743180526502655e+00
-3.017594572036246703e+00 1.563184693439484407e-01 4.712081897135560027e+00
-3.350490270563884820e+00 -3.504902687347233869e-01 4.706271771199069143e+00
-2.681660449170917726e+00 3.183395512468117361e-01 3.147148726898371329e+00
-3.166726019013949234e+00 -1.667260262165479456e-01 3.138682735483548036e+00
-2.928601384178844302e+00 7.139860959994626111e-02 3.142838794408658210e+00
-2.734989411499201495e+00 2.650105841426002584e-01 3.146217960835715033e+00
-2.864372931952892110e+00 1.356270639574630732e-01 3.143959792410663923e+00
-2.853924482102345284e+00 1.460755232240132095e-01 3.144142152426625536e+00
-2.967802563368076907e+00 3.219743910565896899e-02 3.142154604912897220e+00
-2.862009207680085154e+00 1.379907903847880368e-01 3.144001047219437073e+00
-2.867924624759836671e+00 1.320753717572707708e-01 3.143897803687753179e+00
-2.956948335948559770e+00 4.305165581274886938e-02 3.142344046732160834e+00
-2.939555130073150835e+00 6.044487048435372156e-02 3.142647615595686617e+00
-2.901265747829772312e+00 9.873425449905871842e-02 3.143315891415303653e+00
-3.130992210072253812e+00 -1.309922117874208480e-01 3.139306408199632692e+00
-3.236010639880916084e+00 -2.360106474275551203e-01 3.137473490722419101e+00
-2.901901463146660198e+00 9.809852958812943780e-02 3.143304795922471140e+00
-2.809842970405563634e+00 1.901570374435456456e-01 3.144911519989021187e+00
-2.802530793653400742e+00 1.974692014514068394e-01 3.145039141326404497e+00
-3.042913960523239592e+00 -4.291396125392224481e-02 3.140843663670839003e+00
-2.892846696412506358e+00 1.071533173112187570e-01 3.143462831781308253e+00
-2.888077106885258427e+00 1.119228899852440090e-01 3.143546076528382915e+00
-3.043665198589129428e+00 -4.366519223029432378e-02 3.140830552216858251e+00
-2.900042160628088173e+00 9.995783711777113389e-02 3.143337246960670850e+00
-2.789363888567566008e+00 2.106361129328598591e-01 3.145268947284074024e+00
-2.875570459331569850e+00 1.244295431354675158e-01 3.143764358804259640e+00
-3.001345185481708366e+00 -1.345191753027522204e-03 3.141569175564632221e+00
-3.085698838028917201e+00 -8.569883451418604248e-02 3.140096926762399043e+00
-3.274358948904987798e+00 -2.743589513421736958e-01 3.136804186556553020e+00
-3.279741485001196111e+00 -2.797414871824968619e-01 3.136710243584033275e+00
-3.337791448600448962e+00 -3.377914456511528218e-01 3.135697080678109039e+00
-3.189505633834293974e+00 -1.895056316012759257e-01 3.138285156367279782e+00
-2.974058254512755628e+00 2.594175022233229794e-02 3.142045422544902600e+00
-3.157296015276447321e+00 -2.686123750329383678e-02 3.141123836554200910e+00
-3.198353187918478113e+00 6.251637504080691243e-02 3.142683770170667135e+00
-3.264086093900612440e+00 1.272182490996071336e-01 3.143813030905203476e+00
-3.342367496726112108e+00 1.793716263527340704e-01 3.144723279054305820e+00
-3.527194810155713789e+00 1.249791029121979369e-01 3.143773950431799857e+00
-3.680756161873258048e+00 1.018525371953636488e-01 3.143370315715362295e+00
-4.049561425114525548e+00 -1.365179543557464015e-01 3.139209965798197999e+00
-3.631478670068547299e+00 4.119995839315798714e-01 3.148783402846246027e+00
-4.146896624939432563e+00 2.701642508217982214e-02 3.142064179159595572e+00
-4.462938831973251474e+00 -1.585910090361078439e-01 3.138824718318053097e+00
-4.628204543903692958e+00 -1.934219213546221339e-01 3.138216804216621192e+00
-4.619976295821325074e+00 -5.475890344157959694e-02 3.140636930429955953e+00
-4.752073015517225052e+00 -5.642083830069762745e-02 3.140607924194710687e+00
-5.217333142284865666e+00 -3.912461807593012320e-01 3.134764119549690253e+00
-4.987327702965661302e+00 -3.080596762458485266e-02 3.141054988025481443e+00
-4.913957076462044604e+00 1.729994404253611118e-01 3.144612063429323534e+00
-5.064113699258803614e+00 1.532775992449377511e-01 3.144267852366169791e+00
-5.330076257580272703e+00 1.774982875522598119e-02 3.141902446543237026e+00
-5.279853447507887765e+00 1.984074184286428733e-01 3.145055516301755283e+00
-5.417489979779134046e+00 1.912056753250415686e-01 3.144929822172714662e+00
-5.446522233403061186e+00 2.926082091150645770e-01 3.146699630257215219e+00
-5.553784140144251147e+00 3.157810689110442381e-01 3.147104072957757737e+00
-5.904309522678484079e+00 9.569048254347149729e-02 3.143262767572998939e+00
-6.044501248175066621e+00 8.593353727219721350e-02 3.143092476753078124e+00
-6.208399218608110282e+00 5.247035082480373119e-02 3.142508433971362258e+00
-6.061555587698107317e+00 3.297487591838176857e-01 3.147347855141916728e+00
-6.556532457570615868e+00 -3.479332653986629692e-02 3.140985395483951059e+00
-6.459007351895809101e+00 1.931665650009020962e-01 3.144964046153826409e+00
-6.782128188899172017e+00 4.805087665051814170e-04 3.141601040049853744e+00
-6.651138464142485773e+00 2.619050128908388952e-01 3.146163758392216625e+00
-7.277359810541484286e+00 -2.338815441204180057e-01 3.137510650585243699e+00
-6.962016579251733006e+00 2.118964661232724533e-01 3.145290944596985216e+00
