8.546354568299118881e+00 3.736227985919316374e+00 1.580332012893260085e+00
7.868832347155825246e+00 3.210604497565567872e+00 1.568507019354665077e+00
7.703829723433377907e+00 3.197500608331213634e+00 1.565627180301704779e+00
7.983568698862468338e+00 3.629138325061319836e+00 1.570509546593431782e+00
8.056703093586889963e+00 3.854171443658479301e+00 1.571785982397978954e+00
8.018513444505797949e+00 3.967880536174244632e+00 1.571119447410829872e+00
7.915300038315525200e+00 4.016565863412005832e+00 1.569318033627535858e+00
8.273185462616575947e+00 4.526350021083501929e+00 1.575564312612405260e+00
7.789434329308247307e+00 4.194497624247359724e+00 1.567121262615975619e+00
7.616996849932864855e+00 4.173958885557881082e+00 1.564111660960633587e+00
8.105784781248770443e+00 4.814645545041229546e+00 1.572642619601217540e+00
8.168513481523577369e+00 5.029272970556052158e+00 1.573737441800526105e+00
7.739398705471108642e+00 4.752056936020578881e+00 1.566247976217555626e+00
8.352994064348999714e+00 5.517551019702787052e+00 1.576957235341343244e+00
7.588401746529529035e+00 4.904857442365153197e+00 1.563612582069974888e+00
8.283318368806899201e+00 5.751672800459804336e+00 1.575741165184177284e+00
8.010122396994976413e+00 5.630375556076828936e+00 1.570972995855094201e+00
8.361692989576713586e+00 6.133844894388007951e+00 1.577109060450457401e+00
8.103919201593878796e+00 6.027969836837447026e+00 1.572610059059457610e+00
7.832764442591825471e+00 5.908713803459543890e+00 1.567877515583141035e+00
8.347631460866509201e+00 6.575479563163363572e+00 1.576863640388529886e+00
7.994210484871173250e+00 6.373957317067884709e+00 1.570695280637145475e+00
7.668984219566227445e+00 6.200629795031781910e+00 1.565019011652288405e+00
8.210693701814911094e+00 6.894237999471889644e+00 1.574473625497610163e+00
8.540308835062452530e+00 7.375751869406520278e+00 1.580226494880984989e+00
7.795598150864144316e+00 6.782939931087025975e+00 1.567228841671176376e+00
7.964098867982743357e+00 7.103339375098546071e+00 1.570169733849732463e+00
7.880320591097882854e+00 7.171459828944542814e+00 1.568707527016294012e+00
7.687616843823852797e+00 7.130654827946047547e+00 1.565344212356586606e+00
8.007218943084167151e+00 7.602155651359232102e+00 1.570922321110006958e+00
8.095974235707892319e+00 7.842809687129940421e+00 1.572471393351414060e+00
7.990668114018980361e+00 7.889402295992604230e+00 1.570633454742157209e+00
7.569308740959500348e+00 7.619941650082734164e+00 1.563279346225475486e+00
7.795716524164321370e+00 7.998248164521352344e+00 1.567230907443168952e+00
8.142948359628990218e+00 8.497378734628684427e+00 1.573291246247894293e+00
7.946295108188007994e+00 8.452624222775115825e+00 1.569858999619922368e+00
7.927343313632509769e+00 8.585571168933663344e+00 1.569528228519856627e+00
8.036613412302617832e+00 8.846739990193988490e+00 1.571435351313398066e+00
8.228895680079725494e+00 9.190920995323706322e+00 1.574791310034731051e+00
8.150892714953604568e+00 9.264816764909292957e+00 1.573429901476290471e+00
7.995219224664776192e+00 9.261042012510936061e+00 1.570712886577487755e+00
7.915634574151251712e+00 9.333356092940778836e+00 1.569323872335536274e+00
8.058851701106958032e+00 9.628471958361554783e+00 1.571823482820997375e+00
8.169148050831624985e+00 9.890667038750645901e+00 1.573748517215314058e+00
7.868526904949429301e+00 9.741944628491138403e+00 1.568501688443779907e+00
8.163758051064688104e+00 1.018907450906547751e+01 1.573654444002847042e+00
8.206391054751069447e+00 1.038360624133003363e+01 1.574398530189467627e+00
8.087554622354788947e+00 1.041666854575400336e+01 1.572324443218958478e+00
7.966198674264616031e+00 1.044721133036225247e+01 1.570206382332095973e+00
8.011453976380073172e+00 1.064436536281008827e+01 1.570996236290890247e+00
8.195370492430289033e+00 1.098018062455934540e+01 1.574206185245857315e+00
7.871318182293317811e+00 1.080802703851812652e+01 1.568550405309318663e+00
8.252740660104745274e+00 1.134134825788699175e+01 1.575207483517052420e+00
7.890874566849849892e+00 1.113138089601379122e+01 1.568891728689634446e+00
8.084824095457065596e+00 1.147722915035146585e+01 1.572276786399097626e+00
8.009674973478968951e+00 1.155397876925820988e+01 1.570965186907667066e+00
7.786959669628286562e+00 1.148316219293458040e+01 1.567078071444825804e+00
8.225157315060206642e+00 1.207325858024332277e+01 1.574726063266483234e+00
7.786854953775767640e+00 1.178685494879279716e+01 1.567076243866998952e+00
8.282868955280749290e+00 1.228286895357238073e+01 3.146529648181302097e+00
7.911985412899752212e+00 1.191198540704051112e+01 3.140056509152847397e+00
7.703045945809974704e+00 1.170304593959368944e+01 3.136409827508536807e+00
8.289679713853637111e+00 1.228967971267888615e+01 3.146648518352270774e+00
8.055079392979076047e+00 1.205507938677106239e+01 3.142553970238927796e+00
8.110084874689103884e+00 1.211008487410231638e+01 3.143513997099522062e+00
7.527280943464963237e+00 1.152728094802905723e+01 3.133342149695993673e+00
8.413879871640638441e+00 1.241387986793131937e+01 3.148816219992913723e+00
7.875866286275233108e+00 1.187586629282155748e+01 3.139426111686823173e+00
7.707079886597610674e+00 1.170707988992157489e+01 3.136480233223620573e+00
8.143868037179540664e+00 1.214386803181131569e+01 3.144103624433264521e+00
8.349099900555808418e+00 1.234909989967340849e+01 3.147685596257475904e+00
8.270539669879111599e+00 1.227053967519128896e+01 3.146314461679156960e+00
8.105433369623904483e+00 1.210543336635821632e+01 3.143432812974205515e+00
7.900735548025510369e+00 1.190073554111390841e+01 3.139860161952020334e+00
8.321714401155229979e+00 1.232171440342450452e+01 3.147207629180639898e+00
7.828715391999575779e+00 1.182871538910730180e+01 3.138603173171718552e+00
7.635861738760747031e+00 1.163586172982368083e+01 3.135237241842699696e+00
7.944322647365785528e+00 1.194432265597928300e+01 3.140620900617865807e+00
8.033347308021335564e+00 1.203334730675345732e+01 3.142174673889313485e+00
8.305808115361903887e+00 1.230580811187973111e+01 3.146930012021401879e+00
7.956790885407627023e+00 1.195679088187273287e+01 3.140838512211589162e+00
7.938464550393271146e+00 1.193846455054191225e+01 3.140518657390054980e+00
8.207687546223402464e+00 1.220768754765862596e+01 3.145217485111828637e+00
7.926578522982835828e+00 1.192657852058983714e+01 3.140311207032400631e+00
7.970178925850404994e+00 1.197017892339279932e+01 3.141072177616508032e+00
8.046587861145779286e+00 1.204658786185941999e+01 3.142405765170704246e+00
8.143683238245783329e+00 1.214368324583109171e+01 3.144100399309497806e+00
8.404856693688156355e+00 1.240485669517057588e+01 3.148658735919262597e+00
7.798341509921821846e+00 1.179834151192178560e+01 3.138073049008234694e+00
7.618185362488699930e+00 1.161818536247285927e+01 3.134928731032636140e+00
7.721321684913180938e+00 1.172132168300050381e+01 3.136728799404235435e+00
7.915601651377455639e+00 1.191560165499745416e+01 3.140119624586264813e+00
7.707155914090050075e+00 1.170715591502909980e+01 3.136481560112060585e+00
8.024548835352538489e+00 1.202454883754779402e+01 3.142021111632539387e+00
7.946112378262961684e+00 1.194611237399362302e+01 3.140652137089898766e+00
8.283640782423429272e+00 1.228364077604766180e+01 3.146543119024736601e+00
8.075320746076263489e+00 1.207532074589039439e+01 3.142907248600638415e+00
8.166431176320111618e+00 1.216643117423204679e+01 3.144497425558102854e+00
7.844329673731889940e+00 1.184432966942171994e+01 3.138875693773533815e+00
8.524734152613952176e+00 1.252473415246012856e+01 3.150750992247884241e+00
8.143189641629026809e+00 1.214318964232988129e+01 3.144091784303202353e+00
7.969504689199782277e+00 1.196950469224513469e+01 3.141060410063061692e+00
7.698657703755909409e+00 1.169865770332334698e+01 3.136333238337263740e+00
7.910630656940168315e+00 1.191063065997927417e+01 3.140032864356097075e+00
8.395363503850548526e+00 1.239536350722557145e+01 3.148493048533111516e+00
7.570254843829951952e+00 1.157025485199596204e+01 3.134092185812652698e+00
7.582217297482877427e+00 1.158221729020830182e+01 3.134300969746024013e+00
7.906280403233258092e+00 1.190628039502105473e+01 3.139956937909242018e+00
7.876106193579429871e+00 1.187610619494786590e+01 3.139430298768809191e+00
7.959407088719703260e+00 1.195940709162763582e+01 3.140884173685734915e+00
7.861721498834954858e+00 1.186172149585710756e+01 3.139179238407766803e+00
7.756582450261802819e+00 1.175658244977635647e+01 3.137344215881251674e+00
7.708054568287876052e+00 1.170805456212859674e+01 3.136497244462761014e+00
7.750871399064962475e+00 1.175087139347298582e+01 3.137244539144991240e+00
7.624227740463759062e+00 1.162422774218916466e+01 3.135034190453341196e+00
8.323477073112218960e+00 1.232347706777012242e+01 3.147238393477078677e+00
7.923391897555663199e+00 1.192339190804532123e+01 3.140255590151513232e+00
8.291247562463755827e+00 1.229124756111873396e+01 3.146675882469718299e+00
8.291748523431440532e+00 1.229174852953824626e+01 3.146684626018087183e+00
8.092126886803985286e+00 1.209212688972663052e+01 3.143200571145144728e+00
7.477176818469874142e+00 1.162582546532958006e+01 3.135062075982676610e+00
7.998596792651093246e+00 1.229589409494348473e+01 3.146756979783766006e+00
7.455438664290292117e+00 1.190138461393947011e+01 3.139871490409911203e+00
7.352260275866411732e+00 1.194685487597592655e+01 3.140665096194192429e+00
7.068841303215019245e+00 1.181208454448932343e+01 3.138312910175746762e+00
6.979044946635096558e+00 1.187093683680005007e+01 3.139340076448914996e+00
6.854639445896519412e+00 1.189517998707647095e+01 3.139763199242294522e+00
6.509903984473142557e+00 1.169909317266042414e+01 3.136340838710987455e+00
6.724574414222018071e+00 1.206241225289942598e+01 3.142681952896475561e+00
6.258221927351701908e+00 1.174470840492933377e+01 3.137136974703141679e+00
5.961698309792167194e+00 1.159683344642414760e+01 3.134556069795976452e+00
6.631756014087605955e+00 1.241553980232790799e+01 3.148845191313501601e+00
6.074953225237272214e+00 1.200738565383238665e+01 3.141721557566580891e+00
5.930814582094835252e+00 1.201189566085211879e+01 3.141800272038362873e+00
5.728373376128491401e+00 1.195810310366343643e+01 3.140861414802353480e+00
5.364097776354020297e+00 1.174247615838709002e+01 3.137098014651263700e+00
5.554590726332093276e+00 1.208161775907122859e+01 3.143017152213685605e+00
5.448952322775464374e+00 1.212462800010416153e+01 3.143767822531786660e+00
4.919798428317549543e+00 1.174412275460560373e+01 3.137126753176727512e+00
4.641879559646818976e+00 1.161485253019891495e+01 3.134870562136038430e+00
4.743289913373657463e+00 1.186491153659960140e+01 3.139234915121996483e+00
5.154811639622255193e+00 1.242508191161288522e+01 3.149011732538109509e+00
4.522097638578617129e+00 1.194101655701341258e+01 3.140563198305514447e+00
4.000185749780168720e+00 1.156775332435079129e+01 3.134048525918914585e+00
4.405384111915394918e+00 1.212160031777487035e+01 3.143714979506436080e+00
4.234857713884468744e+00 1.209972257751496549e+01 3.143333140906004797e+00
3.570863527899151624e+00 1.158437704837348114e+01 3.134338664637053462e+00
3.813336099531408063e+00 1.197549825260218093e+01 3.141165017425209705e+00
3.723170914225641948e+00 1.203398172562718571e+01 3.142185746587497164e+00
3.578066650894842216e+00 1.203752611072686562e+01 3.142247607777445051e+00
3.698635522914656804e+00 1.230674363065111443e+01 3.146946339904176604e+00
3.044378442470707657e+00 1.180113520359209822e+01 3.138121808126167256e+00
3.503242468876566207e+00 1.240864787151305748e+01 3.148724904428962912e+00
2.966852390741882228e+00 1.202090644908276218e+01 3.141957539961187873e+00
2.610608551749368900e+00 1.181331125436594398e+01 3.138334320302060831e+00
2.466370724466492526e+00 1.181772208601161367e+01 3.138411303837028488e+00
2.469519819284140993e+00 1.196951982305895612e+01 3.141060674145581544e+00
2.348686758745678116e+00 1.199733540905694262e+01 3.141546147704618264e+00
2.298134463454690746e+00 1.209543175760826728e+01 3.143258251971022155e+00
2.242046277079976058e+00 1.218799221945870315e+01 3.144873736787479057e+00
1.530192801763554655e+00 1.162478739571863429e+01 3.135043958250101070e+00
1.709387188895299392e+00 1.195263044566980959e+01 3.140765898901528796e+00
1.795476172878294419e+00 1.218736806261439298e+01 3.144862843195497248e+00
1.405635531866275656e+00 1.194617607194397557e+01 3.140653248828858768e+00
1.440876624921315186e+00 1.213006581608123824e+01 3.143862730324704202e+00
1.208973116411075077e+00 1.204681094828846710e+01 3.142409658763408054e+00
9.981651929471004880e-01 1.198465168419915372e+01 3.141324774944432630e+00
2.674888120878297082e-01 1.140262394677365876e+01 3.131166474588424453e+00
2.542103636242432629e-01 1.153799414637149390e+01 3.133529130280488850e+00
6.525871336977996373e-01 1.208501956343444839e+01 3.143076524900332736e+00
4.610116683107622348e-01 1.204209274300046495e+01 3.142327310546347174e+00
1.580966691797414114e-01 1.188782639757072523e+01 3.139634854893579519e+00
5.049513742594737842e-01 1.238332975757849042e+01 3.148283019980409492e+00
1.252143357006474111e-01 1.215224135149224693e+01 3.144249766431018944e+00
1.866726060801105480e-01 1.236234827386435420e+01 3.147916824007644276e+00
-1.168931106284082366e-01 1.220743121694652977e+01 3.145213011296928762e+00
-2.998058496083603197e-01 1.217316711648352445e+01 3.144614989928614879e+00
-4.867458813773799520e-01 1.213487574257258572e+01 3.143946679378756937e+00
-4.129463535730401591e-01 1.235732391903227523e+01 3.147829132473035862e+00
-4.804602793253149318e-01 1.243845863857134404e+01 3.149245200466674888e+00
-9.068684402761599817e-01 1.216069912317051127e+01 3.144397382394186202e+00
-1.292784575853483942e+00 1.192343164961259561e+01 3.140256283772711932e+00
-1.322245905136822275e+00 1.204261896855669178e+01 3.142336494914911516e+00
-1.556961927899029208e+00 1.195655158540510499e+01 3.140834335700340318e+00
-1.419681737222014073e+00 1.224248042189761776e+01 3.145824735323531574e+00
-1.572065093474552144e+00 1.223874570811170948e+01 3.145759552271347737e+00
-1.753926108588257815e+00 1.220553335077131685e+01 3.145179887283408693e+00
-2.249655707329331733e+00 1.185845240701001124e+01 3.139122182043845299e+00
-2.410963734938579073e+00 1.184579301547725372e+01 3.138901233980299299e+00
-2.438656042310726413e+00 1.196674934980438820e+01 3.141012320265450963e+00
-2.817418587782600348e+00 1.173663545264031782e+01 3.136996075105342285e+00
-2.648910560199494224e+00 1.205379214092063656e+01 3.142531503560555439e+00
-3.052128300681766770e+00 1.179922305471445299e+01 3.138088434832463580e+00
-2.733642603189826659e+00 1.226635739588049923e+01 3.146241467134946124e+00
-3.025160837695189286e+00 1.197483916239325374e+01 4.711949840925893085e+00
-3.242554121898513664e+00 1.175744587634779847e+01 4.708155612312669547e+00
-3.084850946275455641e+00 1.191514905371879074e+01 4.710908051998649704e+00
-2.799512213526373916e+00 1.220048778651249677e+01 4.715888152369368314e+00
-3.016255527905640221e+00 1.198374447071773474e+01 4.712105267877060299e+00
-2.737677434222888451e+00 1.226232257003961124e+01 4.716967372934174563e+00
-2.831572951063542565e+00 1.216842705010872550e+01 4.715328586958508872e+00
-3.364709676751173273e+00 1.163529031552749338e+01 4.706023595576734664e+00
-3.033496417224105457e+00 1.196650358024084682e+01 4.711804357572262347e+00
-3.594136023957944737e+00 1.140586397273048824e+01 4.702019350504118123e+00
-2.921622323513215047e+00 1.207837767632247505e+01 4.713756928896579268e+00
-3.134841271940547180e+00 1.186515873625847028e+01 4.710035556364850606e+00
-3.038047915259816989e+00 1.196195208231080898e+01 4.711724918947485463e+00
-2.761890763328271436e+00 1.223810924485393059e+01 4.716544770686828869e+00
-2.990722545832841028e+00 1.200927745925947221e+01 4.712550902594987434e+00
-3.063102635855118994e+00 1.193689735255610174e+01 4.711287631420068678e+00
-2.793781868858000728e+00 1.220621813255013599e+01 4.715988165775003793e+00
-2.563719107968159161e+00 1.243628089490456112e+01 4.720003518464321424e+00
-3.047529560120346925e+00 1.195247043615511551e+01 4.711559433003559505e+00
-3.084089790706372014e+00 1.191591020674443868e+01 4.710921336625059297e+00
-2.833203858853239332e+00 1.216679613817959549e+01 4.715300122175535513e+00
-2.986572476420226163e+00 1.201342752850237439e+01 4.712623334967461552e+00
-3.140116551767926811e+00 1.185988344860843746e+01 4.709943485226367521e+00
-2.692167701672591118e+00 1.230783230359438463e+01 4.717761667626411359e+00
-3.016054093838837158e+00 1.198394590401136561e+01 4.712108783551256508e+00
-3.144743215698840189e+00 1.185525678989441367e+01 4.709862734798441863e+00
-3.088126976677045832e+00 1.173795998763909232e+01 4.710850874617884543e+00
-2.626986851768793318e+00 1.202518706350078403e+01 4.718899288013407300e+00
-3.177617433227280408e+00 1.130064343517099346e+01 4.709288971345565677e+00
-2.542593289124591038e+00 1.176175454406142684e+01 4.720372233634085646e+00
-2.972552713342554664e+00 1.115788205686578571e+01 4.712868025691173912e+00
-3.312525019590626396e+00 1.064399671573871231e+01 4.706934389731631363e+00
-3.193414809329232718e+00 1.058919388484693513e+01 4.709013255114016694e+00
-2.627803713644227823e+00 1.098089194826478376e+01 4.718885031215203085e+00
-3.096765660971357192e+00 1.033801694602700927e+01 4.710700100968248094e+00
-2.800198115586620240e+00 1.046067145379704222e+01 4.715876181192107275e+00
-2.812568076556261953e+00 1.027438844297846998e+01 4.715660284533655044e+00
-2.589460369712735854e+00 1.032358311753167968e+01 4.719554248799915364e+00
-2.979857134234584315e+00 9.759273304024675966e+00 4.712740539773762727e+00
-2.905868243622689473e+00 9.659349146379343054e+00 4.714031889441429257e+00
-3.319760884580944538e+00 9.071543465792721861e+00 4.706808100174127318e+00
-3.278371023745698221e+00 8.939020274251133102e+00 4.707530489367334425e+00
-2.758651697926587598e+00 9.284826558357446302e+00 4.716601302819936059e+00
-3.245197681867367567e+00 8.624367537247509929e+00 4.708109473547928303e+00
-2.793126312657558064e+00 8.902525866529799714e+00 4.715999607456610399e+00
-2.972453277259632820e+00 8.549285861587719637e+00 4.712869761541470304e+00
-3.225599079414315007e+00 8.122227010728064300e+00 4.708451533715045656e+00
-2.907950063902560167e+00 8.265962983080175519e+00 4.713995554907005392e+00
-2.870142818285676967e+00 8.129857178280975205e+00 4.714655415703042252e+00
-2.308848667456087522e+00 8.517238289882630653e+00 4.724451846781386521e+00
-2.682436223551178944e+00 7.969737688135437814e+00 4.717931513845107006e+00
-3.247614920119638260e+00 7.230645956709791378e+00 4.708067284878323377e+00
-2.855829370722227534e+00 7.448518456182577019e+00 4.714905232564533755e+00
-3.162390238839951184e+00 6.968044541310887574e+00 4.709554736000934660e+00
-3.265406024378916250e+00 6.691115712674785776e+00 4.707756771368403648e+00
-3.227582168241330596e+00 6.555026525704334084e+00 4.708416922200266974e+00
-2.723986320134887507e+00 6.884709333877125914e+00 4.717206327910962393e+00
-2.731799482317622374e+00 6.702983123275888744e+00 4.717069962419658147e+00
-3.059968056226048283e+00 6.200901509456928196e+00 4.711342340365650472e+00
-3.364527357784455219e+00 5.722429162311025941e+00 4.706026777749068302e+00
-3.267004265854756007e+00 5.646039212194008172e+00 4.707728876824951669e+00
-2.743312845822665658e+00 5.995817596263195881e+00 4.716869016500124800e+00
-3.271475979043138249e+00 5.293741414486229147e+00 4.707650830749146031e+00
-2.724206909028557888e+00 5.667097432654255584e+00 4.717202477769173896e+00
-2.856307713005183491e+00 5.361083585179318156e+00 4.714896883794899907e+00
-3.147144398689734945e+00 4.896333863132086961e+00 4.709820826168306773e+00
-3.237192419598315496e+00 4.632372804311408743e+00 4.708249191815694346e+00
-3.299424201866032025e+00 4.396227964926604059e+00 4.707163042077696424e+00
-2.822381628549146093e+00 4.699357507648196375e+00 4.715489005879113904e+00
-2.865329346113427267e+00 4.482496733973519554e+00 4.714739426580927706e+00
-2.946975099820768218e+00 4.226937943616669635e+00 4.713314439477645834e+00
-3.065921096980040339e+00 3.934078899630511383e+00 4.711238440136703787e+00
-2.987172262993465832e+00 3.838914696144689831e+00 4.712612866676698431e+00
-2.942126487819368474e+00 3.710047426065899323e+00 4.713399063736626537e+00
-3.132788557625857617e+00 3.345472319358844704e+00 4.710071382974638787e+00
-3.175024088802698596e+00 3.129323741791592006e+00 4.709334233843446960e+00
-3.415345848225297409e+00 2.715088931713986575e+00 4.705139827752079285e+00
-3.067319515109820927e+00 2.889202223693211113e+00 4.711214033189462747e+00
-2.605743168181972713e+00 3.176865524972287691e+00 4.719270060154799218e+00
-2.810089901488763253e+00 2.798605756053240246e+00 4.715703536980187849e+00
-2.684993166791458830e+00 2.749789441253659650e+00 4.717886886779106170e+00
-2.707733191472442513e+00 2.553136366726526330e+00 4.717489998365296699e+00
-2.999813043837842308e+00 2.087143475563260964e+00 4.712392243344470266e+00
-3.008904641060136775e+00 1.904138841079922928e+00 4.712233565147187164e+00
-3.329943605601042300e+00 1.409186833230890112e+00 4.706630378191723807e+00
-3.156205602854873060e+00 1.409011785530705829e+00 4.709662678253867085e+00
-3.335232516116758639e+00 1.056071826210799536e+00 4.706538069122739643e+00
-2.978455185163284114e+00 1.238936115763837664e+00 4.712765008280619838e+00
-3.199320643302669076e+00 8.441576119436695613e-01 4.708910178793721535e+00
-2.808063445006259595e+00 1.061501776901396576e+00 4.715738905303091144e+00
-2.771282131256435299e+00 9.243700483592665051e-01 4.716380860351939042e+00
-3.103080368654878907e+00 4.186587511097685232e-01 4.710589888371263356e+00
-3.163719172424378279e+00 1.841069165162799448e-01 4.709531541811873723e+00
-2.769411007818181503e+00 4.045020323562662501e-01 4.716413517459455917e+00
-3.050947831112410746e+00 -5.094783359532820133e-02 4.711499772941692754e+00
-3.105094797051371813e+00 -1.050947952086713627e-01 3.139758403386692986e+00
-2.711134301619862352e+00 2.888656953653149784e-01 3.146634311069980594e+00
-3.058899511787365633e+00 -5.889951598154814782e-02 3.140564663108083909e+00
-2.916164643376355503e+00 8.383534876036462247e-02 3.143055856455219566e+00
-3.030277890651694062e+00 -3.027788765843605900e-02 3.141064204759604461e+00
-3.095855621481914621e+00 -9.585562595468706537e-02 3.139919657310323409e+00
-2.997553073433938842e+00 2.446931292822544703e-03 3.141635360597422988e+00
-3.398587536017241284e+00 -3.985875360693403868e-01 3.134635988727971778e+00
-3.066531130453968856e+00 -6.653113299829216398e-02 3.140431466263891025e+00
-3.035504679240455417e+00 -3.550468683279824067e-02 3.140972979904671281e+00
-3.154507299126653841e+00 -1.545073001327356976e-01 3.138895992484109776e+00
-2.894864843216102379e+00 1.051351512632241192e-01 3.143427608138918750e+00
-2.649289903378732713e+00 3.507100932765206402e-01 3.147713699437444834e+00
-3.281684671653513519e+00 -2.816846711721770480e-01 3.136676328625441101e+00
-3.037056966938191049e+00 -3.705696960486185715e-02 3.140945887459376973e+00
-2.657262628588289211e+00 3.427373757115934616e-01 3.147574549265605537e+00
-2.738336365568099229e+00 2.616636390911961096e-01 3.146159545624684473e+00
-3.206788148553559648e+00 -2.067881602712593470e-01 3.137983519338917837e+00
-2.571449807324403203e+00 4.285501909189385894e-01 3.149072265431378970e+00
-2.736780950589143391e+00 2.632190475493733084e-01 3.146186692623493375e+00
-2.955180012653244148e+00 4.481998684473060407e-02 3.142374909930934379e+00
-3.183257404015130465e+00 -1.832574013820516268e-01 3.138394208557027554e+00
-3.376094599170846422e+00 -3.760945980959939372e-01 3.135028564554053432e+00
-3.094755415230461271e+00 -9.475541433662121316e-02 3.139938859625527989e+00
-3.110088003946293256e+00 -1.100879952239156995e-01 3.139671255606216071e+00
-3.198981426194613675e+00 -1.989814227988142559e-01 3.138119772611650760e+00
-2.512332987780010463e+00 4.876670154504644250e-01 3.150104048662777600e+00
-2.920352168806802595e+00 7.964782878630866092e-02 3.142982770444179064e+00
-2.891597092870704433e+00 1.084029070727274280e-01 3.143484641236945709e+00
-2.961428013554694427e+00 3.857197985033711252e-02 3.142265861637194568e+00
-2.685619025623191103e+00 3.143809828800319672e-01 3.147079636846705775e+00
-2.839126257763739947e+00 2.913085301468860133e-01 3.146676946580001744e+00
-3.103608745644425682e+00 1.572608288698339185e-01 3.144337372837986866e+00
-3.396507443231093770e+00 -5.203103750696053652e-03 3.141501842298020986e+00
-3.407859431172658660e+00 1.138797005708063886e-01 3.143580229315939167e+00
-3.670369189541018429e+00 -1.819527284574948972e-02 3.141275086170336017e+00
-3.372649971075967201e+00 4.099587230118806325e-01 3.148747783103621689e+00
-4.045907659905280340e+00 -1.328641883673045421e-01 3.139273736044793761e+00
-3.740169983744597193e+00 3.033082774127855430e-01 3.146886381679198763e+00
-4.510148367872425013e+00 -3.362353171353510417e-01 3.135724240244293970e+00
-4.652394231523646617e+00 -3.480464060566930695e-01 3.135518097854371078e+00
-4.135233933667149309e+00 2.995486737877389172e-01 3.146820764217371558e+00
-4.329062502893449960e+00 2.361548812139646070e-01 3.145714333811632901e+00
-4.388011698957354767e+00 3.076404807889645543e-01 3.146961992891978976e+00
-4.853748768886939402e+00 -2.766181203408934683e-02 3.141109863892730392e+00
-4.973478927065097643e+00 -1.695719080970372467e-02 3.141296694778275000e+00
-5.477298091129400248e+00 -3.903415699479924061e-01 3.134779907986796843e+00
-5.066346123122038136e+00 1.510451779431299379e-01 3.144228889264161442e+00
-5.336189057297867855e+00 1.163702123783253578e-02 3.141795757925518018e+00
-5.485859952513595594e+00 -7.599082573098004875e-03 3.141460024578761612e+00
-5.282293277646524565e+00 3.264023707507478500e-01 3.147289449645708892e+00
-5.897548159101352994e+00 -1.584177248399653015e-01 3.138827742697817058e+00
-6.050370602238634987e+00 -1.808053889741615960e-01 3.138437004246844797e+00
-6.051955144484545634e+00 -5.195513846924977586e-02 3.140685865360175022e+00
-6.427806413107336247e+00 -2.973716405800915785e-01 3.136402539359613773e+00
-6.404182805475750584e+00 -1.433132304858279193e-01 3.139091365856145899e+00
-6.622865517714116912e+00 -2.315611677913017308e-01 3.137551148792071753e+00
-6.302291658480462466e+00 2.194474639867285137e-01 3.145422734371513318e+00
-6.917864497192873330e+00 -2.656905894194118156e-01 3.136955478012859899e+00
-6.388056789666830326e+00 3.945519009178014569e-01 3.148478883330811495e+00
-6.976300818629099787e+00 -6.325733819408900505e-02 3.140488604762258884e+00
-7.438939517895036602e+00 -3.954612506684765383e-01 3.134690552701573374e+00
