8.006659503722067583e+00 1.139906456761297804e+01 1.570912557071863613e+00
8.176431015161810478e+00 1.172073480975423720e+01 1.573875628861912013e+00
8.614594100290613454e+00 1.231079663091398047e+01 1.581523017390459307e+00
8.148114645078816665e+00 1.199621590425047835e+01 1.573381414905860920e+00
7.644009295570822538e+00 1.164400929760796544e+01 1.564583116931668405e+00
8.304901051896987241e+00 1.230490105568407166e+01 3.146914180904286873e+00
8.243673046852393327e+00 1.224367304576254334e+01 3.145845550536712221e+00
8.234544869739428563e+00 1.223454487738814223e+01 3.145686233943902899e+00
7.668564460858674714e+00 1.166856446162131355e+01 3.135808012186965144e+00
7.936913207485684296e+00 1.193691321326716270e+01 3.140491581446801739e+00
7.948669823768103271e+00 1.194866981894586111e+01 3.140696772924753688e+00
8.197408348363850905e+00 1.219740834967024412e+01 3.145038079262467257e+00
7.724802468823069646e+00 1.172480248220805521e+01 3.136789550811007743e+00
8.074952317419729297e+00 1.207495231375296996e+01 3.142900818246770367e+00
8.028848188947403486e+00 1.202884819458650334e+01 3.142096149568583741e+00
8.019501284133973229e+00 1.201950128195509926e+01 3.141933015168269172e+00
8.325880803386080942e+00 1.232588080258407537e+01 3.147280346563926745e+00
8.174694261707118770e+00 1.217469426219021855e+01 3.144641643649354723e+00
7.927381110945730391e+00 1.192738111543662427e+01 3.140325214955036248e+00
7.987648757096642349e+00 1.198764875936080898e+01 3.141377083773932988e+00
7.829652221080456442e+00 1.182965222237261038e+01 3.138619523996740046e+00
8.030715399376703090e+00 1.203071540114605220e+01 3.142128738470862270e+00
7.736162108919552693e+00 1.173616211030375567e+01 3.136987813723079999e+00
8.098191458912356921e+00 1.209819145766743631e+01 3.143306417823422461e+00
7.898199270706681929e+00 1.189819926301731101e+01 3.139815895548488722e+00
8.148981116077381515e+00 1.214898112225304949e+01 3.144192864696425005e+00
7.832804259199001251e+00 1.183280426187488388e+01 3.138674537464207770e+00
8.456611610979409832e+00 1.245661160677196833e+01 3.149562029530785345e+00
7.834613658839934658e+00 1.183461365338410154e+01 3.138706117303501131e+00
7.781559515638798885e+00 1.178155951080677610e+01 3.137780147833704181e+00
8.253774228557690051e+00 1.225377422883017431e+01 3.146021849439589069e+00
7.791867062849392234e+00 1.179186706109291549e+01 3.137960048524012446e+00
7.766223975776989086e+00 1.176622397542043252e+01 3.137512492248656581e+00
7.559146177724891835e+00 1.155914618233545710e+01 3.133898302951560577e+00
7.988733365405098930e+00 1.198873337232160097e+01 3.141396013841208923e+00
8.310800701689501579e+00 1.231080069495068230e+01 3.147017149034168959e+00
7.990764611766196346e+00 1.199076461559695517e+01 3.141431465724272787e+00
7.757321824370753127e+00 1.175732182197862308e+01 3.137357120360579010e+00
8.383866756113782515e+00 1.238386676120125429e+01 3.148292392461721878e+00
8.115651007448567711e+00 1.211565099513759769e+01 3.143611144238152466e+00
7.721361964056248084e+00 1.172136196604333414e+01 3.136729502475965603e+00
8.172692255549161899e+00 1.217269226288924600e+01 3.144606702169930212e+00
7.784204934354889360e+00 1.178420492409439291e+01 3.137826319005649012e+00
8.036257702550333448e+00 1.203625770400907768e+01 3.142225469903964896e+00
8.183721724535949704e+00 1.218372172894427230e+01 3.144799202667327265e+00
8.238232684921712234e+00 1.223823269083334786e+01 3.145750598430720579e+00
7.835267635073577708e+00 1.183526763698031559e+01 3.138717531470509137e+00
8.311859458850776150e+00 1.231185946089400396e+01 3.147035627985887984e+00
7.844686073484182565e+00 1.184468607999414580e+01 3.138881914311511867e+00
7.835618404755902766e+00 1.183561840199708115e+01 3.138723653474952968e+00
7.850783735550248110e+00 1.185078372959667270e+01 3.138988338373709386e+00
8.270797315370170821e+00 1.227079732456959960e+01 3.146318958509124464e+00
8.229705174430474557e+00 1.222970517693416248e+01 3.145601765236170522e+00
8.021844368689906801e+00 1.202184437014158824e+01 3.141973909771788254e+00
7.871370913219490895e+00 1.187137091554265922e+01 3.139347652552186840e+00
7.788072871296691346e+00 1.178807286882944894e+01 3.137893827376561529e+00
7.971049798347753068e+00 1.197104979538121405e+01 3.141087377200069586e+00
7.678163407836114729e+00 1.167816340305318334e+01 3.135975545319657609e+00
7.891802524352351078e+00 1.189180251829484369e+01 3.139704251291671966e+00
7.860279940032987689e+00 1.186027993199221342e+01 3.139154078371946710e+00
7.512559605382211458e+00 1.151255961171588993e+01 3.133085213907035982e+00
8.458973957445174108e+00 1.245897395643733674e+01 3.149603260310529951e+00
7.935029736773118181e+00 1.193502973491216324e+01 3.140458708548116817e+00
7.545307003968720672e+00 1.154530700068200666e+01 3.133656763665925826e+00
7.724773418007675474e+00 1.172477341355019043e+01 3.136789043467219429e+00
7.919707140219306218e+00 1.191970713584776931e+01 3.140191278744480119e+00
8.006878655422354996e+00 1.215552730373986279e+01 3.144307117116802885e+00
7.237308412319560347e+00 1.153460570852172218e+01 3.133469990883511080e+00
7.978274963199179837e+00 1.242422091514632321e+01 3.148996705314920153e+00
7.540590607171818505e+00 1.213518520872955087e+01 3.143952080582119724e+00
7.129267143393138717e+00 1.187251039603339819e+01 3.139367540238512166e+00
6.906235892334759541e+00 1.179812778333432632e+01 3.138069318740678071e+00
6.915707630273384865e+00 1.195624817181769650e+01 3.140829040134244909e+00
7.287818692620980698e+00 1.247700788626696600e+01 3.149918011763130465e+00
6.909808906901362846e+00 1.224764674257040475e+01 3.145914904629485420e+00
6.566368175959459208e+00 1.205285467099655605e+01 3.142515141623741570e+00
6.138308592018775656e+00 1.177344372746252077e+01 3.137638500692968790e+00
6.213648677949475285e+00 1.199743245684408421e+01 3.141547841508035344e+00
6.013797601741408982e+00 1.194623002933062494e+01 3.140654190562911730e+00
6.135309805705520425e+00 1.221639089263873323e+01 3.145369387137668671e+00
6.051691385669058398e+00 1.228142111822767824e+01 3.146504378687510428e+00
5.403520208847496953e+00 1.178189858503587395e+01 3.137786065795410639e+00
5.178790932538321456e+00 1.170581796854925472e+01 3.136458208540772397e+00
5.276683896371388016e+00 1.195235956691017876e+01 3.140761171175300071e+00
4.704806032736841281e+00 1.152913036288103577e+01 3.133374428074396256e+00
5.100638078694550437e+00 1.207361104823307407e+01 3.142877408747304369e+00
4.838897716744730459e+00 1.196051934275035045e+01 3.140903586129935476e+00
4.376101585406789063e+00 1.164637185122747276e+01 3.135420678065980571e+00
4.694132433933716264e+00 1.211305136170319763e+01 3.143565772075376685e+00
4.081211135445076188e+00 1.164877870668650850e+01 3.135462685618359835e+00
4.185378332958125114e+00 1.190159454930930849e+01 3.139875154473331875e+00
4.498953232417970405e+00 1.236381810070388809e+01 3.147942477325428534e+00
3.907065424755892025e+00 1.192057892617737203e+01 3.140206494356118760e+00
3.844055996387641283e+00 1.200621815738701414e+01 3.141701180909604041e+00
3.863703720853993051e+00 1.217451452708425030e+01 3.144638506679974466e+00
3.424606499744192067e+00 1.188406596025568618e+01 3.139569222881116950e+00
3.210836142563672890e+00 1.181894424848637648e+01 3.138432634596207915e+00
3.406989008779943706e+00 1.216374576270646912e+01 3.144450556285210308e+00
2.839543301482576165e+00 1.174494870044070360e+01 3.137141168650993350e+00
3.044121795605087222e+00 1.209817584322053285e+01 3.143306145299913368e+00
3.072620623115549510e+00 1.227532333133422959e+01 3.146397952229134543e+00
2.482271994354063871e+00 1.183362334576695396e+01 3.138688833174974491e+00
2.637174294630314719e+00 1.213717429659985214e+01 3.143986796714568044e+00
2.428409287765433522e+00 1.207705794180123604e+01 3.142937568389034819e+00
2.830819590501934879e+00 1.262811688323696657e+01 3.152555361289643088e+00
1.703764311370167039e+00 1.164971025540425131e+01 3.135478944210627450e+00
1.757081193859085788e+00 1.185167579628438794e+01 3.139003907874557076e+00
1.970899608907010547e+00 1.221414285755405338e+01 3.145330151523740625e+00
1.641154324862025504e+00 1.203304621697335719e+01 3.142169418881306964e+00
1.765990806882875575e+00 1.230653134659884707e+01 3.146942634848515219e+00
1.178456612358852684e+00 1.186764580379993816e+01 3.139282637087271510e+00
1.299364117947266362e+00 1.213720195360859044e+01 3.143987279420431324e+00
1.093229681490126781e+00 1.207971616284576122e+01 3.142983963098507694e+00
8.127165779623541919e-01 1.194785170450043132e+01 3.140682494134023006e+00
3.081468324866261654e-01 1.159193060989114166e+01 3.134470499155788126e+00
9.263692699970573763e-01 1.235880170345594564e+01 3.147854924676863675e+00
4.627335395133697626e-01 1.204381462035078165e+01 3.142357362975425783e+00
4.220134131860452387e-01 1.215174314224252505e+01 3.144241071039247437e+00
1.834454524917736584e-01 1.206182382752568394e+01 3.142671682936301281e+00
-6.495399667879020456e-02 1.196207302688589991e+01 3.140930703033636640e+00
2.692464502963602957e-01 1.244492212941720766e+01 3.149358009663107971e+00
-1.583914753102962092e-01 1.216593284130484065e+01 3.144488728007752254e+00
-4.747900636228494786e-01 1.199818291233265732e+01 3.141560939427200605e+00
-3.616910162534652806e-01 1.225993060382983657e+01 3.146129298453320899e+00
-7.190622551614018754e-01 1.205120801492171978e+01 3.142486402053587646e+00
-1.213891167978129459e+00 1.170502775179143207e+01 3.136444416656543499e+00
-1.246503947971072890e+00 1.182106361795818827e+01 3.138469624571556871e+00
-1.151958777286984148e+00 1.206425743773009707e+01 3.142714157447078716e+00
-1.597454345411851051e+00 1.176741052270178933e+01 3.137533201405446892e+00
-1.729238724783871639e+00 1.178427479039701353e+01 3.137827538402666150e+00
-1.895079442002167491e+00 1.176708272254130705e+01 3.137527480213357922e+00
-1.886539162247961920e+00 1.192427165120315635e+01 3.140270944566189382e+00
-1.675975762063985908e+00 1.228348368850906525e+01 3.146540377329974270e+00
-2.318975456085486275e+00 1.178913265760327000e+01 3.137912324180039736e+00
-2.236098219250892694e+00 1.202065853541559903e+01 3.141953213051435156e+00
-2.566928398255962307e+00 1.183847700828863658e+01 3.138773545566758472e+00
-2.195629186529724830e+00 1.235842486544665597e+01 3.147848347612855147e+00
-2.804358518304912895e+00 1.189834419045120661e+01 3.139818425009386349e+00
-3.265271467032063502e+00 1.158607987924436422e+01 3.134368384642354677e+00
-3.320651321722551952e+00 1.167934867499814366e+01 3.135996232217628688e+00
-3.264667542577123438e+00 1.173533246576024958e+01 4.707769660489070418e+00
-2.838712004164356539e+00 1.216128799757836632e+01 4.715203986986381324e+00
-3.055902619613476645e+00 1.194409738061537318e+01 4.711413295615938246e+00
-3.139710723301885498e+00 1.186028928891972889e+01 4.709950568476036104e+00
-3.009680640836902121e+00 1.199031935452833508e+01 4.712220021247490287e+00
-3.150470210744233057e+00 1.184952978952238567e+01 4.709762779785686249e+00
-2.851926842142083363e+00 1.214807315946850963e+01 4.714973344551246726e+00
-2.706300928178636767e+00 1.229369906504133070e+01 4.717514996079690270e+00
-3.231022170786437719e+00 1.176897783412448995e+01 4.708356882945073707e+00
-2.818299788252746740e+00 1.218170020855302660e+01 4.715560247275500494e+00
-3.005752567927696628e+00 1.199424742706480451e+01 4.712288579046509440e+00
-2.999784157020572106e+00 1.200021584387048712e+01 4.712392747570899765e+00
-2.682692208961419134e+00 1.231730779723794100e+01 4.717927046188743034e+00
-3.425367464844263132e+00 1.157463253329597386e+01 4.704964917559837367e+00
-3.035551427853216744e+00 1.196444857183724864e+01 4.711768490909463480e+00
-3.253304011393009176e+00 1.174669598618892508e+01 4.707967991335169522e+00
-2.950777395220504307e+00 1.204922260930203315e+01 4.713248076983433066e+00
-3.156029392530850686e+00 1.184397061288748532e+01 4.709665753849707315e+00
-2.983223616473866802e+00 1.201677637397698817e+01 4.712681783347134612e+00
-2.942134770903820584e+00 1.205786523368914587e+01 4.713398919235001649e+00
-2.769596503977644009e+00 1.223040349819459749e+01 4.716410280036298808e+00
-3.100500475530082678e+00 1.189949952135333611e+01 4.710634916132475425e+00
-2.987072394101860429e+00 1.201292760818439831e+01 4.712614609711915037e+00
-2.881573094126157031e+00 1.211842690344850304e+01 4.714455919772807313e+00
-3.219068026872110355e+00 1.178093196944387167e+01 4.708565521965626388e+00
-3.095694898551760943e+00 1.190430509671807080e+01 4.710718789245042615e+00
-2.730933990963500424e+00 1.209515294926929840e+01 4.717085067863282077e+00
-2.900888230241968735e+00 1.175128568043590072e+01 4.714118807053157667e+00
-3.328417653197570658e+00 1.114984322686587959e+01 4.706657011197948215e+00
-3.240633401288152804e+00 1.106371442313621500e+01 4.708189135212921705e+00
-2.545364195525849471e+00 1.158507058573991699e+01 4.720323872046778391e+00
-3.146294535279920090e+00 1.081022720040217244e+01 4.709835659006194497e+00
-3.014682628934099107e+00 1.076792606686447407e+01 4.712132720169496913e+00
-2.638634817238738162e+00 1.097006083254311903e+01 4.718695992584195587e+00
-2.830449822118300318e+00 1.060433278757977860e+01 4.715348189253563582e+00
-3.028507284753429563e+00 1.023236229186216484e+01 4.711891434603875162e+00
-3.135281834225850162e+00 9.951674694043342484e+00 4.710027867073282692e+00
-3.134841998845095734e+00 9.778201486221123062e+00 4.710035543653647849e+00
-2.698946692548578330e+00 1.004018374370795819e+01 4.717643351849461375e+00
-3.268331929157872295e+00 9.296885467906612632e+00 4.707705704833189841e+00
-3.255999320211675485e+00 9.135305023570593264e+00 4.707920949293550983e+00
-3.229062016328144491e+00 8.988329284638565397e+00 4.708391093949495065e+00
-3.400469499366594928e+00 8.643008760491293074e+00 4.705399469049272199e+00
-2.962150692462968582e+00 8.907414511965381365e+00 4.713049575194564689e+00
-2.889885816166868349e+00 8.805766353766561139e+00 4.714310835376266162e+00
-3.152502579409423689e+00 8.369236548167341638e+00 4.709727308206328900e+00
-2.997908017604843600e+00 8.349918066468285716e+00 4.712425492315054143e+00
-3.026125110515036187e+00 8.147787924750712563e+00 4.711933011045419839e+00
-3.059447559854593823e+00 7.940552440983254634e+00 4.711351424747573624e+00
-2.904955783747073639e+00 7.921131170585737458e+00 4.714047814855076624e+00
-2.862751846478081230e+00 7.789422057706027580e+00 4.714784412401304081e+00
-2.935564161925189097e+00 7.542696700213262773e+00 4.713513597785755849e+00
-2.902708183613748272e+00 7.401639647154720336e+00 4.714087042997583410e+00
-3.033264883216202357e+00 7.097169902121767571e+00 4.711808398694910416e+00
-3.393294053659092313e+00 6.563227683745235908e+00 4.705524704189697260e+00
-2.862046191798504058e+00 6.920562502436300889e+00 4.714796728528733105e+00
-3.454872086477588145e+00 6.153823566836092773e+00 4.704449964820132557e+00
-2.766773164482849268e+00 6.668009440062708570e+00 4.716459556496038985e+00
-3.446867890904186549e+00 5.814001680705265684e+00 4.704589664478531219e+00
-2.942897552945950235e+00 6.144058969120803404e+00 4.713385606102447056e+00
-3.126601293741162468e+00 5.786442174505402214e+00 4.710179370796839571e+00
-2.767655763934832702e+00 5.971474667879859588e+00 4.716444152250257815e+00
-3.026254753240511519e+00 5.538962631517073021e+00 4.711930748382082257e+00
-2.894144414442346491e+00 5.497159935790181251e+00 4.714236508926297198e+00
-2.897170293934634433e+00 5.320221007700446592e+00 4.714183697277041674e+00
-2.654353168046655220e+00 5.389125108446835455e+00 4.718421655924052160e+00
-2.919318908123872625e+00 4.950246310623057866e+00 4.713797131105692095e+00
-2.520145763871715960e+00 5.175506401701837511e+00 4.720764016589218848e+00
-3.077767882087586671e+00 4.443971252213436252e+00 4.711031674857437679e+00
-3.073045294127311422e+00 4.274780787791423009e+00 4.711114099411155109e+00
-2.973027592290215182e+00 4.200885454985079370e+00 4.712859737772686408e+00
-3.096732005250827147e+00 3.903267991045905827e+00 4.710700688336372011e+00
-3.090076123457105695e+00 3.736010831302532420e+00 4.710816855422176097e+00
-3.226188839547798004e+00 3.425985072341110715e+00 4.708441240383164583e+00
-3.020860433097036335e+00 3.457400422078592328e+00 4.712024896892609505e+00
-3.053505418713453601e+00 3.250842411392695031e+00 4.711455134730630157e+00
-2.714908970344765304e+00 3.415525810664035156e+00 4.717364757492150673e+00
-2.719988345480333525e+00 3.236533401530098164e+00 4.717276105837546751e+00
-3.121551719088798915e+00 2.661056984155198979e+00 4.710267502807632845e+00
-2.858590711129207484e+00 2.750104941489711408e+00 4.714857038076155860e+00
-3.161006183904003120e+00 2.273776422146668086e+00 4.709578892313329490e+00
-2.721373471024917112e+00 2.539496100952319146e+00 4.717251930816689587e+00
-3.033939488844373589e+00 2.053017041409810339e+00 4.711796624706527048e+00
-3.319756468730163945e+00 1.593287006120314153e+00 4.706808177141275529e+00
-2.714938686912593546e+00 2.024191741521973675e+00 4.717364238757329353e+00
-2.500841418923703596e+00 2.064375969377535647e+00 4.721100941061640022e+00
-3.118866953635968109e+00 1.272437401571465454e+00 4.710314360800755829e+00
-2.995814095650207065e+00 1.221577208201092501e+00 4.712462038189101143e+00
-3.029652419749323755e+00 1.013825842035974478e+00 4.711871448044863797e+00
-3.162114204555305896e+00 7.074510128594371228e-01 4.709559553751357264e+00
-3.122211114945046440e+00 5.734410517395018836e-01 4.710255993920203998e+00
-3.265448731373783442e+00 2.562903997818848922e-01 4.707756026039557007e+00
-2.852475525584180716e+00 4.953505619773359570e-01 4.714963768201078764e+00
-2.717351224707608370e+00 4.565618171172640127e-01 4.717322132111414490e+00
-2.925857084278693954e+00 7.414292190774206259e-02 4.713683018489029486e+00
-2.844071978144472101e+00 1.559280162588140284e-01 3.144314110869613099e+00
-3.273000606065971763e+00 -2.730006055683171784e-01 3.136827894162687702e+00
-3.077261513038903828e+00 -7.726151057423082114e-02 3.140244185845208591e+00
-2.585268581269866139e+00 4.147314222667614625e-01 3.148831082419826899e+00
-2.877601967263351490e+00 1.223980309004088912e-01 3.143728902226962774e+00
-2.879707424317978326e+00 1.202925654307207270e-01 3.143692154922230309e+00
-2.906266327488034040e+00 9.373366414415536252e-02 3.143228614649067332e+00
-3.172909297584312505e+00 -1.729092955182238711e-01 3.138574817075696188e+00
-2.762130852491971655e+00 2.378691527442416132e-01 3.145744253494109799e+00
-2.708799663494073418e+00 2.912003378435271128e-01 3.146675058268082470e+00
-3.022232367802879960e+00 -2.223237112819654443e-02 3.141204625513080995e+00
-3.217595614271922422e+00 -2.175956141683201006e-01 3.137794893684656916e+00
-2.784347927996037253e+00 2.156520697613045212e-01 3.145356492245868107e+00
-3.494458264422086291e+00 -4.944582665569451363e-01 3.132962728824670862e+00
-2.877917099798270595e+00 1.220828966936924748e-01 3.143723402097470032e+00
-3.388044338561454261e+00 -3.880443421041643859e-01 3.134820002176340381e+00
-2.832153240994854215e+00 1.678467607817007989e-01 3.144522132204241593e+00
-3.284470392569523778e+00 -2.844703911173290800e-01 3.136627708640359558e+00
-3.046218142754077984e+00 -4.621813812907477753e-02 3.140785994905299638e+00
-2.874450198402569434e+00 1.255498062433522410e-01 3.143783911083980698e+00
-3.029836728845944460e+00 -2.983672416235160288e-02 3.141071904515150948e+00
-2.934589132675410994e+00 6.541086255217090639e-02 3.142734288507897933e+00
-3.032420573691192445e+00 -3.242056702519084677e-02 3.141026807949840016e+00
-3.108889917786047619e+00 -1.088899171662602444e-01 3.139692166013018149e+00
-2.999603948176097656e+00 3.960532665545411324e-04 3.141599566023307588e+00
-3.378764936122832019e+00 -3.787649331725519986e-01 3.134981958414835734e+00
-3.350108247873609280e+00 -3.501082429762466530e-01 3.135482112011485523e+00
-3.343701225736485316e+00 -3.437012257187316844e-01 3.135593935557861478e+00
-3.044417844738595669e+00 -4.441784850116285710e-02 3.140817415886795860e+00
-3.409848717275012042e+00 -4.098487198070742132e-01 3.134439443994075702e+00
-2.616485900738335424e+00 3.835141022176624115e-01 3.148286237401321852e+00
-3.439616029313092405e+00 -3.091812484589115395e-01 3.136196422818758656e+00
-3.385670284971557198e+00 -1.248007305039085524e-01 3.139414469933605734e+00
-3.302787683962675747e+00 8.851666800549962133e-02 3.143137560889383675e+00
-3.775741203143192504e+00 -2.540020801930715777e-01 3.137159480983509496e+00
-3.927171399577790378e+00 -2.749974866155629472e-01 3.136793042013642285e+00
-3.670344177587468781e+00 1.122645156546779321e-01 3.143552039021124234e+00
-3.879327164039679587e+00 3.371632085999754641e-02 3.142181114400459219e+00
-3.758111480016461670e+00 2.853667867548322912e-01 3.146573243594501523e+00
-4.739335052471881582e+00 -5.654220077798159938e-01 3.131724177890798266e+00
-4.372192973250035308e+00 -6.784514911808953164e-02 3.140408532356175897e+00
-4.495018445977324362e+00 -6.023583905117897708e-02 3.140541339870648763e+00
-4.861249954342529378e+00 -2.960325727200883716e-01 3.136425910502678160e+00
-4.984451160621315324e+00 -2.887989877832762842e-01 3.136552160376548049e+00
-4.557961695042093808e+00 2.681252546330497033e-01 3.146272322090887918e+00
-4.576668527191708691e+00 3.798532138678732406e-01 3.148222342846069832e+00
-5.412376128962476329e+00 -3.254196108100755880e-01 3.135913009930598516e+00
-5.342939693505315724e+00 -1.255483844857079034e-01 3.139401420909957885e+00
-5.516780355640676703e+00 -1.689542710771522738e-01 3.138643845274189825e+00
-5.272283527391000035e+00 2.059773521455597889e-01 3.145187636569273248e+00
-6.001989898749301666e+00 -3.932942513173360854e-01 3.134728373975139704e+00
-6.195266908923186655e+00 -4.561364729992130607e-01 3.133631570297522817e+00
-5.706367973822413120e+00 1.631972498772182867e-01 3.144440982930350348e+00
-6.408215523124916047e+00 -4.082155237786320723e-01 3.134467948642102986e+00
-6.114652524391607002e+00 1.578225906293780761e-02 3.141868105973844472e+00
-6.416189476707497619e+00 -1.553199108436681408e-01 3.138881809751667085e+00
-6.507632858270032905e+00 -1.163285179139443709e-01 3.139562337938229586e+00
-6.493416132663686113e+00 2.832299552013811672e-02 3.142086983115647048e+00
-6.283615110662922554e+00 3.685588103569666374e-01 3.148025218317755947e+00
-7.123972534511306520e+00 -3.413638344242973521e-01 3.135634730731856390e+00
-6.377557994621028570e+00 5.354854908123770629e-01 3.150938638501126654e+00
-7.185702693769729699e+00 -1.422244274035288081e-01 3.139110369054837868e+00
