7.822803521277522876e+00 9.544322507670464972e+00 1.567703664801689101e+00
8.633683493690256228e+00 1.050710121239437811e+01 1.581856190126203598e+00
8.203347753512323592e+00 1.022866421060055053e+01 1.574345414644515717e+00
8.080951674700200371e+00 1.025816686525410937e+01 1.572209200065295187e+00
7.879584954182885070e+00 1.020869887851054969e+01 1.568694687781283292e+00
7.927436537384976667e+00 1.040844919206989871e+01 1.569529855393780871e+00
8.186939983121064301e+00 1.081985138384996148e+01 1.574059045149260205e+00
8.392046792400750022e+00 1.117685692476771386e+01 1.577638834245134181e+00
8.078911364371538895e+00 1.101562022803784835e+01 1.572173589971154417e+00
7.948767112717537664e+00 1.103737470840732371e+01 1.569902144239658126e+00
8.093051836715583036e+00 1.133355817117143616e+01 1.572420387813845855e+00
7.779159392920838023e+00 1.117156445626809713e+01 1.566941931080241712e+00
7.795510459574087392e+00 1.133981426213587262e+01 1.567227311117471489e+00
7.704701457792499042e+00 1.140090398732629495e+01 1.565642394920178759e+00
8.145491168670139004e+00 1.199359243737806047e+01 1.573335626771120044e+00
7.767022016271853957e+00 1.176702202857307356e+01 1.566730094108879534e+00
8.095520070995226192e+00 1.209552007410519181e+01 3.143259793384677980e+00
8.203840797830359577e+00 1.220384080081610101e+01 3.145150346713935896e+00
8.130442652439809237e+00 1.213044265272576538e+01 3.143869307364893562e+00
7.973516365022326191e+00 1.197351636599062452e+01 3.141130426978436585e+00
8.099155601899237666e+00 1.209915560450061811e+01 3.143323245360134521e+00
8.249341968167128059e+00 1.224934197735891317e+01 3.145944492058139197e+00
8.353434278436695948e+00 1.235343427532439264e+01 3.147761245383604134e+00
7.937614468160531622e+00 1.193761446634628065e+01 3.140503820621921793e+00
7.693856063465320361e+00 1.169385606292068047e+01 3.136249433902740691e+00
8.104402126477364021e+00 1.210440213183130354e+01 3.143414814536350743e+00
7.945700662636619782e+00 1.194570066655215967e+01 3.140644951439490296e+00
7.843972518453589338e+00 1.184397252856859595e+01 3.138869460489754015e+00
7.924220947937699933e+00 1.192422093845345721e+01 3.140270059461734764e+00
7.873829550184365367e+00 1.187382954216341169e+01 3.139390563681796031e+00
7.505585051471421743e+00 1.150558504721690944e+01 3.132963484792635533e+00
8.099837894970562502e+00 1.209983789154120970e+01 3.143335153515435909e+00
8.134873536745564238e+00 1.213487353484581810e+01 3.143946640846655871e+00
8.366676298238024501e+00 1.236667630216093450e+01 3.147992362351538898e+00
7.655761489930018371e+00 1.165576148553544122e+01 3.135584558100212416e+00
8.163913536246976577e+00 1.216391354278773029e+01 3.144453484600047588e+00
7.805343881703269204e+00 1.180534388200963569e+01 3.138195263421710735e+00
8.100333146873930801e+00 1.210033315150891120e+01 3.143343797432526010e+00
8.318816304418849228e+00 1.231881631025897583e+01 3.147157047912871874e+00
8.224852643728045365e+00 1.222485264045172215e+01 3.145517072497479028e+00
7.826552102945861122e+00 1.182655210694514913e+01 3.138565416775338957e+00
8.153229368506330843e+00 1.215322936695344325e+01 3.144267010553877473e+00
7.933679483399607157e+00 1.193367948805467726e+01 3.140435142294739190e+00
8.066713484189861560e+00 1.206671348093389184e+01 3.142757023487555923e+00
7.575339156785413586e+00 1.157533916175447608e+01 3.134180923758129733e+00
8.174856185528284414e+00 1.217485618514024637e+01 3.144644469737967185e+00
7.850073280415185373e+00 1.185007327709403668e+01 3.138975938638358887e+00
8.334101399836406188e+00 1.233410139077147427e+01 3.147423822894247714e+00
7.995877206674498083e+00 1.199587721156549058e+01 3.141520697357247816e+00
7.890817379916172492e+00 1.189081738193385895e+01 3.139687057418591554e+00
7.707227009104340887e+00 1.170722701171426827e+01 3.136482800983304564e+00
7.964177544235994333e+00 1.196417753948709617e+01 3.140967433707677614e+00
8.030156526242834047e+00 1.203015652539817992e+01 3.142118984248952973e+00
7.961091118898006691e+00 1.196109111671277603e+01 3.140913565468156587e+00
8.215900247117701838e+00 1.221590024555624510e+01 3.145360823730613653e+00
7.981715642557268175e+00 1.198171564181130222e+01 3.141273531337786196e+00
7.887332785276521818e+00 1.188733279158166667e+01 3.139626239843862354e+00
7.732252274444268991e+00 1.173225228275526533e+01 3.136919574359173790e+00
8.133219740052476610e+00 1.213321974110470336e+01 3.143917776700724698e+00
8.158756155060853388e+00 1.215875615581323110e+01 3.144363471216542916e+00
7.785964684009186954e+00 1.178596468830366994e+01 3.137857032685159808e+00
7.942006655486323119e+00 1.194200665901600544e+01 3.140580478845390822e+00
7.773949282297651031e+00 1.177394928602499569e+01 3.137647324354445377e+00
7.870510921032628282e+00 1.187051093352325104e+01 3.139332643034440373e+00
8.162995655482635726e+00 1.216299565070291955e+01 3.144437464360990031e+00
8.012739603217385209e+00 1.201273960076449754e+01 3.141815001568523336e+00
7.824936816030426456e+00 1.182493681509170536e+01 3.138537224614116106e+00
8.149139712250232037e+00 1.214913970771140050e+01 3.144195632534819485e+00
7.776732412204732547e+00 1.177673241794127534e+01 3.137695899169901992e+00
7.985173094490212620e+00 1.198517310159267879e+01 3.141333875394726860e+00
7.924277014735923608e+00 1.192427701821733876e+01 3.140271038238258150e+00
8.273380193489796142e+00 1.227338020414800113e+01 3.146364038261950213e+00
8.324924566881696464e+00 1.232492456424479599e+01 3.147263657056472486e+00
8.433948814853224007e+00 1.243394882022941061e+01 3.149166489287941406e+00
8.203606843183825603e+00 1.220360684344114155e+01 3.145146263387434082e+00
7.495009791032648749e+00 1.149500978924153038e+01 3.132778911721717741e+00
8.034415444725762967e+00 1.203441544582525857e+01 3.142193316432985828e+00
7.991357857377213492e+00 1.214000651030421096e+01 3.144036228168828995e+00
7.503142910328135073e+00 1.180044020904824187e+01 3.138109678183093720e+00
7.755777785572502303e+00 1.220172373854634884e+01 3.145113397006859213e+00
7.191069600562528308e+00 1.178566418982106434e+01 3.137851787997241182e+00
7.222718401896505824e+00 1.196596164862623723e+01 3.140998572286370027e+00
7.427038648029297363e+00 1.231893055253881641e+01 3.147159041816800062e+00
6.780656912592288421e+00 1.182119744753527080e+01 3.138471960338313771e+00
6.807908693460199778e+00 1.199709787693492302e+01 3.141542001987009503e+00
6.575967261433881994e+00 1.191380510336002096e+01 3.140088268845009356e+00
6.677282281167586930e+00 1.216376876227832504e+01 3.144450957703465832e+00
6.434545249602224182e+00 1.206968038094072604e+01 3.142808805661252869e+00
6.146774446615575371e+00 1.193055823401637383e+01 3.140380666134979570e+00
5.833963796937691626e+00 1.176639622659136108e+01 3.137515498598729469e+00
5.875256659978733254e+00 1.195633773811026046e+01 3.140830603360948992e+00
5.831529546515200835e+00 1.206125927394802133e+01 3.142661829617567459e+00
5.763768963177922977e+00 1.214214734015039809e+01 3.144073592698369612e+00
5.619652235081908920e+00 1.214667925304311602e+01 3.144152689499761344e+00
5.506109055662058438e+00 1.218178473039515630e+01 3.144765395665038987e+00
5.089419157125163906e+00 1.191374348199465594e+01 3.140087193349294203e+00
5.264173688732003420e+00 1.223714666424701569e+01 3.145731643691024981e+00
5.200428313678247427e+00 1.232204993523141923e+01 3.147213485315416115e+00
5.080739335808782897e+00 1.235100961546903520e+01 3.147718927085886964e+00
4.374507870352474015e+00 1.179342679381532477e+01 3.137987270995469480e+00
4.155941741448117455e+00 1.172350930761598953e+01 3.136766980656573445e+00
4.404677416477526641e+00 1.212089362881537546e+01 3.143702645457305156e+00
3.915327968996815677e+00 1.178019283589075172e+01 3.137756294856615114e+00
4.347900400720438263e+00 1.236141392358774027e+01 3.147900516518950642e+00
3.809285268307840866e+00 1.197144742676428208e+01 3.141094317176913009e+00
3.692420512650350872e+00 1.200323133721358815e+01 3.141649051063412301e+00
3.427305599611475184e+00 1.188676506999282090e+01 3.139616331232902624e+00
3.576197549247308149e+00 1.218430565707921609e+01 3.144809394135877234e+00
3.070518183574417748e+00 1.182727495077884505e+01 3.138578032780214855e+00
2.965602972782324986e+00 1.187100838103672906e+01 3.139341325131405736e+00
3.100457957729926495e+00 1.215451201320230190e+01 3.144289396954058180e+00
2.701761835242887599e+00 1.190446452962593860e+01 3.139925245079324245e+00
2.662959927316535857e+00 1.201431127869289206e+01 3.141842432523154649e+00
2.378129520276636377e+00 1.187812951614964341e+01 3.139465612385605731e+00
2.112263450193502923e+00 1.176091211028323613e+01 3.137419782712590699e+00
2.132767272352208643e+00 1.193006457647689622e+01 3.140372050185538111e+00
2.100138503547925861e+00 1.204608444868618733e+01 3.142396978953333253e+00
1.882263933140967849e+00 1.197685852693998854e+01 3.141188758691134453e+00
1.749237848326829825e+00 1.199248109094116899e+01 3.141461423870558711e+00
1.489505159808068413e+00 1.188139706257398132e+01 3.139522641829171956e+00
1.421235074486312921e+00 1.196177561481007245e+01 3.140925512213678328e+00
1.260429109327420472e+00 1.194961830148550774e+01 3.140713327067968130e+00
8.752258778580173093e-01 1.171306371340094366e+01 3.136584670645193640e+00
1.377318626753577080e+00 1.236380511612568078e+01 3.147942250701786904e+00
8.431484737217100900e-01 1.197828360834697747e+01 3.141213631053795030e+00
5.521996784783647083e-01 1.183598346146188973e+01 3.138730024964579091e+00
5.262852692878455807e-01 1.195871770658456157e+01 3.140872141646919413e+00
6.128292718491463731e-01 1.219391035071891594e+01 3.144977027663534930e+00
5.052827328094583459e-02 1.178025799587423350e+01 3.137757432112867395e+00
1.716742852853667400e-01 1.205005266107176709e+01 3.142466237324880396e+00
3.862931106427809902e-01 1.241332013293645176e+01 3.148806450774315202e+00
-2.037505942683908999e-01 1.197192508086876828e+01 3.141102653813721890e+00
-3.086880494682164300e-01 1.201563627285350400e+01 3.141865558033826833e+00
-2.571140937050442332e-01 1.221585887904760348e+01 3.145360101748837955e+00
-9.543638070749359548e-01 1.166725781323321876e+01 3.135785206870426833e+00
-4.409826291430222200e-01 1.232928763364632907e+01 3.147339806983022292e+00
-9.451569420224993356e-01 1.197376197505726836e+01 3.141134713665322042e+00
-1.034132887967678327e+00 1.203343466969936415e+01 3.142176198660364239e+00
-1.129973239266217178e+00 1.208624297397694569e+01 3.143097877442402321e+00
-1.107695606804026678e+00 1.225716926082396085e+01 3.146081103926091416e+00
-2.258875914560061648e+00 1.125463759998696922e+01 3.128583625588998718e+00
-1.831500830670921953e+00 1.183066133775056628e+01 3.138637136382618209e+00
-1.768900258048696328e+00 1.204191056294545170e+01 3.142324130904555535e+00
-1.967791383056399113e+00 1.199166807782151167e+01 3.141447234114758569e+00
-2.416741715739564533e+00 1.169136639176908865e+01 3.136205980943853611e+00
-2.149621747166804209e+00 1.210713500965291622e+01 3.143462512252392482e+00
-2.409741204063822195e+00 1.199566420150012291e+01 3.141516979630267326e+00
-2.242609241796956532e+00 1.231144481503867816e+01 3.147028391050482821e+00
-2.803580020909858028e+00 1.189912268134866835e+01 3.139832012238743975e+00
-3.016297802487347912e+00 1.183505354385407493e+01 3.138713794840550353e+00
-2.831496599172592887e+00 1.216850340097909289e+01 3.144533592737686511e+00
-2.628338045416862556e+00 1.237166195295394999e+01 4.718875705168128931e+00
-2.783809069718855334e+00 1.221619093550355828e+01 4.716162224022193428e+00
-2.951921661456205825e+00 1.204807834030507863e+01 4.713228105721907646e+00
-2.942605070648631749e+00 1.205739493042938193e+01 4.713390710894636015e+00
-2.691248190571156940e+00 1.230875180921134415e+01 4.717777716026916757e+00
-3.351953587225614317e+00 1.164804642326566864e+01 4.706246231656504797e+00
-3.152365497408095241e+00 1.184763449750746211e+01 4.709729700699739396e+00
-3.155589805584744667e+00 1.184441018397136958e+01 4.709673425812417769e+00
-2.676389892012692506e+00 1.232361010916520705e+01 4.718037042282360538e+00
-3.366241890395210046e+00 1.163375811991757658e+01 4.705996853718557027e+00
-2.882104273745863310e+00 1.211789573392302444e+01 4.714446649115702215e+00
-2.948159411010160991e+00 1.205184059088753834e+01 4.713293769381857068e+00
-3.058913805878763714e+00 1.194108620150938727e+01 4.711360740626171939e+00
-3.328133188733450876e+00 1.167186680927789411e+01 4.706661975821514687e+00
-3.143163888673244255e+00 1.185683611385784353e+01 4.709890299201559216e+00
-2.997710065741176599e+00 1.200228992907734593e+01 4.712428947186726447e+00
-3.116429459655600365e+00 1.188357054430019843e+01 4.710356903036423404e+00
-3.159976046800927474e+00 1.184002395682072795e+01 4.709596871706899002e+00
-3.044586997802273043e+00 1.195541300512065597e+01 4.711610790520475156e+00
-2.912277715980803094e+00 1.208772229370249285e+01 4.713920023237199608e+00
-3.310138576167688473e+00 1.168986142190894206e+01 4.706976041059546922e+00
-3.337186561550907982e+00 1.166281343693450090e+01 4.706503964665714079e+00
-2.860684742887475540e+00 1.213931525699215719e+01 4.714820490317465307e+00
-2.734373310890573006e+00 1.226562669319310572e+01 4.717025040762093724e+00
-2.979018725000403212e+00 1.202098127294540042e+01 4.712755172678846805e+00
-3.089858087277171705e+00 1.191014191766612029e+01 4.710820660988435549e+00
-2.933371519711417630e+00 1.189271544198525277e+01 4.713551866831645398e+00
-2.994407497241674765e+00 1.165776641422111304e+01 4.712486587943661931e+00
-2.716771123272554878e+00 1.176148975288758969e+01 4.717332256935411472e+00
-2.754514415938139837e+00 1.154983341081185344e+01 4.716673512104323507e+00
-3.350341191965853227e+00 1.078009359265725564e+01 4.706274373114681886e+00
-3.132485392124362722e+00 1.082403634545064897e+01 4.710076674054175960e+00
-3.087802445524282291e+00 1.069480625101020621e+01 4.710856538634387469e+00
-3.137222916151515495e+00 1.047147272898347481e+01 4.709993988565805090e+00
-2.902915992719973914e+00 1.053186661407513469e+01 4.714083415929585463e+00
-2.914295896917520778e+00 1.034657367588770605e+01 4.713884799298379669e+00
-3.187053276592319406e+00 9.899903243015945264e+00 4.709124284794319770e+00
-2.719626161200217940e+00 1.019341731502086112e+01 4.717282426972601250e+00
-3.091501948886109741e+00 9.647628484266968840e+00 4.710791970076194879e+00
-3.102349504037893002e+00 9.462867881543418846e+00 4.710602644451559406e+00
-3.003825937100333743e+00 9.387478411254877031e+00 4.712322205194549696e+00
-3.117319587786974378e+00 9.100071718923564035e+00 4.710341367341961849e+00
-3.112889158733933570e+00 8.930589106379978048e+00 4.710418692949053465e+00
-3.231393579766513646e+00 8.638171637021727634e+00 4.708350400539262459e+00
-2.903216138956977943e+00 8.792436028262121894e+00 4.714078177305852435e+00
-2.911481649629429125e+00 8.610257482084238134e+00 4.713933917069410562e+00
-2.971953414291202744e+00 8.375872676753873591e+00 4.712878485720609412e+00
-3.551792716899629276e+00 7.622120328498620978e+00 4.702758380719776810e+00
-2.923887816643765625e+00 8.076112174974266367e+00 4.713717388438844580e+00
-2.867120752427416264e+00 7.958966213221997599e+00 4.714708160921712299e+00
-2.802653748378069576e+00 7.849520173699774617e+00 4.715833322399641148e+00
-3.304699238503757908e+00 7.173561627069209301e+00 4.707070975374802124e+00
-3.105935071828290983e+00 7.198412751262002196e+00 4.710540064535647886e+00
-3.254737477703495863e+00 6.875697304467678350e+00 4.707942972662902292e+00
-2.976103477279218090e+00 6.980418253882891833e+00 4.712806053246871407e+00
-3.088941588518788528e+00 6.693667113294214488e+00 4.710836656930609934e+00
-2.944941943714657562e+00 6.663753703327071953e+00 4.713349924657043388e+00
-3.187535583958483798e+00 6.247247031212234347e+00 4.709115867092975805e+00
-2.954802103316147122e+00 6.306067457743306015e+00 4.713177832424229052e+00
-2.986706392657280329e+00 6.100250139513214265e+00 4.712620997784348731e+00
-3.249156842692831226e+00 5.663886635862396268e+00 4.708040373130963907e+00
-2.795692825031209416e+00 5.943437610389632475e+00 4.715954813284482405e+00
-2.963199303023609676e+00 5.602018083422223960e+00 4.713031273629159301e+00
-3.290341726408156475e+00 5.100962623384142525e+00 4.707321561337259652e+00
-3.012334421812845608e+00 5.205056875723837351e+00 4.712173703993848939e+00
-2.771350483318088642e+00 5.272127771914635552e+00 4.716379667185501390e+00
-3.138979317495889987e+00 4.730585901784924552e+00 4.709963333735189828e+00
-3.418345409708349436e+00 4.277306758285603472e+00 4.705087475471366965e+00
-3.359681039210459463e+00 4.162058095452342954e+00 4.706111362067265880e+00
-3.274464897817840559e+00 4.073361185063365753e+00 4.707598664165490554e+00
-3.000363486667964263e+00 4.173549557565176649e+00 4.712382636358722010e+00
-2.591055575163144997e+00 4.408944427339484662e+00 4.719526407099445819e+00
-2.982519217551812041e+00 3.843567744083636217e+00 4.712694077683487137e+00
-2.803768762643274126e+00 3.848405141703841625e+00 4.715813861420046216e+00
-2.885478435507546902e+00 3.592782435478599545e+00 4.714387758774417847e+00
-2.814679183982899069e+00 3.489668635764965110e+00 4.715623438686032287e+00
-3.242778073281245010e+00 2.887656713048809998e+00 4.708151703719233971e+00
-3.238967795239028113e+00 2.717553940849979810e+00 4.708218205498454267e+00
-2.767477076863395613e+00 3.015131622077311668e+00 4.716447271037180755e+00
-3.258081326738848205e+00 2.350614327406709059e+00 4.707884611529593144e+00
-2.859650131699906339e+00 2.575132475179366942e+00 4.714838547659564227e+00
-2.920826570664035948e+00 2.340042994363943585e+00 4.713770817403392321e+00
-3.405765013964541676e+00 1.681191510233793096e+00 4.705307044944529338e+00
-2.651438885139202561e+00 2.261604598958449230e+00 4.718472519585303893e+00
-3.403957801376508385e+00 1.335172640725684090e+00 4.705338586839303616e+00
-2.779109274424182541e+00 1.786108109935575561e+00 4.716244250711900676e+00
-3.029218777077739233e+00 1.362085572465399963e+00 4.711879016551245414e+00
-2.629661968366759695e+00 1.587729341236698177e+00 4.718852598473772808e+00
-3.030190936741987695e+00 1.013287329579082297e+00 4.711862049229427640e+00
-3.063465975919619666e+00 8.060992350737220535e-01 4.711281290030234992e+00
-3.427106176369099977e+00 2.685459992654922745e-01 4.704934571381492070e+00
-3.016779756292737869e+00 5.049593665012621635e-01 4.712096118256342336e+00
-3.025525863861546316e+00 3.223002269786164331e-01 4.711943470083672203e+00
-2.984906178232573648e+00 1.890068757982999170e-01 4.712652417455418075e+00
-3.078199073583433254e+00 -7.819906740467613693e-02 4.711024149186489041e+00
-3.485312391110123809e+00 -4.853123957976170355e-01 3.133122354382382735e+00
-2.941556075820459970e+00 5.844392888534857139e-02 3.142612692576643774e+00
-2.638947280432099696e+00 3.610527167027579032e-01 3.147894212269526371e+00
-3.071240551349480707e+00 -7.124054501135067274e-02 3.140349271518429575e+00
-3.222388470038894948e+00 -2.223884711987904050e-01 3.137711242548897772e+00
-3.200606624043916604e+00 -2.006066260704308102e-01 3.138091407463547089e+00
-3.281106719442273167e+00 -2.811067160726644087e-01 3.136686415844856413e+00
-2.684695129271879033e+00 3.153048771453326182e-01 3.147095761843575534e+00
-2.754371452883811244e+00 2.456285480437714608e-01 3.145879680490050401e+00
-3.259930512321657314e+00 -2.599305179404024502e-01 3.137056010225319103e+00
-3.423054077781044313e+00 -4.230540806926341713e-01 3.134208966967709120e+00
-3.055881608804961402e+00 -5.588160991563886210e-02 3.140617335505449859e+00
-2.847904760116173772e+00 1.520952333962871106e-01 3.144247216189147931e+00
-3.302416148334075707e+00 -3.024161558001296490e-01 3.136314495959856785e+00
-2.878497895513430382e+00 1.215021039947354886e-01 3.143713265352602093e+00
-3.144299855190725523e+00 -1.442998466878428199e-01 3.139074146154967604e+00
-2.820389881021095668e+00 1.796101149377206663e-01 3.144727441465342110e+00
-3.246898374054616454e+00 -2.468983665852356180e-01 3.137283464175084635e+00
-2.564724393630765320e+00 4.352755977679083621e-01 3.149189645924429737e+00
-2.962302317675179708e+00 3.769768306265058877e-02 3.142250602279609506e+00
-2.692266622894416095e+00 3.077333771819548147e-01 3.146963614239899787e+00
-3.122307707337162785e+00 -1.223077091703143604e-01 3.139457981364199401e+00
-2.965104945914203594e+00 3.489504889555757050e-02 3.142201687085664830e+00
-2.928766056041332444e+00 7.123393778576456170e-02 3.142835920343315603e+00
-2.797299709143632906e+00 2.027002874265450005e-01 3.145130441000125288e+00
-3.316069902843268302e+00 -3.160699025006862839e-01 3.136076193124698541e+00
-2.993186610423779204e+00 6.813390725226621709e-03 3.141711569691173267e+00
-3.257220566125518690e+00 -2.572205645217391368e-01 3.137103307835050536e+00
-3.250330157214938787e+00 -2.503301597129408140e-01 3.137223568085758973e+00
-2.951067358445510269e+00 4.893262944226927508e-02 3.142446689085219180e+00
-3.032016296706514069e+00 -3.201629283327054459e-02 3.141033863865569931e+00
-3.249138767186626087e+00 -1.187039892952438253e-01 3.139520878141338844e+00
-3.360857326925810629e+00 -9.998776127292141602e-02 3.139847537943882383e+00
-3.742793875317556029e+00 -3.514895333585954518e-01 3.135458003946387073e+00
-4.173267824030199691e+00 -6.515286927929838656e-01 3.130221332729340666e+00
-3.920727676636591941e+00 -2.685537658773310965e-01 3.136905506156603796e+00
-3.578216867228791731e+00 2.043918339077221424e-01 3.145159964055672219e+00
-3.740445429730583360e+00 1.725980441848978808e-01 3.144605057743322440e+00
-4.009489130618262287e+00 3.398913008002843461e-02 3.142185875819578200e+00
-4.283997469614842402e+00 -1.100844182122086290e-01 3.139671318036847847e+00
-4.141614250796640917e+00 1.627335754449496241e-01 3.144432890284849957e+00
-4.701465685184224697e+00 -2.666830761164641905e-01 3.136938155852214027e+00
-4.212745529197283290e+00 3.524718622212315577e-01 3.147744448106189363e+00
-4.812831352902822601e+00 -1.171791775816204417e-01 3.139547491126214673e+00
-4.944993408037837490e+00 -1.189064492549593982e-01 3.139517344548438782e+00
-5.509406003141384289e+00 -5.528842598835390643e-01 3.131943002872373594e+00
-4.759907650808026247e+00 3.270488687074018519e-01 3.147300733163659991e+00
-5.313157770704910909e+00 -9.576646382893808096e-02 3.139921213482986140e+00
-5.339712090992170701e+00 8.113998435584968139e-03 3.141734269577995953e+00
-5.747927666584252471e+00 -2.696668003249122481e-01 3.136886080040805602e+00
-5.528400018816276074e+00 8.029562406474023695e-02 3.142994076604666454e+00
-5.814812003499339355e+00 -7.568155863970277286e-02 3.140271761208489387e+00
-5.828892231976753990e+00 4.067298893721209979e-02 3.142302531163374990e+00
-6.058937907008004053e+00 -5.893790816664696425e-02 3.140563993038047119e+00
-6.517304114762994871e+00 -3.868693270552536756e-01 3.134840510057704144e+00
-6.266905422579431395e+00 -6.035860059822020264e-03 3.141487307958559683e+00
-5.977099358282291774e+00 4.142049897258817115e-01 3.148821894438698976e+00
-6.477230894257083094e+00 4.450823223961117292e-02 3.142369468786617048e+00
-6.954340265499701523e+00 -3.021663564639535116e-01 3.136318855780742432e+00
-7.183467100369642644e+00 -4.008584104682594296e-01 3.134596354492811265e+00
-7.147787535085662114e+00 -2.347440536418799739e-01 3.137495596954264165e+00
-7.044323072904625782e+00 -8.448170295976463679e-04 3.141577908751049808e+00
