7.939586957219882279e+00 1.193958696092850147e+01 3.140538247146859252e+00
8.303996379186999732e+00 1.230399637586742045e+01 3.146898391262809902e+00
7.610856833479353156e+00 1.175950548736253864e+01 3.137395232511290377e+00
7.889478343063228039e+00 1.218677564437750505e+01 3.144852503546714306e+00
7.974581214163439569e+00 1.242052716109689747e+01 3.148932237144998592e+00
7.063565256637340362e+00 1.165815985576419855e+01 3.135626417557386247e+00
7.097575224492742585e+00 1.184081847610610971e+01 3.138814411889502942e+00
7.339329469033252451e+00 1.223122136190390208e+01 3.145628227655961506e+00
6.786165828632287678e+00 1.182670637003695724e+01 3.138568109174205478e+00
6.599901140197771632e+00 1.178909033023895248e+01 3.137911585428169392e+00
6.838414726894672668e+00 1.217625256411112211e+01 3.144668841148614558e+00
6.319045592329082695e+00 1.180553208069809301e+01 3.138198548108472430e+00
6.459854388852002138e+00 1.209498952354339885e+01 3.143250533530526081e+00
6.291205833586558605e+00 1.207498961700122386e+01 3.142901469311274010e+00
6.021709732296538498e+00 1.195414217262223033e+01 3.140792283514239891e+00
5.927486898158338846e+00 1.200856796739098442e+01 3.141742192830969227e+00
5.676375970694044426e+00 1.190610570073907049e+01 3.139953888918836977e+00
5.648465614067837315e+00 1.202684399037068808e+01 3.142061169606135351e+00
5.643184024212493988e+00 1.217021105014468674e+01 3.144563396838095048e+00
5.381462608115540114e+00 1.205713827086980139e+01 3.142589904545368018e+00
5.110329042075817618e+00 1.193465336210284278e+01 3.140452139603379322e+00
5.139134623238524213e+00 1.211210758647595931e+01 3.143549300090263010e+00
5.019995964036397140e+00 1.214161758479245989e+01 3.144064346723144165e+00
4.701957775848105037e+00 1.197222803742604569e+01 3.141107941403137094e+00
4.132703280225561215e+00 1.155162220575145149e+01 3.133766984787325960e+00
4.582150087955833229e+00 1.214971765191874553e+01 3.144205719564129975e+00
4.485284863707438063e+00 1.220150107848631293e+01 3.145109510855698787e+00
4.113928913355420214e+00 1.197879377085013353e+01 3.141222535069195576e+00
4.193273601814158091e+00 1.220678711119059479e+01 3.145201769530757030e+00
3.800772735763823018e+00 1.196293489034371405e+01 3.140945745388678212e+00
3.919047790748950710e+00 1.222985859889523041e+01 3.145604442954535784e+00
3.345895288351070196e+00 1.180535474253423622e+01 3.138195452973623567e+00
3.503754582790227001e+00 1.211186268455620763e+01 3.143545025745418720e+00
3.145474612144841586e+00 1.190223137515619278e+01 3.139886269181121570e+00
3.204118981274657774e+00 1.210952438500028805e+01 3.143504214719270440e+00
3.067809501014415297e+00 1.212186355300863916e+01 3.143719573827972624e+00
2.848082368839254475e+00 1.205078507124498088e+01 3.142479020293877934e+00
2.966065300964971119e+00 1.231741665145408859e+01 3.147132619258322439e+00
2.508039396171666713e+00 1.200803938873970900e+01 3.141732967393148890e+00
2.564425782558035216e+00 1.221307443185998132e+01 3.145311503977566314e+00
2.090731475513847748e+00 1.188802877577370509e+01 3.139638387059555669e+00
1.892135611120060013e+00 1.183808155825210306e+01 3.138766643661593747e+00
1.551028305268387530e+00 1.164562289451699506e+01 3.135407606305427475e+00
1.700804701415598474e+00 1.194404794171016171e+01 3.140616105949367576e+00
1.456263236210660228e+00 1.184815512759824152e+01 3.138942460614111862e+00
1.361521473998502874e+00 1.190206201127137220e+01 3.139883313223697403e+00
1.448136136099488436e+00 1.213732532522296381e+01 3.143989432661306260e+00
7.925570646073131220e-01 1.163039489887133549e+01 3.135141827642931478e+00
9.755254131614108370e-01 1.196201189475688409e+01 3.140929636076706277e+00
9.856043050825450402e-01 1.212073944905707634e+01 3.143699954512883199e+00
7.984697047871768261e-01 1.208225349025986617e+01 3.143028247816084697e+00
5.550665677302452083e-01 1.198749899752221637e+01 3.141374469936755620e+00
4.562541335090007366e-01 1.203733521553227348e+01 3.142244276027772898e+00
1.002384190223225002e-01 1.182996814839818889e+01 3.138625037946079388e+00
2.117466806149683467e-01 1.209012505674245297e+01 3.143165632568496015e+00
1.740079298833657473e-01 1.220103495401900240e+01 3.145101375449020242e+00
-9.077828648360561359e-02 1.208489739334426716e+01 3.143074392630011538e+00
-3.182984316371503253e-01 1.200602589705782641e+01 3.141697825333838789e+00
-7.360091703915285777e-01 1.173696380031767106e+01 3.137001805853403269e+00
-7.791426775436359753e-01 1.184247894772359544e+01 3.138843392586363912e+00
-7.081837394044537826e-01 1.206208653606925552e+01 3.142676268065359935e+00
-9.460023338342887778e-01 1.197291658381173285e+01 3.141119958804619916e+00
-4.962157594396732208e-01 1.257135181308086480e+01 3.151564623915293684e+00
-1.263780683900209922e+00 1.195243553080028320e+01 3.140762496995294306e+00
-1.640900781644860418e+00 1.172396408079939967e+01 3.136774917945973407e+00
-1.424052059517840529e+00 1.208946145466639521e+01 3.143154050527345422e+00
-1.637870209163744928e+00 1.202429194478557584e+01 3.142016628008013956e+00
-1.811134739497198609e+00 1.199967607819480442e+01 3.141587000087773252e+00
-1.998147407623151572e+00 1.196131205537461639e+01 3.140917421575250668e+00
-1.976478867150424090e+00 1.213162923902038948e+01 3.143890017202593423e+00
-2.280196254703618752e+00 1.197656050227275770e+01 3.141183557179438868e+00
-2.440141436101046502e+00 1.196526396069814879e+01 3.140986395334873560e+00
-2.708970080048652473e+00 1.184508397153033421e+01 3.138888858828884132e+00
-2.327039460749985800e+00 1.237566323690683845e+01 3.148149213952516678e+00
-2.836405341489339094e+00 1.201494601342117186e+01 3.141853510734039734e+00
-2.670293864934752737e+00 1.232970612875246097e+01 3.147347111100527783e+00
-2.833640799948998978e+00 1.216635919484020967e+01 4.715292496075617734e+00
-3.051224892005378830e+00 1.194877511402513726e+01 4.711494937465469768e+00
-3.024534927778852911e+00 1.197546506316768244e+01 4.711960764955197334e+00
-3.124087724660424392e+00 1.187591227123027338e+01 4.710223240956336710e+00
-3.077933115480647075e+00 1.192206687377082552e+01 4.711028790735618088e+00
-2.991724980152424607e+00 1.200827502262225011e+01 4.712533406775124334e+00
-2.769655798205821640e+00 1.223034419691456165e+01 4.716409245033711173e+00
-2.953823441670579530e+00 1.204617655564138090e+01 4.713194913317862778e+00
-3.041274452515657423e+00 1.195872554250309783e+01 4.711668605204394566e+00
-3.027142384360891114e+00 1.197285762431862111e+01 4.711915256562236642e+00
-2.624571035842242939e+00 1.237542896631866540e+01 4.718941451954309585e+00
-2.443937132451453831e+00 1.255606286202683997e+01 4.722094108175121541e+00
-3.214422687491375719e+00 1.178557731884920834e+01 4.708646598607654887e+00
-3.113947111387689315e+00 1.188605287983070369e+01 4.710400227964569808e+00
-3.309134087256144330e+00 1.169086591838931710e+01 4.706993572830453942e+00
-3.085073829012949354e+00 1.191492616696013229e+01 4.710904161890852038e+00
-3.119644644337850714e+00 1.188035535288327438e+01 4.710300787360115926e+00
-3.110352062202687229e+00 1.188964794058479413e+01 4.710462973611537763e+00
-3.456029549613915730e+00 1.154397044187996180e+01 4.704429763109080120e+00
-3.080418577346240472e+00 1.191958141827726081e+01 4.710985411353843411e+00
-3.045787586980573280e+00 1.195421240899964133e+01 4.711589836165177125e+00
-3.156639757036922678e+00 1.184336024721972969e+01 4.709655100959164287e+00
-2.982883776961063660e+00 1.201711622047449879e+01 4.712687714787467286e+00
-2.901126940777600360e+00 1.209887306644765559e+01 4.714114640935744838e+00
-3.278096753974007349e+00 1.172190324267597816e+01 4.707535276330266250e+00
-2.685818928032745134e+00 1.231418107445745846e+01 4.717872474581425557e+00
-3.071710721099216279e+00 1.175437623051386815e+01 4.711137392106856225e+00
-2.610254477578925592e+00 1.204191943501217743e+01 4.719191322987946968e+00
-2.763432932499106265e+00 1.171482794574556685e+01 4.716517854765853279e+00
-2.909996561914602875e+00 1.139435126214932126e+01 4.713959836682086291e+00
-2.826589286902128961e+00 1.130384549337663280e+01 4.715415568245814093e+00
-3.445040414806928908e+00 1.051148133093759363e+01 4.704621559957305799e+00
-2.833281945595954365e+00 1.094932675273691913e+01 4.715298759403346196e+00
-2.838051533604502907e+00 1.077064411216578499e+01 4.715215514230082228e+00
-3.092266929467534897e+00 1.034251568106040509e+01 4.710778618706755516e+00
-3.091811461643114267e+00 1.016905810185253856e+01 4.710786568057898194e+00
-2.938364427471616747e+00 1.014859209956022568e+01 4.713464724154037278e+00
-2.781610458396620800e+00 1.013143301600502966e+01 4.716200596870233852e+00
-3.246284561991783946e+00 9.492845870263495911e+00 4.708090503836991125e+00
-2.725975767919205595e+00 9.839241627736420526e+00 4.717171605540692703e+00
-2.937493516303252505e+00 9.453810828911040076e+00 4.713479924283457301e+00
-2.898608990717751244e+00 9.318782308213982901e+00 4.714158587234057229e+00
-3.220444409609747094e+00 8.823033846430289984e+00 4.708541499535093600e+00
-3.206934236981060504e+00 8.662630977832742829e+00 4.708777296569282456e+00
-2.926986174985160893e+00 8.768666003811187437e+00 4.713663312115903281e+00
-2.738099185284989190e+00 8.783639951689055536e+00 4.716960012029254301e+00
-2.955062329556448653e+00 8.392763753520055658e+00 4.713173290624387057e+00
-3.098025686252158906e+00 8.075887360477889132e+00 4.710678109464817354e+00
-2.971294888987005667e+00 8.028705119053196171e+00 4.712889979224344827e+00
-3.373058646995471310e+00 7.453028302513059700e+00 4.705877878569180162e+00
-2.878309486002928796e+00 7.773864434726004191e+00 4.714512880656519300e+00
-3.141797508322100363e+00 7.336463360248550281e+00 4.709914146975986426e+00
-3.108005122226632277e+00 7.196342706652226084e+00 4.710503935441543888e+00
-3.049272977785871142e+00 7.081161808784352196e+00 4.711529004759206885e+00
-3.036364519483790492e+00 6.920157221458171470e+00 4.711754299820409386e+00
-3.374276094331284170e+00 6.408332591274584544e+00 4.705856630051762579e+00
-2.819420058694513287e+00 6.789275594611402731e+00 4.715540694943285871e+00
-2.882190235748085527e+00 6.552592370512209996e+00 4.714445148619378578e+00
-2.285654051563850153e+00 6.975215507584225705e+00 4.724856669077253102e+00
-3.272829891708625816e+00 5.814126637543193254e+00 4.707627200607635842e+00
-3.446311258477077644e+00 5.466732218932426335e+00 4.704599379420685956e+00
-2.816221319779171672e+00 5.922909113897164346e+00 4.715596523430204634e+00
-2.623312860630207410e+00 5.941904530402808859e+00 4.718963411211875680e+00
-2.987483046427973576e+00 5.403821304260361558e+00 4.712607442486796749e+00
-3.238131168415264494e+00 4.979260133419409762e+00 4.708232807400359654e+00
-2.917493007209348566e+00 5.125985254580472272e+00 4.713828999080867277e+00
-2.842697206100080365e+00 5.026868004318347793e+00 4.715134431939129733e+00
-2.796781512547210191e+00 4.898870663249338619e+00 4.715935812124536497e+00
-3.110888207875287303e+00 4.410850913874804213e+00 4.710453615904053315e+00
-3.084807392234562240e+00 4.263018694903030870e+00 4.710908812163326687e+00
-3.330020467363586256e+00 3.843892569835055895e+00 4.706629036520624254e+00
-2.767902052664811485e+00 4.232097949094965728e+00 4.716439853783523262e+00
-3.054928121165278121e+00 3.771158836588790475e+00 4.711430303839930112e+00
-2.964709876962163815e+00 3.687464033297808363e+00 4.713004909176552459e+00
-2.844163093868741665e+00 3.634097776769902755e+00 4.715108847511536361e+00
-3.169779685345472497e+00 3.134568138858911723e+00 4.709425765839553968e+00
-3.295806762720816518e+00 2.834628013951983938e+00 4.707226178321945120e+00
-3.239513205200486468e+00 2.717008524959302562e+00 4.708208686195368919e+00
-2.927565304696398307e+00 2.855043397791663828e+00 4.713653204429725463e+00
-3.305366171892755389e+00 2.303329480154883591e+00 4.707059335258746202e+00
-2.435729007321986384e+00 2.999053607201760840e+00 4.722237367182137824e+00
-2.898059674263752328e+00 2.362809888282245474e+00 4.714168174662717981e+00
-2.965634928712422180e+00 2.121321590249484412e+00 4.712988763977868700e+00
-2.748117229092255087e+00 2.164926252870055912e+00 4.716785164130679497e+00
-2.888742597440921767e+00 1.850387838741992308e+00 4.714330788401002614e+00
-2.835812951917189739e+00 1.729404435274524365e+00 4.715254584891085621e+00
-2.754574979726810202e+00 1.636729378883981401e+00 4.716672455243458906e+00
-3.352205030420975174e+00 8.651862694489672601e-01 4.706241842883603255e+00
-2.832602111472711570e+00 1.210876151680231994e+00 4.715310624740229883e+00
-2.779991130065229132e+00 1.089574090685869079e+00 4.716228859607282331e+00
-2.811912762743197902e+00 8.837394085946121969e-01 4.715671721910854153e+00
-2.936295797960766674e+00 5.854433240264295124e-01 4.713500828310191793e+00
-3.270219326453797759e+00 7.760676244739217466e-02 4.707672763469490818e+00
-2.992419967985426421e+00 1.814930747346809592e-01 4.712521276887517985e+00
-3.119857281611619015e+00 -1.198572808190940253e-01 4.710297076201909405e+00
-3.044658851824161516e+00 -4.465885032209133271e-02 3.140813209611517109e+00
-3.047957393174288043e+00 -4.795739948438385025e-02 3.140755639068096627e+00
-2.931494405324583497e+00 6.850559706548052519e-02 3.142788301814630092e+00
-2.637895089005422911e+00 3.621049130398448779e-01 3.147912576559986242e+00
-2.867064820677465153e+00 1.329351748601591832e-01 3.143912810082817533e+00
-2.995749383606671756e+00 4.250617474259688749e-03 3.141666840859961951e+00
-3.054034968135570516e+00 -5.403496149496452711e-02 3.140649565600517334e+00
-2.892025850900822537e+00 1.079741510843068436e-01 3.143477158033260110e+00
-2.686779057896794498e+00 3.132209426702084465e-01 3.147059390325588346e+00
-2.898302030438189014e+00 1.016979646574547869e-01 3.143367617915642676e+00
-2.537894662419147629e+00 4.621053409056783412e-01 3.149657913279648280e+00
-3.142572716472783689e+00 -1.425727126002406808e-01 3.139104290331419467e+00
-2.971848187357255977e+00 2.815182087689828763e-02 3.142083995554526776e+00
-2.880426578903106272e+00 1.195734237034958153e-01 3.143679603531301048e+00
-3.008489226627558910e+00 -8.489220704973864454e-03 3.141444488737562768e+00
-2.920745245302176496e+00 7.925476443018125705e-02 3.142975910176992294e+00
-2.941183046576767435e+00 5.881694356092045939e-02 3.142619202910890586e+00
-2.461316206827999675e+00 5.386837959995889324e-01 3.150994459457127306e+00
-3.208512043612535614e+00 -2.085120389148842623e-01 3.137953431980681884e+00
-2.922682992810279323e+00 7.731700361826948642e-02 3.142942089870708333e+00
-3.169892481215753399e+00 -1.698924857611287531e-01 3.138627470338863912e+00
-2.853994864009913535e+00 1.460051429909946241e-01 3.144140924059831033e+00
-2.902345965643865267e+00 9.765402628523908724e-02 3.143297037876299438e+00
-2.564380911307949873e+00 4.356190891956447375e-01 3.149195640980796185e+00
-2.987348752409032748e+00 1.265124643476959673e-02 3.141813459494561034e+00
-2.575170254286757388e+00 4.248297455557484836e-01 3.149007331410150545e+00
-2.852503226436207129e+00 1.474967716322715672e-01 3.144166957890838443e+00
-3.144322330958521761e+00 -1.443223227942956599e-01 3.139073753872906547e+00
-3.050320706221082201e+00 -5.032071004616409798e-02 3.140714391517546389e+00
-3.205220157377849599e+00 -2.052201653500130007e-01 3.138010886012948308e+00
-2.843378388898608833e+00 1.566216113309885083e-01 3.144326216387297812e+00
-3.311639963646102913e+00 -1.812051807787890545e-01 3.138430026563531872e+00
-3.181946654886208314e+00 7.892291340929528942e-02 3.142970118284051484e+00
-3.708497913514574584e+00 -3.171935665689785133e-01 3.136056581487020711e+00
-3.616716800182411262e+00 -9.497766729769908933e-02 3.139934980579584423e+00
-3.846176698517312698e+00 -1.940027823988666189e-01 3.138206666278902990e+00
-3.867393815216303654e+00 -8.478511687500074612e-02 3.140112874143636379e+00
-3.943545939726257998e+00 -3.050246536971742278e-02 3.141060285139115837e+00
-3.755887795501163140e+00 2.875904668403781450e-01 3.146612054133505421e+00
-4.315233116989556805e+00 -1.413200681646115120e-01 3.139126153101177596e+00
-4.439599745101567407e+00 -1.352519179406382333e-01 3.139232062302091730e+00
-4.342896197865230512e+00 9.188640801693240268e-02 3.143196373947519717e+00
-4.816297548857926714e+00 -2.510801621144576612e-01 3.137210478074454745e+00
-4.871111446801464240e+00 -1.754592644519488986e-01 3.138530311721979160e+00
-4.643576859445094129e+00 1.825101000251482253e-01 3.144778055753376211e+00
-4.787846649550932199e+00 1.686750912354713361e-01 3.144536589297954432e+00
-5.028265422748541269e+00 5.869109759200772519e-02 3.142617006484382802e+00
-5.460206209347054696e+00 -2.428149076579022014e-01 3.137354733978236609e+00
-4.846773908733327474e+00 5.010521656849584726e-01 3.150337663605244032e+00
-5.512883706610552714e+00 -3.462283793085767225e-02 3.140988371071514962e+00
-5.587873811957832615e+00 2.082184142801441276e-02 3.141956063279040201e+00
-5.820475581875292015e+00 -8.134514515038340776e-02 3.140172912976406217e+00
-5.762819557679574878e+00 1.067456592119434139e-01 3.143455716805253708e+00
-5.838185777949146171e+00 1.618142129392807493e-01 3.144416844382106557e+00
-6.064799888020011132e+00 6.563489489973581281e-02 3.142738198609994260e+00
-6.056615815921353452e+00 2.042537460059844767e-01 3.145157553967129704e+00
-6.943926461786639415e+00 -5.526221190659889038e-01 3.131947578092743267e+00
-6.353925407529646741e+00 1.678137246107919978e-01 3.144521555614286701e+00
-6.967640335758872538e+00 -3.154664244554570840e-01 3.136086725803551634e+00
-6.921630469591552703e+00 -1.390217737936731146e-01 3.139166265905130704e+00
-6.751541744063943362e+00 1.615017318979480032e-01 3.144411390559085362e+00
-6.842313234730153404e+00 2.011650243721096465e-01 3.145103645604940823e+00
-7.116240125185382404e+00 5.767291982961064017e-02 3.142599235930058299e+00
